Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,1,2022-11-16T21:21:55+00:00,10.48094201088,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10359,,,-1,-1,,,,,1
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,2,2022-11-16T21:22:07+00:00,12.031183958054,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11824,,,-1,-1,,,,,1
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,3,2022-11-16T21:22:13+00:00,6.1393148899078,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5916,,,-1,-1,,,,,1
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,4,2022-11-16T21:22:45+00:00,32.242158174515,3,"updated stim.csv",Version3.csv,"Version 3","List 3",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31907,,,15258,20370,,,,"shortening, mixing",1
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,5,2022-11-16T21:23:15+00:00,29.409405946732,3,"updated stim.csv",Version3.csv,"Version 3","List 3",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29106,,,3432,16197,,,,"eaten, twirled, boiled, sauced",1
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,6,2022-11-16T21:23:55+00:00,40.385025024414,3,"updated stim.csv",Version3.csv,"Version 3","List 3",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40047,,,12781,38674,,,,"picked up, placed, thrown, rotated, spun",1
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,7,2022-11-16T21:25:18+00:00,82.785421848297,3,"updated stim.csv",Version3.csv,"Version 3","List 3",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,82213,,,3620,74461,,,,"thrown away, filed, shredded, organized, edited, reviewed, read, ignored, piled",1
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,8,2022-11-16T21:25:57+00:00,38.775026082993,3,"updated stim.csv",Version3.csv,"Version 3","List 3",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38565,,,5179,31908,,,,"milled, cut, harvested, sold, bought",1
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,9,2022-11-16T21:26:00+00:00,3.867644071579,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3673,,,-1,-1,,,,,1
M20309835AEM,olilpx1ab6,"Affordance Norms_MSU_TEX",1,10,2022-11-16T21:26:08+00:00,7.2136080265045,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,7015,,,-1,-1,,,,,1
