Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,1,2022-11-19T05:24:30+00:00,17.05420589447,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,16675,,,-1,-1,,,,,1
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,2,2022-11-19T05:24:45+00:00,14.406002998352,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13898,,,-1,-1,,,,,1
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,3,2022-11-19T05:24:51+00:00,6.6473851203918,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6159,,,-1,-1,,,,,1
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,4,2022-11-19T05:25:33+00:00,41.947247028351,19,"updated stim.csv",Version19.csv,"Version 19","List 19",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41558,,,18508,39738,,,,"Mashed, eaten, stepped on, chopped, digested",1
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,5,2022-11-19T05:26:11+00:00,37.967327833176,19,"updated stim.csv",Version19.csv,"Version 19","List 19",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37621,,,10376,35701,,,,"Thrown, spun, sat on",1
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,6,2022-11-19T05:26:58+00:00,46.215647935867,19,"updated stim.csv",Version19.csv,"Version 19","List 19",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45743,,,2866,44573,,,,"Twirled, eaten, baked, fried, chopped, thrown, trashed",1
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,7,2022-11-19T05:27:25+00:00,26.934351205826,19,"updated stim.csv",Version19.csv,"Version 19","List 19",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26412,,,3110,19006,,,,"Baking, cooking, freezing",1
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,8,2022-11-19T05:28:10+00:00,45.296475887299,19,"updated stim.csv",Version19.csv,"Version 19","List 19",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44681,,,10457,40534,,,,"Records, school, work, documentation, paper weight",1
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,9,2022-11-19T05:28:13+00:00,2.912171125412,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2579,,,-1,-1,,,,,1
20302302bw,k5fn00v5wv,"Affordance Norms_MSU_TEX",1,10,2022-11-19T05:28:16+00:00,3.0430510044098,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2664,,,-1,-1,,,,,1
