Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,1,2022-11-10T15:44:37+00:00,12.079616069794,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11829,,,-1,-1,,,,,1
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,2,2022-11-10T15:45:03+00:00,25.784562110901,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,25267,,,-1,-1,,,,,1
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,3,2022-11-10T15:45:24+00:00,21.230062007904,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,20891,,,-1,-1,,,,,1
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,4,2022-11-10T15:45:41+00:00,16.433188915253,73,"updated stim.csv",Version73.csv,"Version 73","List 73",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16077,,,14145,14471,,,,work,1
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,5,2022-11-10T15:46:07+00:00,26.270668983459,73,"updated stim.csv",Version73.csv,"Version 73","List 73",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25900,,,2841,25667,,,,"baking, hight",1
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,6,2022-11-10T15:46:14+00:00,6.6731960773468,73,"updated stim.csv",Version73.csv,"Version 73","List 73",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6333,,,1771,5645,,,,"plate, fly",1
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,7,2022-11-10T15:46:23+00:00,9.5036468505859,73,"updated stim.csv",Version73.csv,"Version 73","List 73",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9161,,,1982,8989,,,,"cooking,farming ",1
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,8,2022-11-10T15:46:28+00:00,5.0239541530609,73,"updated stim.csv",Version73.csv,"Version 73","List 73",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4698,,,1608,4530,,,,"food, nooodles",1
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,9,2022-11-10T15:46:28+00:00,0.37337803840637,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",169,,,-1,-1,,,,,1
m20318337,zyznkognzk,"Affordance Norms_MSU_TEX",1,10,2022-11-10T15:46:29+00:00,1.0590119361877,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,859,,,-1,-1,,,,,1
