Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,1,2022-11-05T15:19:51+00:00,21.796988964081,60,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,21670,,,-1,-1,,,,,0.982
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,2,2022-11-05T15:20:02+00:00,10.851952075958,60,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10671,,,-1,-1,,,,,1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,3,2022-11-05T15:20:08+00:00,6.7174990177155,60,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6526,,,-1,-1,,,,,1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,4,2022-11-05T15:22:24+00:00,135.32490992546,60,"updated stim.csv",Version60.csv,"Version 60","List 60",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,134977,,,22050,132581,,,,"drink,hold, stir,eat, display, coffee, tea, sauces, condiments",1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,5,2022-11-05T15:22:32+00:00,8.5708801746368,60,"updated stim.csv",Version60.csv,"Version 60","List 60",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8390,,,-1,-1,,,,,1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,6,2022-11-05T15:24:17+00:00,104.45322680473,60,"updated stim.csv",Version60.csv,"Version 60","List 60",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,104117,,,7306,99500,,,,"write, tear, work, color, draw, study, throw, crumple, fly, malleable",1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,7,2022-11-05T15:25:24+00:00,67.498347043991,60,"updated stim.csv",Version60.csv,"Version 60","List 60",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,67180,,,6120,53697,,,,"eat, stir, cook, art, chew, slurp",1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,8,2022-11-05T15:26:45+00:00,80.7639939785,60,"updated stim.csv",Version60.csv,"Version 60","List 60",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,80296,,,9830,78922,,,,"oatmeal, rice, cook, eat, bake,absorb, mixed ",1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,9,2022-11-05T15:26:48+00:00,3.0271270275116,60,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2851,,,-1,-1,,,,,1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,10,2022-11-05T15:26:52+00:00,4.27055311203,60,"updated stim.csv",Version60.csv,"Version 60","List 60",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4106,,,-1,-1,,,,,1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,11,2022-11-05T15:29:39+00:00,166.30810594559,60,"updated stim.csv",Version60.csv,"Version 60","List 60",sundae,,1778,5.96,2585,0.926628743,1779,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,165943,,,7761,157622,,,,"eat, mix, freeze, melt, drop, share, play",1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,12,2022-11-05T15:32:01+00:00,142.59731602669,60,"updated stim.csv",Version60.csv,"Version 60","List 60",cork,,1772,5.636363636,642,0.923224549,1773,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,142214,,,3518,129862,,,,"stopper, throw, bounce, conceal, shake, push, squeeze",1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,13,2022-11-05T15:38:06+00:00,365.26401495934,60,"updated stim.csv",Version60.csv,"Version 60","List 60",wolfhound,,1789,4.346153846,2954,0.892555993,1790,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,364903,,,37052,360286,,,,"play, run, feed, pet, comfort, attention, squeeze, hug, jump, kiss, swim, hunt, walk, sleep",1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,14,2022-11-05T15:45:02+00:00,415.33893895149,60,"updated stim.csv",Version60.csv,"Version 60","List 60",bodybuilder,,1790,4.958333333,261,0.919785857,1791,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,415010,,,4290,411760,,,,"workout, exercise, bulk, eat together, drink together, train, run, role model, converse ",1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,15,2022-11-05T15:47:33+00:00,151.05465602875,60,"updated stim.csv",Version60.csv,"Version 60","List 60",souffle,,1797,5.571428571,2453,0.303494464,1798,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,150683,,,20459,149123,,,,"bake,cook,eat, share, mix, scoop, cut, digest,happiness, fulfill hunger ",1
M20305311,gf3h3zwvqs,"Affordance Norms_MSU_TEX",1,16,2022-11-05T15:49:16+00:00,103.12433099747,60,"updated stim.csv",Version60.csv,"Version 60","List 60",detonator,,1785,4.68,783,0.546374195,1786,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,102837,,,26150,101290,,,,"explode, kill, vanish, burn, erupt, push, react ",1
