Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,1,2022-11-03T21:05:19+00:00,10.8342628479,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10675,,,-1,-1,,,,,1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,2,2022-11-03T21:05:34+00:00,14.988964080811,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14391,,,-1,-1,,,,,1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,3,2022-11-03T21:05:39+00:00,5.1833999156952,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4406,,,-1,-1,,,,,1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,4,2022-11-03T21:06:02+00:00,23.020203113556,53,"updated stim.csv",Version53.csv,"Version 53","List 53",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22558,,,4876,8671,,,,"eat, plant, ",1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,5,2022-11-03T21:06:32+00:00,30.500493049622,53,"updated stim.csv",Version53.csv,"Version 53","List 53",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30280,,,2561,27922,,,,"eat, feed, decorate",1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,6,2022-11-03T21:07:00+00:00,27.588874816895,53,"updated stim.csv",Version53.csv,"Version 53","List 53",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27199,,,4622,25134,,,,"make sauce, blend, cook",1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,7,2022-11-03T21:07:37+00:00,37.297921180725,53,"updated stim.csv",Version53.csv,"Version 53","List 53",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36941,,,17018,28356,,,,cutting,1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,8,2022-11-03T21:08:53+00:00,76.120908021927,53,"updated stim.csv",Version53.csv,"Version 53","List 53",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,75680,,,9477,69509,,,,"job, school, dentist, doctor, new house, new car, ",0.973
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,9,2022-11-03T21:08:57+00:00,4.1065068244934,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3711,,,-1,-1,,,,,1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,10,2022-11-03T21:09:02+00:00,4.8610939979553,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4279,,,-1,-1,,,,,0.909
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,11,2022-11-03T21:09:34+00:00,32.042355060577,53,"updated stim.csv",Version53.csv,"Version 53","List 53",rosemary,,1569,5.379310345,2196,0.621066276,1570,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31285,,,6765,29714,,,,"perfume, tea, cooking, baking",1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,12,2022-11-03T21:09:35+00:00,1.0710649490356,53,"updated stim.csv",Version53.csv,"Version 53","List 53",slipper,,1564,6.166666667,2417,0.300014789,1565,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,883,,,-1,-1,,,,,1
M20309403DR,mpaz2zj83g,"Affordance Norms_MSU_TEX",1,13,2022-11-03T21:10:42+00:00,66.237622976303,53,"updated stim.csv",Version53.csv,"Version 53","List 53",you,,1590,5.52,2996,0.764758473,1591,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,66016,,,14686,59353,,,,"study, ",1
