Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,1,2022-11-14T20:42:40+00:00,13.226009130478,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13070,,,-1,-1,,,,,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,2,2022-11-14T20:42:51+00:00,11.176182985306,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11001,,,-1,-1,,,,,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,3,2022-11-14T20:42:54+00:00,3.3196368217468,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3144,,,-1,-1,,,,,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,4,2022-11-14T20:43:09+00:00,14.675594091415,86,"updated stim.csv",Version86.csv,"Version 86","List 86",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14457,,,11870,13838,,,,school,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,5,2022-11-14T20:43:14+00:00,4.6219329833984,86,"updated stim.csv",Version86.csv,"Version 86","List 86",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4445,,,1968,4083,,,,cooking,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,6,2022-11-14T20:43:20+00:00,6.2698450088501,86,"updated stim.csv",Version86.csv,"Version 86","List 86",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5967,,,3460,5460,,,,eating,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,7,2022-11-14T20:43:26+00:00,5.6375288963318,86,"updated stim.csv",Version86.csv,"Version 86","List 86",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5434,,,3419,5027,,,,cutting,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,8,2022-11-14T20:43:36+00:00,10.462455034256,86,"updated stim.csv",Version86.csv,"Version 86","List 86",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10243,,,7893,9699,,,,cooking,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,9,2022-11-14T20:43:37+00:00,1.0675439834595,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",907,,,-1,-1,,,,,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,10,2022-11-14T20:43:38+00:00,1.2156670093536,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1047,,,-1,-1,,,,,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,11,2022-11-14T20:44:03+00:00,24.408472061157,86,"updated stim.csv",Version86.csv,"Version 86","List 86",tapioca,,2552,4.454545455,2634,0.115954063,2553,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24221,,,21958,23873,,,,cooking,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,12,2022-11-14T20:44:10+00:00,6.6848859786987,86,"updated stim.csv",Version86.csv,"Version 86","List 86",rainfall,,2577,4.88,2132,0.072471926,2578,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6492,,,4350,6359,,,,Weather,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,13,2022-11-14T20:44:21+00:00,11.91300201416,86,"updated stim.csv",Version86.csv,"Version 86","List 86",dove,,2580,4.333333333,835,0.599815512,2581,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11672,,,8502,11422,,,,experiments,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,14,2022-11-14T20:44:26+00:00,4.7914459705353,86,"updated stim.csv",Version86.csv,"Version 86","List 86",boutique,,2566,4.692307692,291,0.165579657,2567,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4607,,,2477,4254,,,,shopping,1
M20305830,tg2ij539zp,"Affordance Norms_MSU_TEX",1,15,2022-11-14T20:45:06+00:00,39.413531064987,86,"updated stim.csv",Version86.csv,"Version 86","List 86",sapling,,2555,4.304347826,2240,0.250725874,2556,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,39229,,,38259,38871,,,,tree,1
