Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,1,2022-10-19T02:09:09+00:00,11.440850019455,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11269,,,-1,-1,,,,,1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,2,2022-10-19T02:09:22+00:00,12.164885044098,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11989,,,-1,-1,,,,,1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,3,2022-10-19T02:09:27+00:00,5.4049189090729,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5234,,,-1,-1,,,,,1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,4,2022-10-19T02:10:37+00:00,70.113032102585,31,"updated stim.csv",Version31.csv,"Version 31","List 31",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,69839,,,32756,68945,,,,"put your mug in, decoration, to put in small condiments like salt",1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,5,2022-10-19T02:12:09+00:00,91.955637931824,31,"updated stim.csv",Version31.csv,"Version 31","List 31",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,91667,,,62280,90469,,,,"make products crumbly, bake pie crusts",1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,6,2022-10-19T02:12:44+00:00,34.977398872375,31,"updated stim.csv",Version31.csv,"Version 31","List 31",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34794,,,2896,33028,,,,"to make pasta, eat it, make a recipe",1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,7,2022-10-19T02:13:04+00:00,19.899928092957,31,"updated stim.csv",Version31.csv,"Version 31","List 31",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19717,,,2765,18416,,,,"to look at, analyze, use for work, may contain important data",1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,8,2022-10-19T02:13:48+00:00,43.583699941635,31,"updated stim.csv",Version31.csv,"Version 31","List 31",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43402,,,18283,42549,,,,"to make some grain bread or cereal, to bake, to plant, to eat, for decoration",1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,9,2022-10-19T02:13:50+00:00,2.4392900466919,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2268,,,-1,-1,,,,,1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,10,2022-10-19T02:13:55+00:00,5.2961010932922,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,5137,,,-1,-1,,,,,1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,11,2022-10-19T02:14:50+00:00,54.179620027542,31,"updated stim.csv",Version31.csv,"Version 31","List 31",worm,,919,4.681818182,2975,0.797543421,920,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,54006,,,4019,46369,,,,"to look at, chickens could eat them, to analyze them in a biology class",1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,12,2022-10-19T02:15:13+00:00,23.769594907761,31,"updated stim.csv",Version31.csv,"Version 31","List 31",dynamite,,926,5.260869565,874,0.78215374,927,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23507,,,18311,22644,,,,"to make explosives",1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,13,2022-10-19T02:16:21+00:00,67.965111017227,31,"updated stim.csv",Version31.csv,"Version 31","List 31",wing,,905,4.48,2949,0.673392846,906,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,67683,,,1483,66601,,,,"to fly, to eat like a chicken wing, to analyze like the structure of a bird wing, to write song about it, to photoshop on a person that's believed to be in heaven.",1
M20307278_RCM,09sbe861m2,"Affordance Norms_MSU_TEX",1,14,2022-10-19T02:17:03+00:00,41.295836925507,31,"updated stim.csv",Version31.csv,"Version 31","List 31",prop,,918,5.125,2074,0.316932676,919,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40932,,,21531,40179,,,,"to take pictures with, for a theme party, to have some fun with friends",1
