Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,1,2022-10-31T22:46:50+00:00,11.344982147217,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11171,,,-1,-1,,,,,1
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,2,2022-10-31T22:47:02+00:00,12.281211853027,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11599,,,-1,-1,,,,,1
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,3,2022-10-31T22:47:07+00:00,4.4470121860504,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4213,,,-1,-1,,,,,1
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,4,2022-10-31T22:47:33+00:00,26.928414821625,48,"updated stim.csv",Version48.csv,"Version 48","List 48",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26568,,,18156,26096,,,,"cooking, baking",0.75
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,5,2022-10-31T22:47:54+00:00,20.585133075714,48,"updated stim.csv",Version48.csv,"Version 48","List 48",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19916,,,10901,19351,,,,"eating, throwing, cooking",1
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,6,2022-10-31T22:49:34+00:00,100.14667797089,48,"updated stim.csv",Version48.csv,"Version 48","List 48",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,99758,,,1763,14630,,,,"signing, filing, printing, ",1
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,7,2022-10-31T22:49:48+00:00,14.267862081528,48,"updated stim.csv",Version48.csv,"Version 48","List 48",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13824,,,3209,12976,,,,"holding, throwing, smashing ",1
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,8,2022-10-31T22:50:10+00:00,21.152691841125,48,"updated stim.csv",Version48.csv,"Version 48","List 48",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20915,,,7832,20480,,,,"baking, cooking, eating ",1
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,9,2022-10-31T22:50:15+00:00,4.9184021949768,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",4680,,,-1,-1,,,,,1
M20290538JPGV,qe05rcbvcq,"Affordance Norms_MSU_TEX",1,10,2022-10-31T22:50:16+00:00,1.1634089946747,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,944,,,-1,-1,,,,,1
