Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,1,2022-11-16T16:04:53+00:00,12.205780982971,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12072,,,-1,-1,,,,,1
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,2,2022-11-16T16:05:05+00:00,11.679896116257,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11458,,,-1,-1,,,,,1
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,3,2022-11-16T16:05:10+00:00,5.313688993454,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5106,,,-1,-1,,,,,1
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,4,2022-11-16T16:06:14+00:00,63.074400901794,98,"updated stim.csv",Version98.csv,"Version 98","List 98",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,62843,,,10053,56908,,,,"RICE, BREAD, CEREAL, HORCHATA",1
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,5,2022-11-16T16:07:01+00:00,47.044173002243,98,"updated stim.csv",Version98.csv,"Version 98","List 98",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46816,,,3561,44773,,,,"CAKES, PASTA, TORTILLAS, CORN, WHEAT, RYE, BARLEY",1
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,6,2022-11-16T16:08:05+00:00,64.647844076157,98,"updated stim.csv",Version98.csv,"Version 98","List 98",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,64422,,,4642,62265,,,,"TO EAT, TO THROW, ",1
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,7,2022-11-16T16:08:25+00:00,19.511291980743,98,"updated stim.csv",Version98.csv,"Version 98","List 98",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19286,,,5069,18811,,,,"TO MAKE SAUCE, TO MAKE JUICE ",1
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,8,2022-11-16T16:09:03+00:00,37.94341301918,98,"updated stim.csv",Version98.csv,"Version 98","List 98",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37715,,,9203,36210,,,,"HOMEWORK, MEDICAL OFFICE, LAW FIRMS, BUSINESS, RESTAURANTS, STORES",1
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,9,2022-11-16T16:09:06+00:00,3.0122938156128,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2796,,,-1,-1,,,,,1
m20312639amo,5ntoictyyl,"Affordance Norms_MSU_TEX",1,10,2022-11-16T16:09:08+00:00,1.7973082065582,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1585,,,-1,-1,,,,,1
