Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,1,2022-10-22T17:20:08+00:00,15.975389003754,37,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15856,,,-1,-1,,,,,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,2,2022-10-22T17:20:19+00:00,11.156398057938,37,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10977,,,-1,-1,,,,,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,3,2022-10-22T17:20:23+00:00,4.0154709815979,37,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3824,,,-1,-1,,,,,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,4,2022-10-22T17:20:38+00:00,14.884809017181,37,"updated stim.csv",Version37.csv,"Version 37","List 37",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14697,,,10583,13597,,,,"pattern ",1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,5,2022-10-22T17:20:53+00:00,14.60951089859,37,"updated stim.csv",Version37.csv,"Version 37","List 37",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14226,,,3868,13111,,,,"sauce making",1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,6,2022-10-22T17:20:56+00:00,3.1452760696411,37,"updated stim.csv",Version37.csv,"Version 37","List 37",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2962,,,1574,1980,,,,eat,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,7,2022-10-22T17:21:06+00:00,10.116505146027,37,"updated stim.csv",Version37.csv,"Version 37","List 37",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9933,,,4012,8822,,,,"make smaller",1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,8,2022-10-22T17:21:16+00:00,10.378212928772,37,"updated stim.csv",Version37.csv,"Version 37","List 37",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9308,,,6653,8225,,,,completed,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,9,2022-10-22T17:21:18+00:00,1.8543689250946,37,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1685,,,-1,-1,,,,,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,10,2022-10-22T17:21:20+00:00,1.9186961650848,37,"updated stim.csv",Version37.csv,"Version 37","List 37",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1759,,,-1,-1,,,,,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,11,2022-10-22T17:21:29+00:00,8.6039378643036,37,"updated stim.csv",Version37.csv,"Version 37","List 37",tummy,,1105,5.125,2796,0.537045485,1106,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8442,,,5387,7254,,,,intestine,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,12,2022-10-22T17:21:36+00:00,7.0120170116425,37,"updated stim.csv",Version37.csv,"Version 37","List 37",shirttail,,1093,5.333333333,2348,0.56761113,1094,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6810,,,5501,5732,,,,idk,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,13,2022-10-22T17:21:44+00:00,8.3641390800476,37,"updated stim.csv",Version37.csv,"Version 37","List 37",scorecard,,1090,4.875,2279,0.005628161,1091,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8187,,,4592,6472,,,,"keep score",1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,14,2022-10-22T17:21:50+00:00,6.3577120304108,37,"updated stim.csv",Version37.csv,"Version 37","List 37",twig,,1109,5.28,2811,0.495724488,1110,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6190,,,3534,5128,,,,whooping,1
m20308741,534yntl1s3,"Affordance Norms_MSU_TEX",1,15,2022-10-22T17:21:59+00:00,8.8171119689941,37,"updated stim.csv",Version37.csv,"Version 37","List 37",mustard,,1104,5.8,1727,0.310063549,1105,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8649,,,2007,7455,,,,condiment,1
