Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,1,2022-11-04T00:39:21+00:00,10.703864097595,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10250,,,-1,-1,,,,,1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,2,2022-11-04T00:39:35+00:00,14.649307012558,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14064,,,-1,-1,,,,,1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,3,2022-11-04T00:39:45+00:00,9.301647901535,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,8702,,,-1,-1,,,,,1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,4,2022-11-04T00:39:59+00:00,14.251737117767,54,"updated stim.csv",Version54.csv,"Version 54","List 54",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13036,,,1733,11453,,,,"eat,thrown,crafts",1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,5,2022-11-04T00:40:13+00:00,13.666631937027,54,"updated stim.csv",Version54.csv,"Version 54","List 54",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13151,,,2922,9254,,,,"cook, eatten,",1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,6,2022-11-04T00:40:47+00:00,33.952792882919,54,"updated stim.csv",Version54.csv,"Version 54","List 54",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33505,,,2867,32222,,,,"read, submitted, torn, folded ",1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,7,2022-11-04T00:41:13+00:00,26.645696163177,54,"updated stim.csv",Version54.csv,"Version 54","List 54",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26186,,,8086,24808,,,,"holding, thrown, mirror, passed around",1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,8,2022-11-04T00:41:43+00:00,29.959789991379,54,"updated stim.csv",Version54.csv,"Version 54","List 54",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29409,,,11118,26920,,,,"cooking, eaten, lubricant",1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,9,2022-11-04T00:41:47+00:00,3.5184428691864,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3130,,,-1,-1,,,,,1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,10,2022-11-04T00:42:02+00:00,15.615429162979,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,14999,,,-1,-1,,,,,1
20310228LF,rvwcqcdkmc,"Affordance Norms_MSU_TEX",1,11,2022-11-04T00:42:27+00:00,25.049852848053,54,"updated stim.csv",Version54.csv,"Version 54","List 54",ferryboat,,1593,5.083333333,966,0.878250354,1594,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24415,,,4246,23076,,,,"travel, tour, live, transport",1
