Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,1,2023-05-11T21:43:09+00:00,19.245449066162,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,19073,,,-1,-1,,,,,0.844
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,2,2023-05-11T21:43:21+00:00,11.725859880447,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11405,,,-1,-1,,,,,1
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,3,2023-05-11T21:43:26+00:00,4.9926099777222,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4674,,,-1,-1,,,,,1
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,4,2023-05-11T21:43:45+00:00,18.732633113861,20,"updated stim.csv",Version20.csv,"Version 20","List 20",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18404,,,5026,16079,,,,"drink off, eat off, spin",1
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,5,2023-05-11T21:44:24+00:00,39.286777019501,20,"updated stim.csv",Version20.csv,"Version 20","List 20",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38877,,,28990,36891,,,,"cooking, shrinking, making smaller",1
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,6,2023-05-11T21:44:38+00:00,13.996271848679,20,"updated stim.csv",Version20.csv,"Version 20","List 20",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13673,,,1668,12341,,,,"cooking, eating, arts and crafts",1
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,7,2023-05-11T21:44:52+00:00,14.188868999481,20,"updated stim.csv",Version20.csv,"Version 20","List 20",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13845,,,5322,11740,,,,"filing, reading, writing, completing",1
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,8,2023-05-11T21:45:06+00:00,13.903146028519,20,"updated stim.csv",Version20.csv,"Version 20","List 20",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13217,,,1477,12062,,,,"eating, arts and crafts, making cereal",1
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,9,2023-05-11T21:45:09+00:00,3.1697120666504,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2846,,,-1,-1,,,,,1
640103805957bbf6a1326ed0,8wpwuscali,"Affordance Norms_Prolific",1,10,2023-05-11T21:45:13+00:00,3.6738109588623,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3351,,,-1,-1,,,,,1
