Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,1,2023-05-11T21:26:38+00:00,11.475874185562,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10941,,,-1,-1,,,,,1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,2,2023-05-11T21:26:51+00:00,13.378127813339,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12521,,,-1,-1,,,,,1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,3,2023-05-11T21:26:55+00:00,4.0664010047913,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3397,,,-1,-1,,,,,1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,4,2023-05-11T21:27:04+00:00,9.0235371589661,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8351,,,1920,7382,,,,"wheat, food",1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,5,2023-05-11T21:27:11+00:00,6.5809788703918,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5815,,,4282,5173,,,,reduce,1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,6,2023-05-11T21:27:25+00:00,13.927191019058,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12931,,,3170,12205,,,,"work, filing, documentation",1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,7,2023-05-11T21:27:37+00:00,11.969459056854,12,"updated stim.csv",Version12.csv,"Version 12","List 12",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11229,,,4426,9142,,,,"for spillages, cups",1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,8,2023-05-11T21:28:00+00:00,22.829864025116,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21920,,,2168,19024,,,,"consume, boil, tea, dinner",1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,9,2023-05-11T21:28:01+00:00,1.7673690319061,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1120,,,-1,-1,,,,,1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,10,2023-05-11T21:28:04+00:00,2.4312798976898,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1792,,,-1,-1,,,,,1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,11,2023-05-11T21:28:17+00:00,12.744265079498,12,"updated stim.csv",Version12.csv,"Version 12","List 12",mayonnaise,,342,5.523809524,1628,0.940541237,343,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12112,,,5339,9914,,,,"for lunches, meals",1
5734b743d0f8fe10e4e4415d,uy8zxxbo6s,"Affordance Norms_Prolific",1,12,2023-05-11T21:28:27+00:00,10.627740859985,12,"updated stim.csv",Version12.csv,"Version 12","List 12",bystander,,331,4.791666667,384,0.176677262,332,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9673,,,4012,6375,,,,"to observe",1
