Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,1,2023-05-11T22:09:31+00:00,11.330999851227,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10730,,,-1,-1,,,,,1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,2,2023-05-11T22:09:46+00:00,14.59777712822,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13860,,,-1,-1,,,,,0.985
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,3,2023-05-11T22:09:53+00:00,7.7488088607788,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6944,,,-1,-1,,,,,1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,4,2023-05-11T22:10:47+00:00,54.171458005905,23,"updated stim.csv",Version23.csv,"Version 23","List 23",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53403,,,6048,50048,,,,"flown, destroyed, housing",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,5,2023-05-11T22:11:31+00:00,43.804352998734,23,"updated stim.csv",Version23.csv,"Version 23","List 23",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42828,,,2139,32459,,,,"chewed, eaten, swallowed, cooked, mixed, made",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,6,2023-05-11T22:11:57+00:00,25.343999147415,23,"updated stim.csv",Version23.csv,"Version 23","List 23",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24346,,,3130,21218,,,,"shredded, read, write, toss, pile, place",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,7,2023-05-11T22:12:11+00:00,14.684078931808,23,"updated stim.csv",Version23.csv,"Version 23","List 23",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13875,,,3673,6897,,,,"process, eat, mill",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,8,2023-05-11T22:12:33+00:00,21.312299013138,23,"updated stim.csv",Version23.csv,"Version 23","List 23",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20554,,,2403,19820,,,,"mix, bake, store, pack, eat",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,9,2023-05-11T22:12:35+00:00,2.0211279392242,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1490,,,-1,-1,,,,,1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,10,2023-05-11T22:12:38+00:00,3.1844549179077,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2708,,,-1,-1,,,,,1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,11,2023-05-11T22:12:51+00:00,13.050711154938,23,"updated stim.csv",Version23.csv,"Version 23","List 23",Shirt,,676,6.473045822,2346,0.961696287,677,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12341,,,1532,11231,,,,"wear, tear, clean, rip, sell",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,12,2023-05-11T22:13:11+00:00,19.794312953949,23,"updated stim.csv",Version23.csv,"Version 23","List 23",suture,,686,4.652173913,2600,0.777769684,687,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19014,,,2557,18756,,,,"use, stitch, remove",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,13,2023-05-11T22:13:48+00:00,37.086699008942,23,"updated stim.csv",Version23.csv,"Version 23","List 23",lodge,,677,4.833333333,1539,0.783979723,678,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36297,,,1934,34201,,,,"sleep, enter, stay, leave, build",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,14,2023-05-11T22:14:19+00:00,31.19647693634,23,"updated stim.csv",Version23.csv,"Version 23","List 23",actress,,684,4.92,11,0.201024264,685,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30341,,,2976,30068,,,,"act, direct, watch, award, praise",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,15,2023-05-11T22:14:44+00:00,25.182944059372,23,"updated stim.csv",Version23.csv,"Version 23","List 23",flowerbed,,670,5.041666667,1016,0.304375382,671,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24442,,,3269,24258,,,,"bury, fertilize, plant, feed",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,16,2023-05-11T22:15:17+00:00,32.631469964981,23,"updated stim.csv",Version23.csv,"Version 23","List 23",shovel,,688,5.925925926,2363,0.76196992,689,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31847,,,2586,20991,,,,"dig, bury, hit",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,17,2023-05-11T22:15:33+00:00,16.6984770298,23,"updated stim.csv",Version23.csv,"Version 23","List 23",journal,,674,6,1390,0.159293473,675,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15913,,,1277,7725,,,,"write, read, open, close",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,18,2023-05-11T22:15:48+00:00,14.563193082809,23,"updated stim.csv",Version23.csv,"Version 23","List 23",honeydew,,667,5.444444444,1304,0.880806978,668,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13770,,,1848,13483,,,,"eat, store, take",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,19,2023-05-11T22:15:56+00:00,8.240602016449,23,"updated stim.csv",Version23.csv,"Version 23","List 23",turtleneck,,681,5.375,2806,0.264717554,682,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7488,,,2680,7360,,,,"wear, clean, store",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,20,2023-05-11T22:16:16+00:00,20.101595878601,23,"updated stim.csv",Version23.csv,"Version 23","List 23",slide,,675,5.130434783,2411,0.551351131,676,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19320,,,4311,17679,,,,"slide, ascend, descend",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,21,2023-05-11T22:16:39+00:00,22.840904951096,23,"updated stim.csv",Version23.csv,"Version 23","List 23",lasso,,663,5.555555556,1468,0.924148107,664,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22061,,,2288,21876,,,,"throw, tie, pull, roll, untie",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,22,2023-05-11T22:16:52+00:00,12.364149093628,23,"updated stim.csv",Version23.csv,"Version 23","List 23",woodcraft,,664,4.296296296,2959,0.232641968,665,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11616,,,4808,11112,,,,"chop, saw, collect, learn",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,23,2023-05-11T22:17:19+00:00,27.334068059921,23,"updated stim.csv",Version23.csv,"Version 23","List 23",diaper,,678,5.64,787,0.798154395,679,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26577,,,2973,22263,,,,"remove, place, smell",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,24,2023-05-11T22:17:33+00:00,14.226280927658,23,"updated stim.csv",Version23.csv,"Version 23","List 23",prize,,687,4.916666667,2069,0.010907135,688,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13443,,,3234,13131,,,,"win, lose, spend, earn, gain",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,25,2023-05-11T22:17:43+00:00,9.9683890342712,23,"updated stim.csv",Version23.csv,"Version 23","List 23",box,,668,6.291666667,294,0.637050956,669,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9175,,,1398,8287,,,,"open, close, store, stack, smash",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,26,2023-05-11T22:17:59+00:00,16.270672082901,23,"updated stim.csv",Version23.csv,"Version 23","List 23",brick,,671,5.64,317,0.988625431,672,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15521,,,2816,10008,,,,"build, throw, place, smash",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,27,2023-05-11T22:18:35+00:00,35.425645828247,23,"updated stim.csv",Version23.csv,"Version 23","List 23",earplug,,689,6.111111111,879,0.54821895,690,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34672,,,15878,32904,,,,"wear, take off, store",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,28,2023-05-11T22:19:05+00:00,30.540817022324,23,"updated stim.csv",Version23.csv,"Version 23","List 23",breadbasket,,680,5.222222222,309,0.327360087,681,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29753,,,8383,29640,,,,"use, wear, place, throw, overturn, store, collect",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,29,2023-05-11T22:19:18+00:00,12.21222114563,23,"updated stim.csv",Version23.csv,"Version 23","List 23",heroin,,665,4.423076923,1282,0.687493673,666,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11459,,,1411,11309,,,,"use, inject, eat, toss",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,30,2023-05-11T22:19:34+00:00,16.465573787689,23,"updated stim.csv",Version23.csv,"Version 23","List 23",shaker,,673,4.36,2318,0.494967943,674,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15710,,,1427,13517,,,,"shake, toss, place",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,31,2023-05-11T22:20:07+00:00,32.692078113556,23,"updated stim.csv",Version23.csv,"Version 23","List 23",ice,,685,5.458333333,1344,0.778511489,686,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31806,,,2296,29806,,,,"break, lick, smash, defrost",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,32,2023-05-11T22:20:38+00:00,31.408861875534,23,"updated stim.csv",Version23.csv,"Version 23","List 23",bifocals,,672,5.875,212,0.808390097,673,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30387,,,14432,26565,,,,"wear, take off, hold",0.931
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,33,2023-05-11T22:21:07+00:00,28.763241052628,23,"updated stim.csv",Version23.csv,"Version 23","List 23",child,,661,5.695652174,520,0.099947346,662,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27613,,,2976,26420,,,,"talk, teach, play, shout, annoy, help",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,34,2023-05-11T22:21:23+00:00,16.109342098236,23,"updated stim.csv",Version23.csv,"Version 23","List 23",crown,,679,6.173913043,711,0.805622966,680,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15185,,,1588,9171,,,,"wear, take off, sell",1
5c762ce8eda5da001662be0b,vj0mbq3z79,"Affordance Norms_Prolific",1,35,2023-05-11T22:21:37+00:00,13.507964849472,23,"updated stim.csv",Version23.csv,"Version 23","List 23",stapler,,682,6.458333333,2508,0.347512878,683,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12685,,,3916,11828,,,,"staple, throw, place",1
