Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,1,2023-05-11T21:22:20+00:00,10.966148138046,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10798,,,-1,-1,,,,,1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,2,2023-05-11T21:22:32+00:00,12.285702943802,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12025,,,-1,-1,,,,,1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,3,2023-05-11T21:22:34+00:00,2.4865739345551,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2203,,,-1,-1,,,,,1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,4,2023-05-11T21:22:44+00:00,9.8724842071533,11,"updated stim.csv",Version11.csv,"Version 11","List 11",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9582,,,3306,7982,,,,"burned, tossed, ripped",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,5,2023-05-11T21:22:53+00:00,9.0432949066162,11,"updated stim.csv",Version11.csv,"Version 11","List 11",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8796,,,1970,7818,,,,"cooked, boiled, planted",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,6,2023-05-11T21:23:06+00:00,12.829927921295,11,"updated stim.csv",Version11.csv,"Version 11","List 11",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12550,,,3292,10260,,,,"washed, thrown, smashed",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,7,2023-05-11T21:23:24+00:00,17.491034030914,11,"updated stim.csv",Version11.csv,"Version 11","List 11",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17236,,,8593,15637,,,,"thrown, cooked, poured",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,8,2023-05-11T21:23:45+00:00,21.828794956207,11,"updated stim.csv",Version11.csv,"Version 11","List 11",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21556,,,2178,14045,,,,"thrown, cooked, snapped, eaten",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,9,2023-05-11T21:23:47+00:00,1.4928841590881,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1245,,,-1,-1,,,,,1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,10,2023-05-11T21:24:23+00:00,36.082640886307,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,35808,,,-1,-1,,,,,0.358
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,11,2023-05-11T21:24:48+00:00,24.881681919098,11,"updated stim.csv",Version11.csv,"Version 11","List 11",device,,302,5.75,784,0.029470498,303,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24606,,,5511,23136,,,,"watched, charged, smashed",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,12,2023-05-11T21:24:53+00:00,5.2800760269165,11,"updated stim.csv",Version11.csv,"Version 11","List 11",hibachi,,312,4.666666667,1284,0.898411228,313,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5021,,,3302,4028,,,,cooked,1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,13,2023-05-11T21:25:14+00:00,20.969910144806,11,"updated stim.csv",Version11.csv,"Version 11","List 11",bondsman,,307,4.416666667,266,0.076800302,308,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20704,,,1647,19636,,,,"killed, punched, kicked, bitten",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,14,2023-05-11T21:25:26+00:00,12.31317281723,11,"updated stim.csv",Version11.csv,"Version 11","List 11",nut,,306,5.555555556,1789,0.73002974,307,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12007,,,1486,11084,,,,"eaten, planted, roasted",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,15,2023-05-11T21:25:50+00:00,23.829376220703,11,"updated stim.csv",Version11.csv,"Version 11","List 11",rectum,,308,5.041666667,2150,0.369250805,309,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23571,,,4698,22456,,,,"dilated, penetrated, fisted, lubricated",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,16,2023-05-11T21:26:11+00:00,20.498773813248,11,"updated stim.csv",Version11.csv,"Version 11","List 11",grandchild,,315,5.24,1145,0.440329114,316,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20222,,,2175,18702,,,,"hugged, taught, fed",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,17,2023-05-11T21:26:26+00:00,15.696721076965,11,"updated stim.csv",Version11.csv,"Version 11","List 11",butt,,311,5.652173913,374,0.608581961,312,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15441,,,2547,14570,,,,"smacked, shaved, punched",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,18,2023-05-11T21:26:37+00:00,10.189192056656,11,"updated stim.csv",Version11.csv,"Version 11","List 11",crust,,303,5.125,716,0.683574325,304,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9927,,,1367,8704,,,,"eaten, cooked, glazed",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,19,2023-05-11T21:27:28+00:00,51.196369886398,11,"updated stim.csv",Version11.csv,"Version 11","List 11",apartments,,309,4.851851852,56,0.982478451,310,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,50920,,,2336,48087,,,,"burned, raided, made home",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,20,2023-05-11T21:27:40+00:00,12.238863945007,11,"updated stim.csv",Version11.csv,"Version 11","List 11",flatiron,,310,5.590909091,1004,0.687807092,311,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11978,,,5712,11055,,,,unsure,1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,21,2023-05-11T21:27:56+00:00,15.97679400444,11,"updated stim.csv",Version11.csv,"Version 11","List 11",parakeet,,328,5.12,1870,0.759142375,329,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15702,,,1926,11652,,,,"fed, taught, filmed",1
60d13d406f3b34d6791c8831,k5f3m7tj21,"Affordance Norms_Prolific",1,22,2023-05-11T21:28:06+00:00,9.7213740348816,11,"updated stim.csv",Version11.csv,"Version 11","List 11",furnace,,330,4.68,1066,0.954439673,331,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9402,,,4094,4750,,,,lit,1
