Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,1,2023-05-11T18:04:44+00:00,51.078879833221,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,50828,,,-1,-1,,,,,0.535
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,2,2023-05-11T18:04:59+00:00,15.212259054184,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14799,,,-1,-1,,,,,0.937
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,3,2023-05-11T18:05:01+00:00,2.0584609508514,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1628,,,-1,-1,,,,,1
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,4,2023-05-11T18:05:21+00:00,20.181344032288,93,"updated stim.csv",Version93.csv,"Version 93","List 93",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19756,,,11808,17858,,,,food,1
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,5,2023-05-11T18:05:25+00:00,4.2047820091248,93,"updated stim.csv",Version93.csv,"Version 93","List 93",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3655,,,1661,3023,,,,"rice, wheat",1
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,6,2023-05-11T18:05:37+00:00,11.607288122177,93,"updated stim.csv",Version93.csv,"Version 93","List 93",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11157,,,3789,10540,,,,"food, frying",1
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,7,2023-05-11T18:05:44+00:00,7.6476109027863,93,"updated stim.csv",Version93.csv,"Version 93","List 93",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7226,,,2236,6578,,,,"printing, copying",1
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,8,2023-05-11T18:05:53+00:00,8.2195150852203,93,"updated stim.csv",Version93.csv,"Version 93","List 93",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7797,,,3265,6689,,,,"pan, making",1
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,9,2023-05-11T18:05:55+00:00,2.0814318656921,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1658,,,-1,-1,,,,,1
5e2edcd3744c694aa3fab543,nu6gy4wrvj,"Affordance Norms_Prolific",1,10,2023-05-11T18:05:57+00:00,1.7241711616516,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1106,,,-1,-1,,,,,1
