Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,1,2023-05-11T17:20:09+00:00,12.581436872482,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12265,,,-1,-1,,,,,1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,2,2023-05-11T17:20:21+00:00,11.546263217926,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11076,,,-1,-1,,,,,1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,3,2023-05-11T17:20:27+00:00,6.1463799476624,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5683,,,-1,-1,,,,,1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,4,2023-05-11T17:21:28+00:00,61.059366941452,86,"updated stim.csv",Version86.csv,"Version 86","List 86",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,60432,,,9278,37527,,,,"make paper aeroplanes,origami,",1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,5,2023-05-11T17:22:06+00:00,37.52087688446,86,"updated stim.csv",Version86.csv,"Version 86","List 86",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37029,,,6543,24746,,,,"make gin,make bread",1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,6,2023-05-11T17:22:39+00:00,33.688850164413,86,"updated stim.csv",Version86.csv,"Version 86","List 86",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33212,,,4466,24195,,,,"put a cup on it,fill with milk for the cat",1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,7,2023-05-11T17:24:09+00:00,89.705081939697,86,"updated stim.csv",Version86.csv,"Version 86","List 86",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,72562,,,59606,70578,,,,"shortening is NOT an object",1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,8,2023-05-11T17:24:40+00:00,30.86626291275,86,"updated stim.csv",Version86.csv,"Version 86","List 86",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30392,,,3268,26165,,,,"make bolegnese,make various pasta dishes",1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,9,2023-05-11T17:24:43+00:00,2.8786129951477,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2314,,,2142,2142,,,,,1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,10,2023-05-11T17:24:45+00:00,2.6515140533447,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2144,,,-1,-1,,,,,1
5c8cfc3772503f0001e9c965,f5gyhnbpfk,"Affordance Norms_Prolific",1,11,2023-05-11T17:25:15+00:00,29.415339946747,86,"updated stim.csv",Version86.csv,"Version 86","List 86",boutique,,2566,4.692307692,291,0.165579657,2567,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28687,,,4922,27194,,,,"display clothes,display shoes,display jewellery",1
