Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,1,2023-05-12T00:17:12+00:00,10.237484931946,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10060,,,-1,-1,,,,,1
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,2,2023-05-12T00:17:35+00:00,22.874611854553,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,22608,,,-1,-1,,,,,1
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,3,2023-05-12T00:17:44+00:00,9.8040800094604,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,9538,,,-1,-1,,,,,1
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,4,2023-05-12T00:19:19+00:00,94.513199090958,34,"updated stim.csv",Version34.csv,"Version 34","List 34",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,94251,,,9775,53866,,,,"eat, grind, bake, boil, ",1
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,5,2023-05-12T00:20:32+00:00,72.913010120392,34,"updated stim.csv",Version34.csv,"Version 34","List 34",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,72664,,,6007,38339,,,,"eat, boil, slurp, twirl, ",1
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,6,2023-05-12T00:22:42+00:00,129.73606991768,34,"updated stim.csv",Version34.csv,"Version 34","List 34",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,129474,,,12665,119782,,,,"burn, recycle, tear, cut, origami, fold, staple, toilet paper, ",1
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,7,2023-05-12T00:24:12+00:00,90.510623931885,34,"updated stim.csv",Version34.csv,"Version 34","List 34",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,90237,,,7535,79414,,,,"break, spin, balance, throw, decorate, sell, ",1
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,8,2023-05-12T00:25:30+00:00,78.238816022873,34,"updated stim.csv",Version34.csv,"Version 34","List 34",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,77963,,,6024,55866,,,,"grease, bake, spread, taste, eat, smell, ",1
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,9,2023-05-12T00:25:34+00:00,3.2636430263519,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3043,,,-1,-1,,,,,1
607cbf385d3202721e3f719f,citfdkqxpw,"Affordance Norms_Prolific",1,10,2023-05-12T00:25:38+00:00,4.5425770282745,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4149,,,-1,-1,,,,,1
