Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,1,2023-05-11T22:50:54+00:00,11.707636117935,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11383,,,-1,-1,,,,,0.684
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,2,2023-05-11T22:51:09+00:00,14.286213874817,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13906,,,-1,-1,,,,,0.329
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,3,2023-05-11T22:51:15+00:00,6.8613929748535,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6482,,,-1,-1,,,,,0.576
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,4,2023-05-11T22:51:55+00:00,39.128798007965,27,"updated stim.csv",Version27.csv,"Version 27","List 27",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38721,,,4329,36761,,,,"bread, farming, oil, alcohol",0.608
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,5,2023-05-11T22:52:19+00:00,24.836765050888,27,"updated stim.csv",Version27.csv,"Version 27","List 27",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24372,,,10644,22880,,,,"cups, food, flying, throwing",0.811
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,6,2023-05-11T22:52:30+00:00,10.975379943848,27,"updated stim.csv",Version27.csv,"Version 27","List 27",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10583,,,2986,9142,,,,"forms, money, information",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,7,2023-05-11T22:52:48+00:00,17.978263139725,27,"updated stim.csv",Version27.csv,"Version 27","List 27",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17570,,,1330,16314,,,,"eating, nutrition, treat",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,8,2023-05-11T22:52:56+00:00,7.7709448337555,27,"updated stim.csv",Version27.csv,"Version 27","List 27",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7378,,,3342,6235,,,,"cake, baking, food",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,9,2023-05-11T22:52:58+00:00,2.0428860187531,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1698,,,-1,-1,,,,,1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,10,2023-05-11T22:53:01+00:00,2.608864068985,27,"updated stim.csv",Version27.csv,"Version 27","List 27",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2261,,,-1,-1,,,,,1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,11,2023-05-11T22:53:18+00:00,17.338643074036,27,"updated stim.csv",Version27.csv,"Version 27","List 27",billfold,,793,5.444444444,215,0.982545765,794,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16966,,,8230,16578,,,,"money, IDs, cards, keep things safe",0.8
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,12,2023-05-11T22:53:34+00:00,16.045845985413,27,"updated stim.csv",Version27.csv,"Version 27","List 27",lingerie,,790,5.72,1518,0.572115886,791,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15657,,,3821,14640,,,,"clothing, appearances, enticement",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,13,2023-05-11T22:53:44+00:00,9.7036488056183,27,"updated stim.csv",Version27.csv,"Version 27","List 27",marshmallow,,797,6.173913043,1611,0.341569418,798,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9289,,,2033,7825,,,,"food, smores, decoration",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,14,2023-05-11T22:53:55+00:00,11.026752233505,27,"updated stim.csv",Version27.csv,"Version 27","List 27",cherry,,804,5.454545455,511,0.321321714,805,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10644,,,1760,9407,,,,"food, milkshake, soda, ice cream",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,15,2023-05-11T22:54:04+00:00,9.59375,27,"updated stim.csv",Version27.csv,"Version 27","List 27",father,,788,6.035714286,951,0.177455126,789,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9216,,,1900,8295,,,,"parent, family, money, love",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,16,2023-05-11T22:54:17+00:00,12.335740804672,27,"updated stim.csv",Version27.csv,"Version 27","List 27",intercom,,809,4.695652174,1363,0.853702441,810,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11927,,,2239,7672,,,,"speaking, announcements",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,17,2023-05-11T22:54:24+00:00,7.3101441860199,27,"updated stim.csv",Version27.csv,"Version 27","List 27",gambler,,792,4.416666667,1070,0.425400379,793,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6916,,,1968,6760,,,,"fun, betting, money",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,18,2023-05-11T22:54:42+00:00,17.930110931396,27,"updated stim.csv",Version27.csv,"Version 27","List 27",appliance,,807,5.791666667,62,0.769783422,808,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17568,,,2007,17417,,,,"food, bathroom, kitchen, quality of life",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,19,2023-05-11T22:54:55+00:00,12.667801856995,27,"updated stim.csv",Version27.csv,"Version 27","List 27",housekeeper,,801,4.458333333,1331,0.888029545,802,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12261,,,2292,11999,,,,"food, cleaning, helping, work",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,20,2023-05-11T22:55:05+00:00,10.3297560215,27,"updated stim.csv",Version27.csv,"Version 27","List 27",sedative,,800,4.416666667,2307,0.365305689,801,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9938,,,2046,9685,,,,"calming, surgery, leisure, sleeping",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,21,2023-05-11T22:55:14+00:00,8.8261590003967,27,"updated stim.csv",Version27.csv,"Version 27","List 27",daiquiri,,799,5.454545455,749,0.644735907,800,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8449,,,1511,7946,,,,"food, drinking, cooking, fun",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,22,2023-05-11T22:55:27+00:00,12.681358098984,27,"updated stim.csv",Version27.csv,"Version 27","List 27",receipts,,795,5.04,2144,0.953062768,796,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12255,,,1602,10978,,,,"money, payment, journal",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,23,2023-05-11T22:55:41+00:00,14.276422977448,27,"updated stim.csv",Version27.csv,"Version 27","List 27",Grasshopper,,810,4.753721245,1161,0.631524214,811,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13833,,,2109,6628,,,,food,1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,24,2023-05-11T22:55:59+00:00,18.409086942673,27,"updated stim.csv",Version27.csv,"Version 27","List 27",fridge,,786,6.166666667,1056,0.464283559,787,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18023,,,1699,17574,,,,"food, swing on the door",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,25,2023-05-11T22:56:21+00:00,22.115054130554,27,"updated stim.csv",Version27.csv,"Version 27","List 27",mothball,,796,5.12,1691,0.964691263,797,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21704,,,17275,21443,,,,"bugs, clothing",0.367
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,26,2023-05-11T22:56:31+00:00,9.4245109558105,27,"updated stim.csv",Version27.csv,"Version 27","List 27",apricot,,808,6.291666667,66,0.995280621,809,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9038,,,1662,8569,,,,"food, fruit, nutrition",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,27,2023-05-11T22:56:39+00:00,7.8865070343018,27,"updated stim.csv",Version27.csv,"Version 27","List 27",breastbone,,785,5.318181818,313,0.603483153,786,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7433,,,3028,6923,,,,"health, structure",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,28,2023-05-11T22:56:48+00:00,9.2655658721924,27,"updated stim.csv",Version27.csv,"Version 27","List 27",subway,,805,5,2577,0.98227085,806,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8888,,,2560,8507,,,,"food, riding, transportation",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,29,2023-05-11T22:57:05+00:00,17.373924970627,27,"updated stim.csv",Version27.csv,"Version 27","List 27",flagpole,,802,4.785714286,996,0.453208027,803,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16965,,,2857,16756,,,,"decoration, flags",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,30,2023-05-11T22:57:18+00:00,12.752720117569,27,"updated stim.csv",Version27.csv,"Version 27","List 27",bum,,782,4.346153846,357,0.688986044,783,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12354,,,2946,12197,,,,"comfort, to sit on, charity",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,31,2023-05-11T22:57:32+00:00,13.842792987823,27,"updated stim.csv",Version27.csv,"Version 27","List 27",foxhound,,781,4.347826087,1052,0.132476574,782,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13465,,,8684,10748,,,,"love, pet",0.676
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,32,2023-05-11T22:57:42+00:00,10.5739839077,27,"updated stim.csv",Version27.csv,"Version 27","List 27",electronics,,783,5.12,899,0.638186534,784,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10182,,,2493,9910,,,,"computers, phones, TV, fun, leisure",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,33,2023-05-11T22:57:56+00:00,13.473222970963,27,"updated stim.csv",Version27.csv,"Version 27","List 27",bunkmate,,791,4.458333333,362,0.990824712,792,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13102,,,3565,12797,,,,"love, friendship, money",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,34,2023-05-11T22:58:22+00:00,25.812485218048,27,"updated stim.csv",Version27.csv,"Version 27","List 27",vermicelli,,806,5.571428571,2850,0.748756613,807,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25423,,,23506,25090,,,,"food, comfort",0.344
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,35,2023-05-11T22:58:41+00:00,19.282721996307,27,"updated stim.csv",Version27.csv,"Version 27","List 27",kaleidoscope,,784,5.84,1400,0.135806024,785,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18891,,,6019,18722,,,,"entertainment, science, looking through it",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,36,2023-05-11T22:58:50+00:00,8.703243970871,27,"updated stim.csv",Version27.csv,"Version 27","List 27",fondue,,794,4.92,1026,0.74868349,795,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8280,,,1412,7899,,,,"food, nutrition, desert",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,37,2023-05-11T22:59:01+00:00,10.897888898849,27,"updated stim.csv",Version27.csv,"Version 27","List 27",skin,,789,6.16,2399,0.020886724,790,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10525,,,1833,10116,,,,"structure, health, makeup, appearance",1
609575d520c766131375aabe,0i88t784vm,"Affordance Norms_Prolific",1,38,2023-05-11T22:59:09+00:00,8.2645990848541,27,"updated stim.csv",Version27.csv,"Version 27","List 27",scythe,,803,4.727272727,2293,0.081812989,804,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7907,,,2895,7722,,,,"crops, death, farming",1
