Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,1,2023-01-06T18:17:33+00:00,17.027133226395,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,16421,,,-1,-1,,,,,1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,2,2023-01-06T18:17:46+00:00,13.299624919891,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12531,,,-1,-1,,,,,1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,3,2023-01-06T18:17:53+00:00,7.5119099617004,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6770,,,-1,-1,,,,,1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,4,2023-01-06T18:18:31+00:00,37.588604927063,26,"updated stim.csv",Version26.csv,"Version 26","List 26",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36869,,,13109,35740,,,,"drawing, writing, cutting, throwing, reading, eating",1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,5,2023-01-06T18:18:52+00:00,21.137835979462,26,"updated stim.csv",Version26.csv,"Version 26","List 26",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20413,,,18317,19177,,,,measure,1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,6,2023-01-06T18:19:16+00:00,23.66007399559,26,"updated stim.csv",Version26.csv,"Version 26","List 26",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22927,,,2045,20242,,,,"eating, slurping, cooking, art",1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,7,2023-01-06T18:19:30+00:00,14.591706991196,26,"updated stim.csv",Version26.csv,"Version 26","List 26",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13819,,,2271,10690,,,,"cooking, hitting, killing",1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,8,2023-01-06T18:19:43+00:00,12.494948148727,26,"updated stim.csv",Version26.csv,"Version 26","List 26",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11714,,,3606,10195,,,,"cooking, throwing",1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,9,2023-01-06T18:19:47+00:00,4.4436860084534,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3987,,,-1,-1,,,,,1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,10,2023-01-06T18:19:50+00:00,2.7022519111633,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2263,,,-1,-1,,,,,1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,11,2023-01-06T18:20:11+00:00,20.557019948959,26,"updated stim.csv",Version26.csv,"Version 26","List 26",roast,,759,4.821428571,2179,0.992823998,760,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19797,,,3193,18483,,,,"cooking, heating, eating, burning",1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,12,2023-01-06T18:20:41+00:00,30.721904993057,26,"updated stim.csv",Version26.csv,"Version 26","List 26",magazine,,752,6.166666667,1569,0.345576136,753,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29949,,,1461,23853,,,,"reading, drawing, writing, scrolling, throwing",1
62e18e19076f2303d7e59e7e,74v460ywbq,"Affordance Norms_Prolific",1,13,2023-01-06T18:20:57+00:00,16.16113114357,26,"updated stim.csv",Version26.csv,"Version 26","List 26",thumbscrew,,760,5.173913043,2689,0.65329656,761,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15418,,,3040,11444,,,,"screwing, throwing",1
