Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,1,2023-01-06T18:16:32+00:00,12.350045919418,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11599,,,-1,-1,,,,,1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,2,2023-01-06T18:16:45+00:00,13.149498939514,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12222,,,-1,-1,,,,,1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,3,2023-01-06T18:16:50+00:00,5.082102060318,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4294,,,-1,-1,,,,,1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,4,2023-01-06T18:17:18+00:00,28.117868900299,14,"updated stim.csv",Version14.csv,"Version 14","List 14",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27290,,,7601,22579,,,,"hold, throw, break, serve, fill, ",1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,5,2023-01-06T18:17:41+00:00,22.451410055161,14,"updated stim.csv",Version14.csv,"Version 14","List 14",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21701,,,1889,19633,,,,"eat, throw, serve, toss, share",1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,6,2023-01-06T18:18:07+00:00,25.72416806221,14,"updated stim.csv",Version14.csv,"Version 14","List 14",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24731,,,10984,21841,,,,"ease, conciseness, speed",1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,7,2023-01-06T18:18:30+00:00,23.598701953888,14,"updated stim.csv",Version14.csv,"Version 14","List 14",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22828,,,1745,19909,,,,"eat, crush, grind, share, throw, cook, bake",1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,8,2023-01-06T18:18:59+00:00,28.974789142609,14,"updated stim.csv",Version14.csv,"Version 14","List 14",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27984,,,1733,19112,,,,"complete, burn, send, share, lose, shuffle, ",1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,9,2023-01-06T18:19:02+00:00,3.1597888469696,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2264,,,-1,-1,,,,,1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,10,2023-01-06T18:19:05+00:00,2.4032740592957,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1896,,,-1,-1,,,,,1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,11,2023-01-06T18:19:51+00:00,46.099222898483,14,"updated stim.csv",Version14.csv,"Version 14","List 14",cleat,,407,4.5,552,0.773806135,408,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45207,,,26343,42674,,,,"polish, hold, break",1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,12,2023-01-06T18:20:26+00:00,35.542648077011,14,"updated stim.csv",Version14.csv,"Version 14","List 14",hairpin,,397,6.125,1216,0.666214022,398,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34287,,,7343,31995,,,,"hold, throw, drop, attach, share, pierce with,",1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,13,2023-01-06T18:20:59+00:00,32.970196962357,14,"updated stim.csv",Version14.csv,"Version 14","List 14",doorstep,,396,5.333333333,828,0.890046073,397,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32127,,,4773,30089,,,,"clean, step on, step over, paint, brush, scrub, break, trip over",1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,14,2023-01-06T18:21:27+00:00,27.685090065002,14,"updated stim.csv",Version14.csv,"Version 14","List 14",broker,,404,4.464285714,330,0.943244842,405,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26855,,,14777,23659,,,,"work with, commission, recommend",1
62fbd2e4a303a0c6ff0874b1,1comgwg1v9,"Affordance Norms_Prolific",1,15,2023-01-06T18:21:57+00:00,30.132261991501,14,"updated stim.csv",Version14.csv,"Version 14","List 14",booth,,403,4.92,282,0.969318496,404,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29332,,,2186,24540,,,,"work in, sit at, clean, share, reserve, occupy, eat in, ",1
