Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,1,2023-01-06T18:27:15+00:00,449.38537597656,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,448914,,,-1,-1,,,,,0.999
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,2,2023-01-06T18:27:46+00:00,30.314329147339,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,29720,,,-1,-1,,,,,1
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,3,2023-01-06T18:27:49+00:00,3.4575068950653,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2838,,,-1,-1,,,,,1
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,4,2023-01-06T18:28:11+00:00,22.140157938004,17,"updated stim.csv",Version17.csv,"Version 17","List 17",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21300,,,4172,20191,,,,"eat, build, decorate, wear",1
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,5,2023-01-06T18:28:38+00:00,27.181972026825,17,"updated stim.csv",Version17.csv,"Version 17","List 17",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26579,,,3732,18685,,,,"wear, put cup on it, stack",1
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,6,2023-01-06T18:28:49+00:00,10.233653068542,17,"updated stim.csv",Version17.csv,"Version 17","List 17",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9968,,,3059,9282,,,,"eat, fill object",1
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,7,2023-01-06T18:29:22+00:00,33.454525947571,17,"updated stim.csv",Version17.csv,"Version 17","List 17",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32868,,,11194,32011,,,,"stack, doorstop, paperweight, wallpaper",1
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,8,2023-01-06T18:29:55+00:00,33.220189094543,17,"updated stim.csv",Version17.csv,"Version 17","List 17",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32457,,,18180,31558,,,,"eat, loft insulation, burn",0.93
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,9,2023-01-06T18:29:57+00:00,1.6051368713379,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1283,,,-1,-1,,,,,1
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,10,2023-01-06T18:39:11+00:00,554.33548617363,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,553715,,,-1,-1,,,,,0.999
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,11,2023-01-06T18:39:51+00:00,39.857069015503,17,"updated stim.csv",Version17.csv,"Version 17","List 17",fingerboard,,506,5.15,978,0.460991121,507,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,39263,,,4178,38425,,,,"skating, flicking, ornament, stand",0.944
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,12,2023-01-06T18:40:32+00:00,41.356659889221,17,"updated stim.csv",Version17.csv,"Version 17","List 17",washerwoman,,510,4.55,2900,0.585234567,511,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40736,,,37941,39897,,,,"washing, chat",0.719
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,13,2023-01-06T18:40:46+00:00,13.645947933197,17,"updated stim.csv",Version17.csv,"Version 17","List 17",mincemeat,,504,5.083333333,1662,0.960305963,505,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13301,,,1724,12006,,,,"eat, smell, loft insulation",1
602ba5af8055272f9a36e3fe,1w8bduj0w7,"Affordance Norms_Prolific",1,14,2023-01-06T18:41:12+00:00,25.547567129135,17,"updated stim.csv",Version17.csv,"Version 17","List 17",handbook,,499,5.782608696,1231,0.767395268,500,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24960,,,10907,23841,,,,"write in, door stop, paperweight, pillow",1
