Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,1,2023-01-06T18:23:13+00:00,13.688687086105,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13063,,,-1,-1,,,,,1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,2,2023-01-06T18:23:29+00:00,16.39186000824,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15727,,,-1,-1,,,,,1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,3,2023-01-06T18:23:34+00:00,4.7158200740814,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4296,,,-1,-1,,,,,1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,4,2023-01-06T18:25:09+00:00,94.851322889328,34,"updated stim.csv",Version34.csv,"Version 34","List 34",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,94166,,,10625,91446,,,,"Pet food dish, candle holder, bird feeder, paint pot stand, small hat, impromptu flying saucer for amusing photographs.",1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,5,2023-01-06T18:27:01+00:00,111.80107808113,34,"updated stim.csv",Version34.csv,"Version 34","List 34",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,111114,,,10218,108335,,,,"Origami, use unprinted side as notepad, burn for heat, wrapping paper, firelighters, compost, shred into rodent bedding.",1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,6,2023-01-06T18:28:16+00:00,75.494415044785,34,"updated stim.csv",Version34.csv,"Version 34","List 34",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,74831,,,14514,71725,,,,"malting for brewing, bird food, grit icy paths, leave a trail if lost in woods.",1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,7,2023-01-06T18:30:13+00:00,117.27754187584,34,"updated stim.csv",Version34.csv,"Version 34","List 34",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,116413,,,10856,113746,,,,"Glue to surface to make art, cooking, pretend to be Michael Fabricant.",1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,8,2023-01-06T18:31:54+00:00,100.78164696693,34,"updated stim.csv",Version34.csv,"Version 34","List 34",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,99815,,,9547,97061,,,,"Spread on toast, oil hinges etc., mix with grain to make bird feeders, use as emergency oil substitute.",1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,9,2023-01-06T18:31:57+00:00,2.891340970993,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2396,,,-1,-1,,,,,1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,10,2023-01-06T18:32:00+00:00,2.5417821407318,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2134,,,-1,-1,,,,,1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,11,2023-01-06T18:32:37+00:00,37.32834982872,34,"updated stim.csv",Version34.csv,"Version 34","List 34",catfish,,1016,5,459,0.604672417,1017,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36643,,,7117,34647,,,,"Food, bait, pet food.",1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,12,2023-01-06T18:34:00+00:00,82.558115005493,34,"updated stim.csv",Version34.csv,"Version 34","List 34",labrador,,1001,5.074074074,1444,0.124319645,1002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,81868,,,11371,79586,,,,"Working dog, pet, service dog, wearer of antlers for Christmas amusement, exercise companion, family protector.",1
5e1e26bc677d6f1913ec0111,l5m42pm5kr,"Affordance Norms_Prolific",1,13,2023-01-06T18:34:55+00:00,55.529752016068,34,"updated stim.csv",Version34.csv,"Version 34","List 34",wafer,,1017,5.909090909,2877,0.931865287,1018,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,54801,,,9296,52529,,,,"Ice cream holder, desert decoration, use marker pen to make playing cards.",1
