Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,1,2023-01-06T02:49:54+00:00,11.128705978394,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10621,,,-1,-1,,,,,1
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,2,2023-01-06T02:59:27+00:00,572.98742890358,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,572287,,,-1,-1,,,,,0.999
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,3,2023-01-06T02:59:32+00:00,4.4316399097443,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3317,,,-1,-1,,,,,1
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,4,2023-01-06T03:00:41+00:00,69.318792104721,9,"updated stim.csv",Version9.csv,"Version 9","List 9",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,68324,,,8830,67010,,,,"Fire starter, art, folding, paper aeroplanes, toilet paper, lining, carboard box packing,",1
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,5,2023-01-06T03:01:01+00:00,19.828496932983,9,"updated stim.csv",Version9.csv,"Version 9","List 9",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19131,,,7691,16867,,,,"cooking, lubrication,",1
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,6,2023-01-06T03:01:28+00:00,26.96365404129,9,"updated stim.csv",Version9.csv,"Version 9","List 9",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26293,,,2355,24217,,,,"tea cup holder, to eat off, to throw for fun, to store things on, paint mixer, ",1
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,7,2023-01-06T03:01:55+00:00,27.300116062164,9,"updated stim.csv",Version9.csv,"Version 9","List 9",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26625,,,3818,24464,,,,"food, heating in a bean bag, trading, ammo for calapult, ",1
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,8,2023-01-06T03:02:16+00:00,20.805028915405,9,"updated stim.csv",Version9.csv,"Version 9","List 9",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20128,,,2271,17805,,,,"eat it, add it to different sauces, soup filler,",1
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,9,2023-01-06T03:02:18+00:00,2.235659122467,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1830,,,-1,-1,,,,,1
5c5caa79cfdd2800011fc34f,b20ho3v716,"Affordance Norms_Prolific",1,10,2023-01-06T03:02:24+00:00,5.2665638923645,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4549,,,-1,-1,,,,,1
