"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"w10036694_mbf","a3m67va78b","BOI Norms",1,35,"2022-04-04T13:55:29+00:00",12.593214035034,15,"updated stim.csv","Version15.csv","Version 15","List 15","newsstand",NA,"426",5.458333333,1764,427,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12436,NA,NA,1347,12156,NA,NA,NA,"read, buy, pay, resell",1
"w10036694_mbf","a3m67va78b","BOI Norms",1,36,"2022-04-04T13:55:44+00:00",15.481606960297,15,"updated stim.csv","Version15.csv","Version 15","List 15","corridor",NA,"441",4.5,651,442,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15329,NA,NA,4103,14140,NA,NA,NA,"turn down, clean, hallway",1
"w10036694_mbf","a3m67va78b","BOI Norms",1,37,"2022-04-04T13:55:54+00:00",9.8859679698944,15,"updated stim.csv","Version15.csv","Version 15","List 15","pooch",NA,"446",5.045454545,2031,447,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9752,NA,NA,1775,9375,NA,NA,NA,"hug, feed, love, buy, sell",1
"w10036694_mbf","a3m67va78b","BOI Norms",1,38,"2022-04-04T13:56:06+00:00",11.909389972687,15,"updated stim.csv","Version15.csv","Version 15","List 15","cake",NA,"440",6.086956522,399,441,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11767,NA,NA,1464,11242,NA,NA,NA,"eat, create, ice, cut, bake",1
"w10036694_mbf","a3m67va78b","BOI Norms",1,39,"2022-04-04T13:56:14+00:00",7.3249790668488,15,"updated stim.csv","Version15.csv","Version 15","List 15","teapot",NA,"450",6.2,2649,451,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7171,NA,NA,1276,6305,NA,NA,NA,"pour, purchase, fill, sell",1
"w10036694_mbf","a3m67va78b","BOI Norms",1,40,"2022-04-04T13:56:19+00:00",5.7663240432739,15,"updated stim.csv","Version15.csv","Version 15","List 15","burger",NA,"444",6.111111111,365,445,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5612,NA,NA,1154,5288,NA,NA,NA,"eat, assemble, cook",1
"w10057758KA","tn9kq468w6","BOI Norms",1,12,"2022-03-08T22:59:40+00:00",4.6119840145111,25,"updated stim.csv","Version100.csv","Version 100","List 100","flooring",NA,"ON",4.565217391,1010,2986,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4508,NA,NA,2427,3142,NA,NA,NA,"wood",1
"w10057758KA","tn9kq468w6","BOI Norms",1,13,"2022-03-08T22:59:54+00:00",14.482141971588,25,"updated stim.csv","Version100.csv","Version 100","List 100","me",NA,"ON",5.708333333,1630,2995,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14375,NA,NA,9281,10933,NA,NA,NA,"personal",1
"w10057758KA","tn9kq468w6","BOI Norms",1,14,"2022-03-08T23:00:01+00:00",6.9632868766785,25,"updated stim.csv","Version100.csv","Version 100","List 100","tableware",NA,"ON",6.083333333,2620,2980,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6846,NA,NA,3598,5194,NA,NA,NA,"decoration",1
"w10057758KA","tn9kq468w6","BOI Norms",1,15,"2022-03-08T23:00:23+00:00",21.944739103317,25,"updated stim.csv","Version100.csv","Version 100","List 100","tartar",NA,"ON",4.48,2636,2984,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21796,NA,NA,17645,20165,NA,NA,NA,"potassium",0.68
"w10057758KA","tn9kq468w6","BOI Norms",1,16,"2022-03-08T23:00:38+00:00",15.043766021729,25,"updated stim.csv","Version100.csv","Version 100","List 100","pellet",NA,"ON",4.296296296,1910,2978,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14919,NA,NA,9907,13450,NA,NA,NA,"small, rounded ",0.767
"w10057758KA","tn9kq468w6","BOI Norms",1,17,"2022-03-08T23:00:49+00:00",10.452980041504,25,"updated stim.csv","Version100.csv","Version 100","List 100","deodorant",NA,"ON",6.36,776,2992,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10091,NA,NA,1574,8612,NA,NA,NA,"smell, odor ",1
"w10057758KA","tn9kq468w6","BOI Norms",1,18,"2022-03-08T23:01:00+00:00",10.953799962997,25,"updated stim.csv","Version100.csv","Version 100","List 100","scarecrow",NA,"ON",5,2267,2983,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10838,NA,NA,3598,9653,NA,NA,NA,"straw",1
"w10057758KA","tn9kq468w6","BOI Norms",1,19,"2022-03-08T23:01:07+00:00",7.2539300918579,25,"updated stim.csv","Version100.csv","Version 100","List 100","bodybuilder",NA,"ON",4.958333333,261,2997,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7134,NA,NA,2001,5897,NA,NA,NA,"exercise ",1
"w10057758KA","tn9kq468w6","BOI Norms",1,20,"2022-03-08T23:01:14+00:00",6.7611057758331,25,"updated stim.csv","Version100.csv","Version 100","List 100","block",NA,"ON",5.413793103,239,2993,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6656,NA,NA,1398,5574,NA,NA,NA,"delete",1
"w10057758KA","tn9kq468w6","BOI Norms",1,21,"2022-03-08T23:01:29+00:00",14.966922998428,25,"updated stim.csv","Version100.csv","Version 100","List 100","meadow",NA,"ON",4.391304348,1631,2973,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14863,NA,NA,12240,13664,NA,NA,NA,"grassland",0.676
"w10057758KA","tn9kq468w6","BOI Norms",1,22,"2022-03-08T23:01:40+00:00",11.479956150055,25,"updated stim.csv","Version100.csv","Version 100","List 100","gingerbread",NA,"ON",5.48,1105,2988,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11363,NA,NA,4112,10132,NA,NA,NA,"family fun, christmas",1
"w10057758KA","tn9kq468w6","BOI Norms",1,23,"2022-03-08T23:02:10+00:00",29.879384040833,25,"updated stim.csv","Version100.csv","Version 100","List 100","wound",NA,"ON",4.583333333,2976,2989,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29764,NA,NA,15270,28356,NA,NA,NA,"cut, injury ",0.786
"w10057758KA","tn9kq468w6","BOI Norms",1,24,"2022-03-08T23:02:14+00:00",3.8074350357056,25,"updated stim.csv","Version100.csv","Version 100","List 100","cross",NA,"ON",5,703,2976,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3696,NA,NA,1618,2364,NA,NA,NA,"Jesus ",1
"w10057758KA","tn9kq468w6","BOI Norms",1,25,"2022-03-08T23:02:40+00:00",25.845010995865,25,"updated stim.csv","Version100.csv","Version 100","List 100","sack",NA,"ON",5.083333333,2210,2987,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25737,NA,NA,5071,24481,NA,NA,NA,"vacation ",1
"w10057758KA","tn9kq468w6","BOI Norms",1,26,"2022-03-08T23:03:01+00:00",21.230755805969,25,"updated stim.csv","Version100.csv","Version 100","List 100","lobe",NA,"ON",4.47826087,1533,2975,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21109,NA,NA,19514,19954,NA,NA,NA,"flat",0.5
"w10057758KA","tn9kq468w6","BOI Norms",1,27,"2022-03-08T23:03:13+00:00",12.066595077515,25,"updated stim.csv","Version100.csv","Version 100","List 100","opium",NA,"ON",4.269230769,1812,2990,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11950,NA,NA,9989,10519,NA,NA,NA,"scent",0.667
"w10057758KA","tn9kq468w6","BOI Norms",1,28,"2022-03-08T23:03:32+00:00",18.943581104279,25,"updated stim.csv","Version100.csv","Version 100","List 100","slacks",NA,"ON",6.103448276,2404,2985,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18832,NA,NA,16372,17409,NA,NA,NA,"rope",0.615
"w10057758KA","tn9kq468w6","BOI Norms",1,29,"2022-03-08T23:03:44+00:00",11.960164785385,25,"updated stim.csv","Version100.csv","Version 100","List 100","billfold",NA,"ON",5.444444444,215,2981,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11842,NA,NA,9599,10273,NA,NA,NA,"wallet ",0.794
"w10057758KA","tn9kq468w6","BOI Norms",1,30,"2022-03-08T23:03:49+00:00",4.6206760406494,25,"updated stim.csv","Version100.csv","Version 100","List 100","screwdriver",NA,"ON",6.52173913,2287,3000,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4518,NA,NA,2705,3278,NA,NA,NA,"nail ",1
"w10057758KA","tn9kq468w6","BOI Norms",1,31,"2022-03-08T23:03:54+00:00",5.5483369827271,25,"updated stim.csv","Version100.csv","Version 100","List 100","trap",NA,"ON",4.695652174,2762,2979,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5452,NA,NA,2793,4240,NA,NA,NA,"stuck ",1
"w10057758KA","tn9kq468w6","BOI Norms",1,32,"2022-03-08T23:04:02+00:00",7.4764361381531,25,"updated stim.csv","Version100.csv","Version 100","List 100","antibiotics",NA,"ON",4.956521739,48,2974,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7373,NA,NA,1766,6039,NA,NA,NA,"medicine ",1
"w10057758KA","tn9kq468w6","BOI Norms",1,33,"2022-03-08T23:04:15+00:00",13.686893939972,25,"updated stim.csv","Version100.csv","Version 100","List 100","houseboat",NA,"ON",4.956521739,1327,2977,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13576,NA,NA,11244,12082,NA,NA,NA,"water ",0.743
"w10057758KA","tn9kq468w6","BOI Norms",1,34,"2022-03-08T23:04:20+00:00",4.7692189216614,25,"updated stim.csv","Version100.csv","Version 100","List 100","grave",NA,"ON",4.730769231,1163,2999,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4668,NA,NA,2521,3143,NA,NA,NA,"dead ",1
"w10057758KA","tn9kq468w6","BOI Norms",1,35,"2022-03-08T23:04:35+00:00",14.658157110214,25,"updated stim.csv","Version100.csv","Version 100","List 100","snowdrift",NA,"ON",4.304347826,2432,2972,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14548,NA,NA,12737,13162,NA,NA,NA,"wind",0.625
"w10057758KA","tn9kq468w6","BOI Norms",1,36,"2022-03-08T23:04:51+00:00",16.306523084641,25,"updated stim.csv","Version100.csv","Version 100","List 100","landscape",NA,"ON",4.384615385,1462,2994,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16197,NA,NA,14505,14907,NA,NA,NA,"land ",0.594
"w10057758KA","tn9kq468w6","BOI Norms",1,37,"2022-03-08T23:05:03+00:00",11.988951921463,25,"updated stim.csv","Version100.csv","Version 100","List 100","bin",NA,"ON",5.260869565,217,2996,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11870,NA,NA,7614,10650,NA,NA,NA,"storing ",0.811
"w10057758KA","tn9kq468w6","BOI Norms",1,38,"2022-03-08T23:05:18+00:00",14.874242067337,25,"updated stim.csv","Version100.csv","Version 100","List 100","tubing",NA,"ON",4.625,2792,2991,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14745,NA,NA,9928,13515,NA,NA,NA,"plastic, metal ",0.791
"w10057758KA","tn9kq468w6","BOI Norms",1,39,"2022-03-08T23:05:22+00:00",3.7360780239105,25,"updated stim.csv","Version100.csv","Version 100","List 100","puzzle",NA,"ON",5.44,2108,2982,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3623,NA,NA,2072,2450,NA,NA,NA,"clue",1
"w10057758KA","tn9kq468w6","BOI Norms",1,40,"2022-03-08T23:05:33+00:00",11.316984891891,25,"updated stim.csv","Version100.csv","Version 100","List 100","iron",NA,"ON",5.538461538,1368,2998,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11200,NA,NA,1863,10201,NA,NA,NA,"pants, hot ",1
"w10060555","p744777b3j","BOI Norms",1,11,"2022-04-22T18:32:25+00:00",39.721635818481,16,"updated stim.csv","Version16.csv","Version 16","List 16","stoop",NA,"473",4.5,2548,474,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",39563,NA,NA,13940,36574,NA,NA,NA,"equal, crouch",1
"w10060555","p744777b3j","BOI Norms",1,12,"2022-04-22T18:33:23+00:00",57.74427318573,16,"updated stim.csv","Version16.csv","Version 16","List 16","cocaine",NA,"468",5.913043478,585,469,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",57582,NA,NA,7584,30072,NA,NA,NA,"snort, crush, boil, report",1
"w10060555","p744777b3j","BOI Norms",1,13,"2022-04-22T18:34:07+00:00",44.465256929398,16,"updated stim.csv","Version16.csv","Version 16","List 16","satin",NA,"455",5.125,2246,456,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44316,NA,NA,6362,34128,NA,NA,NA,"language, writing, handwriting",1
"w10060555","p744777b3j","BOI Norms",1,14,"2022-04-22T18:35:40+00:00",93.152303934097,16,"updated stim.csv","Version16.csv","Version 16","List 16","genital",NA,"464",5.826086957,1095,465,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",92997,NA,NA,12350,91281,NA,NA,NA,"intercourse, reproduction, masterbation, birth ",1
"w10060555","p744777b3j","BOI Norms",1,15,"2022-04-22T18:37:44+00:00",123.46552109718,16,"updated stim.csv","Version16.csv","Version 16","List 16","soap",NA,"452",6.434782609,2437,453,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",123305,NA,NA,9046,117031,NA,NA,NA,"clean, wash, scrub, soak",1
"w10060555","p744777b3j","BOI Norms",1,16,"2022-04-22T18:38:35+00:00",51.372628927231,16,"updated stim.csv","Version16.csv","Version 16","List 16","raindrop",NA,"460",5.208333333,2131,461,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",51220,NA,NA,15998,37871,NA,NA,NA,"drink",1
"w10060555","p744777b3j","BOI Norms",1,17,"2022-04-22T18:38:56+00:00",20.588686943054,16,"updated stim.csv","Version16.csv","Version 16","List 16","thigh",NA,"454",5.76,2680,455,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20435,NA,NA,5492,15885,NA,NA,NA,"cook, heal, cut",1
"w10060555","p744777b3j","BOI Norms",1,18,"2022-04-22T18:39:25+00:00",29.237200021744,16,"updated stim.csv","Version16.csv","Version 16","List 16","bayonet",NA,"471",4.916666667,174,472,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29083,NA,NA,3536,20141,NA,NA,NA,"combat, practice",1
"w10060555","p744777b3j","BOI Norms",1,19,"2022-04-22T18:41:20+00:00",115.01394605637,16,"updated stim.csv","Version16.csv","Version 16","List 16","collar",NA,"469",5.12,600,470,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",114850,NA,NA,4616,77694,NA,NA,NA,"secure, name tag, ",1
"w10060555","p744777b3j","BOI Norms",1,20,"2022-04-22T18:41:56+00:00",35.94259595871,16,"updated stim.csv","Version16.csv","Version 16","List 16","paraphernalia",NA,"472",4.5,1871,473,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35793,NA,NA,32443,34759,NA,NA,NA,"fetish",1
"w10060555","p744777b3j","BOI Norms",1,21,"2022-04-22T18:42:26+00:00",30.39742398262,16,"updated stim.csv","Version16.csv","Version 16","List 16","spatula",NA,"461",5.708333333,2463,462,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30255,NA,NA,2093,28966,NA,NA,NA,"cooking, flipping, frying",1
"w10060555","p744777b3j","BOI Norms",1,22,"2022-04-22T18:42:44+00:00",17.770097017288,16,"updated stim.csv","Version16.csv","Version 16","List 16","linen",NA,"462",5.875,1517,463,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17599,NA,NA,12012,16579,NA,NA,NA,"measurement",1
"w10060555","p744777b3j","BOI Norms",1,23,"2022-04-22T18:43:25+00:00",41.047336101532,16,"updated stim.csv","Version16.csv","Version 16","List 16","lip",NA,"463",5.52173913,1521,464,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40894,NA,NA,3227,28621,NA,NA,NA,"kiss, gloss , spit ",1
"w10060555","p744777b3j","BOI Norms",1,24,"2022-04-22T18:44:56+00:00",91.159796953201,16,"updated stim.csv","Version16.csv","Version 16","List 16","scientist",NA,"456",4.47826087,2274,457,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",91089,NA,NA,6589,74929,NA,NA,NA,"chemicals, disease, dissection ",1
"w10060555","p744777b3j","BOI Norms",1,25,"2022-04-22T18:45:16+00:00",19.459464073181,16,"updated stim.csv","Version16.csv","Version 16","List 16","mutton",NA,"474",5,1729,475,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19307,NA,NA,2804,16854,NA,NA,NA,"cook, eat, roast, fry",1
"w10060555","p744777b3j","BOI Norms",1,26,"2022-04-22T18:46:38+00:00",82.5252430439,16,"updated stim.csv","Version16.csv","Version 16","List 16","paintbox",NA,"478",4.44,1848,479,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",82368,NA,NA,3935,15648,NA,NA,NA,"tools, storage",1
"w10060555","p744777b3j","BOI Norms",1,27,"2022-04-22T18:47:42+00:00",63.795059919357,16,"updated stim.csv","Version16.csv","Version 16","List 16","coal",NA,"458",4.875,579,459,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",63642,NA,NA,6636,55985,NA,NA,NA,"ignite, bbq, mine",1
"w10060555","p744777b3j","BOI Norms",1,28,"2022-04-22T18:47:52+00:00",10.203353881836,16,"updated stim.csv","Version16.csv","Version 16","List 16","easel",NA,"470",4.72,885,471,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10051,NA,NA,5141,8726,NA,NA,NA,"fuel",1
"w10060555","p744777b3j","BOI Norms",1,29,"2022-04-22T18:48:40+00:00",47.134775161743,16,"updated stim.csv","Version16.csv","Version 16","List 16","pole",NA,"475",5.32,2020,476,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",46966,NA,NA,5191,39691,NA,NA,NA,"dance, balance, lift",1
"w10060555","p744777b3j","BOI Norms",1,30,"2022-04-22T18:49:41+00:00",61.037696838379,16,"updated stim.csv","Version16.csv","Version 16","List 16","policewoman",NA,"479",4.904761905,2023,480,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",60861,NA,NA,4704,56468,NA,NA,NA,"cuffed, arrest, law, interogate, employ",1
"w10060555","p744777b3j","BOI Norms",1,31,"2022-04-22T18:50:32+00:00",50.997003078461,16,"updated stim.csv","Version16.csv","Version 16","List 16","lake",NA,"465",5.035714286,1452,466,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50839,NA,NA,2689,44561,NA,NA,NA,"swim, fish, dive, catch, collect",1
"w10060555","p744777b3j","BOI Norms",1,32,"2022-04-22T18:51:42+00:00",70.009130001068,16,"updated stim.csv","Version16.csv","Version 16","List 16","note",NA,"459",5.434782609,1781,460,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",69855,NA,NA,2265,67872,NA,NA,NA,"write, message, rip, shred",1
"w10060555","p744777b3j","BOI Norms",1,33,"2022-04-22T18:52:38+00:00",55.9317278862,16,"updated stim.csv","Version16.csv","Version 16","List 16","nickel",NA,"467",5.814814815,1766,468,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",55784,NA,NA,3524,18035,NA,NA,NA,"spend, collect, count, ",1
"w10060555","p744777b3j","BOI Norms",1,34,"2022-04-22T18:53:32+00:00",54.26345205307,16,"updated stim.csv","Version16.csv","Version 16","List 16","sardine",NA,"453",4.869565217,2242,454,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",54122,NA,NA,2159,47572,NA,NA,NA,"eat, cook, fry, season, fish",1
"w10060555","p744777b3j","BOI Norms",1,35,"2022-04-22T18:54:13+00:00",41.144798994064,16,"updated stim.csv","Version16.csv","Version 16","List 16","cellar",NA,"476",4.6,472,477,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40994,NA,NA,3336,38133,NA,NA,NA,"store, drink, save food and drink",1
"w10060555","p744777b3j","BOI Norms",1,36,"2022-04-22T18:56:12+00:00",118.57717013359,16,"updated stim.csv","Version16.csv","Version 16","List 16","jean",NA,"477",5.956521739,1378,478,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",118417,NA,NA,2505,115817,NA,NA,NA,"wear, iron, dirty, cuff, rip, cut",1
"w10060555","p744777b3j","BOI Norms",1,37,"2022-04-22T18:57:35+00:00",83.929431915283,16,"updated stim.csv","Version16.csv","Version 16","List 16","mortician",NA,"451",4.833333333,1686,452,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",83766,NA,NA,35306,61092,NA,NA,NA,"dead, bury, funeral, coffin, ",1
"w10060555","p744777b3j","BOI Norms",1,38,"2022-04-22T18:58:49+00:00",73.50888800621,16,"updated stim.csv","Version16.csv","Version 16","List 16","checklist",NA,"457",4.464285714,501,458,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",73355,NA,NA,6587,46776,NA,NA,NA,"do, achieve, collect ",1
"w10060555","p744777b3j","BOI Norms",1,39,"2022-04-22T19:01:06+00:00",136.68137097359,16,"updated stim.csv","Version16.csv","Version 16","List 16","rupee",NA,"480",4.826086957,2208,481,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",136510,NA,NA,39207,52205,NA,NA,NA,"wear, mine, destroy,",1
"w10060555","p744777b3j","BOI Norms",1,40,"2022-04-22T19:02:15+00:00",69.092601060867,16,"updated stim.csv","Version16.csv","Version 16","List 16","apprentice",NA,"466",4.321428571,65,467,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",68940,NA,NA,26560,63408,NA,NA,NA,"teach, learn, encourage, be little, inspire, motivate",1
"w10062452","2ydzw2sam3","BOI Norms",1,11,"2022-04-26T16:41:00+00:00",16.092705011368,24,"updated stim.csv","Version24.csv","Version 24","List 24","wildlife",NA,"700",4.44,2939,701,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15964,NA,NA,-1,-1,NA,NA,NA,"Animals,",1
"w10062452","2ydzw2sam3","BOI Norms",1,12,"2022-04-26T16:41:14+00:00",13.693183898926,24,"updated stim.csv","Version24.csv","Version 24","List 24","puck",NA,"705",4.608695652,2087,706,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13564,NA,NA,-1,-1,NA,NA,NA,"Hockey",1
"w10062452","2ydzw2sam3","BOI Norms",1,13,"2022-04-26T16:41:29+00:00",14.643083095551,24,"updated stim.csv","Version24.csv","Version 24","List 24","smuggler",NA,"695",4.481481481,2424,696,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14504,NA,NA,-1,-1,NA,NA,NA,"Robbing",1
"w10062452","2ydzw2sam3","BOI Norms",1,14,"2022-04-26T16:41:46+00:00",17.259485006332,24,"updated stim.csv","Version24.csv","Version 24","List 24","herb",NA,"709",5.826086957,1280,710,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17126,NA,NA,-1,-1,NA,NA,NA,"Grow, Cook eat",1
"w10062452","2ydzw2sam3","BOI Norms",1,15,"2022-04-26T16:41:54+00:00",7.6337308883667,24,"updated stim.csv","Version24.csv","Version 24","List 24","leotard",NA,"720",5.363636364,1493,721,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7508,NA,NA,-1,-1,NA,NA,NA,"Wear, sew,",1
"w10062452","2ydzw2sam3","BOI Norms",1,16,"2022-04-26T16:42:01+00:00",7.0033481121063,24,"updated stim.csv","Version24.csv","Version 24","List 24","lampshade",NA,"701",5.296296296,1458,702,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6889,NA,NA,-1,-1,NA,NA,NA,"Decor,",1
