Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10117280_vv,88cuzxxbzn,"BOI Norms",1,1,2021-11-27T14:56:06+00:00,13.228497028351,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12760,,,-1,-1,,,,,1
w10117280_vv,88cuzxxbzn,"BOI Norms",1,2,2021-11-27T14:56:40+00:00,34.096363067627,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,33357,,,-1,-1,,,,,1
w10117280_vv,88cuzxxbzn,"BOI Norms",1,3,2021-11-27T14:56:44+00:00,3.5682108402252,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3056,,,-1,-1,,,,,1
w10117280_vv,88cuzxxbzn,"BOI Norms",1,4,2021-11-27T14:56:47+00:00,3.3908431529999,15,"updated stim.csv",Version90.csv,"Version 90","List 90",Swan,,Practice,,3004,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2966,,,1929,2238,,,,swim,1
w10117280_vv,88cuzxxbzn,"BOI Norms",1,5,2021-11-27T14:57:15+00:00,28.28059387207,15,"updated stim.csv",Version90.csv,"Version 90","List 90","Picture Frame",,Practice,,3002,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27684,,,7410,27218,,,,"hang, look at, throw, shatter, replace",1
w10117280_vv,88cuzxxbzn,"BOI Norms",1,6,2021-11-27T14:57:42+00:00,26.388080120087,15,"updated stim.csv",Version90.csv,"Version 90","List 90",Donut,,Practice,,3003,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25760,,,1228,25103,,,,"eat, throw away, donate, smell",1
w10117280_vv,88cuzxxbzn,"BOI Norms",1,7,2021-11-27T14:58:03+00:00,20.828563928604,15,"updated stim.csv",Version90.csv,"Version 90","List 90",Taco,,Practice,,3005,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20215,,,1587,17554,,,,"eat, save, throw away",1
w10117280_vv,88cuzxxbzn,"BOI Norms",1,8,2021-11-27T14:58:14+00:00,11.641695022583,15,"updated stim.csv",Version90.csv,"Version 90","List 90",Cheeseburger,,Practice,,3001,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11040,,,1576,7036,,,,"eat, throw",1
w10117280_vv,88cuzxxbzn,"BOI Norms",1,9,2021-11-27T14:58:16+00:00,1.2872250080109,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",868,,,-1,-1,,,,,1
w10117280_vv,88cuzxxbzn,"BOI Norms",1,10,2021-11-27T14:59:22+00:00,66.056087970734,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,65380,,,-1,-1,,,,,1
