Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10131848pas,196mdytjz3,"BOI Norms",1,1,2021-11-24T23:07:49+00:00,10.386310100555,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10058,,,-1,-1,,,,,1
w10131848pas,196mdytjz3,"BOI Norms",1,2,2021-11-24T23:08:02+00:00,12.712446928024,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12403,,,-1,-1,,,,,1
w10131848pas,196mdytjz3,"BOI Norms",1,3,2021-11-24T23:08:08+00:00,6.3803689479828,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6087,,,-1,-1,,,,,1
w10131848pas,196mdytjz3,"BOI Norms",1,4,2021-11-24T23:08:28+00:00,19.473476171494,13,"updated stim.csv",Version63.csv,"Version 63","List 63",Taco,,Practice,,3005,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19199,,,5205,17509,,,,"meat, shell, cheese, eat",1
w10131848pas,196mdytjz3,"BOI Norms",1,5,2021-11-24T23:09:04+00:00,36.213271856308,13,"updated stim.csv",Version63.csv,"Version 63","List 63","Picture Frame",,Practice,,3002,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35905,,,7269,24595,,,,"put pictures in, paintings, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,6,2021-11-24T23:09:24+00:00,19.873816013336,13,"updated stim.csv",Version63.csv,"Version 63","List 63",Donut,,Practice,,3003,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19570,,,5911,10785,,,,"eat, dunk, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,7,2021-11-24T23:09:45+00:00,21.507513999939,13,"updated stim.csv",Version63.csv,"Version 63","List 63",Swan,,Practice,,3004,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21211,,,6415,17454,,,,"beautiful, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,8,2021-11-24T23:10:03+00:00,17.296462059021,13,"updated stim.csv",Version63.csv,"Version 63","List 63",Cheeseburger,,Practice,,3001,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16949,,,5922,10521,,,,"eat, share, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,9,2021-11-24T23:10:07+00:00,4.6077830791473,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",4279,,,-1,-1,,,,,1
w10131848pas,196mdytjz3,"BOI Norms",1,10,2021-11-24T23:10:13+00:00,6.0782909393311,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,5823,,,-1,-1,,,,,1
w10131848pas,196mdytjz3,"BOI Norms",1,11,2021-11-24T23:10:46+00:00,32.532702922821,13,"updated stim.csv",Version63.csv,"Version 63","List 63",cellar,,ON,4.6,472,1873,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32259,,,3878,30284,,,,"store, safety, laundry, bedroom",1
w10131848pas,196mdytjz3,"BOI Norms",1,12,2021-11-24T23:11:10+00:00,24.257676124573,13,"updated stim.csv",Version63.csv,"Version 63","List 63",mouse,,ON,5.24,1701,1869,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23951,,,6135,21600,,,,"trap, catch, kill",1
w10131848pas,196mdytjz3,"BOI Norms",1,13,2021-11-24T23:11:40+00:00,29.905939817429,13,"updated stim.csv",Version63.csv,"Version 63","List 63",handwork,,ON,4.928571429,1244,1864,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29602,,,10949,28510,,,,"woodwork, sew, hammer",1
w10131848pas,196mdytjz3,"BOI Norms",1,14,2021-11-24T23:11:59+00:00,19.109585046768,13,"updated stim.csv",Version63.csv,"Version 63","List 63",tangerine,,ON,5.772727273,2630,1887,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18797,,,2626,18119,,,,"peel, eat, water, drinks",1
w10131848pas,196mdytjz3,"BOI Norms",1,15,2021-11-24T23:12:23+00:00,23.585544109344,13,"updated stim.csv",Version63.csv,"Version 63","List 63",plate,,ON,5.590909091,1996,1874,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23282,,,4665,11645,,,,"paint, eat, hang, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,16,2021-11-24T23:12:52+00:00,28.984416007996,13,"updated stim.csv",Version63.csv,"Version 63","List 63",car,,ON,6.035714286,428,1890,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28676,,,1847,27010,,,,"drive, vacation, shopping",1
w10131848pas,196mdytjz3,"BOI Norms",1,17,2021-11-24T23:13:02+00:00,10.593405008316,13,"updated stim.csv",Version63.csv,"Version 63","List 63",worm,,ON,4.681818182,2975,1877,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10301,,,2360,4641,,,,"fishing, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,18,2021-11-24T23:13:22+00:00,19.865644931793,13,"updated stim.csv",Version63.csv,"Version 63","List 63",wart,,ON,4.56,2894,1886,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19563,,,10476,13605,,,,"beauty mark, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,19,2021-11-24T23:13:41+00:00,18.675437927246,13,"updated stim.csv",Version63.csv,"Version 63","List 63",storehouse,,ON,4.5,2551,1867,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18368,,,3335,8363,,,,"furniture, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,20,2021-11-24T23:13:57+00:00,16.310033082962,13,"updated stim.csv",Version63.csv,"Version 63","List 63",elephant,,ON,4.36,900,1885,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15865,,,4149,8792,,,,"ride, circus, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,21,2021-11-24T23:14:14+00:00,17.094537973404,13,"updated stim.csv",Version63.csv,"Version 63","List 63",skittles,,ON,5.24,2402,1872,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16774,,,2595,8804,,,,"eat, bake, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,22,2021-11-24T23:14:42+00:00,27.948590993881,13,"updated stim.csv",Version63.csv,"Version 63","List 63",ruler,,ON,5.25,2205,1863,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27617,,,2179,19873,,,,"measure, tap someone, ",1
w10131848pas,196mdytjz3,"BOI Norms",1,23,2021-11-24T23:14:53+00:00,10.410577058792,13,"updated stim.csv",Version63.csv,"Version 63","List 63",quill,,ON,4.565217391,2115,1862,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10116,,,3287,8241,,,,"write, beautiful",1
w10131848pas,196mdytjz3,"BOI Norms",1,24,2021-11-24T23:15:13+00:00,20.475013017654,13,"updated stim.csv",Version63.csv,"Version 63","List 63",kebab,,ON,5.916666667,1402,1888,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20165,,,3741,17888,,,,"meat, vegetables, eat, grill, bake",1
