Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10129321_wmw,kzifnm3inh,"BOI Norms",1,1,2021-12-01T20:37:41+00:00,12.479195833206,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12227,,,-1,-1,,,,,1
w10129321_wmw,kzifnm3inh,"BOI Norms",1,2,2021-12-01T20:37:53+00:00,11.431408166885,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11073,,,-1,-1,,,,,1
w10129321_wmw,kzifnm3inh,"BOI Norms",1,3,2021-12-01T20:37:56+00:00,3.1903858184814,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2868,,,-1,-1,,,,,1
w10129321_wmw,kzifnm3inh,"BOI Norms",1,4,2021-12-01T20:38:22+00:00,25.914884090424,3,"updated stim.csv",Version3.csv,"Version 3","List 3",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25596,,,7963,24351,,,,"hold a cup, place on table, decoration",1
w10129321_wmw,kzifnm3inh,"BOI Norms",1,5,2021-12-01T20:38:35+00:00,13.38352394104,3,"updated stim.csv",Version3.csv,"Version 3","List 3",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13030,,,5519,11771,,,,"documentation, orginaztion",1
w10129321_wmw,kzifnm3inh,"BOI Norms",1,6,2021-12-01T20:38:52+00:00,16.873158931732,3,"updated stim.csv",Version3.csv,"Version 3","List 3",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16522,,,1425,9429,,,,"eat, crafts",1
w10129321_wmw,kzifnm3inh,"BOI Norms",1,7,2021-12-01T20:39:03+00:00,10.428305149078,3,"updated stim.csv",Version3.csv,"Version 3","List 3",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10089,,,2692,6856,,,,"cook, feed",1
w10129321_wmw,kzifnm3inh,"BOI Norms",1,8,2021-12-01T20:39:22+00:00,19.787574052811,3,"updated stim.csv",Version3.csv,"Version 3","List 3",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19435,,,2635,18265,,,,"time relations, length measuring",1
w10129321_wmw,kzifnm3inh,"BOI Norms",1,9,2021-12-01T20:39:25+00:00,2.291482925415,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1960,,,-1,-1,,,,,1
w10129321_wmw,kzifnm3inh,"BOI Norms",1,10,2021-12-01T20:39:27+00:00,2.2158029079437,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1914,,,-1,-1,,,,,1
