Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10056989,f3o8erxr2y,"BOI Norms",1,1,2021-12-01T05:04:41+00:00,10.986521959305,19,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10880,,,-1,-1,,,,,1
w10056989,f3o8erxr2y,"BOI Norms",1,2,2021-12-01T05:04:52+00:00,11.426999092102,19,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11292,,,-1,-1,,,,,1
w10056989,f3o8erxr2y,"BOI Norms",1,3,2021-12-01T05:04:57+00:00,5.1713149547577,19,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4974,,,-1,-1,,,,,1
w10056989,f3o8erxr2y,"BOI Norms",1,4,2021-12-01T05:05:36+00:00,38.315836906433,19,"updated stim.csv",Version94.csv,"Version 94","List 94",Donut,,Practice,,3003,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38171,,,9165,37008,,,,"eat, make, share, give",1
w10056989,f3o8erxr2y,"BOI Norms",1,5,2021-12-01T05:06:11+00:00,35.213001012802,19,"updated stim.csv",Version94.csv,"Version 94","List 94",Cheeseburger,,Practice,,3001,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35179,,,5924,30597,,,,"eat, make, share, serve burger, ",1
w10056989,f3o8erxr2y,"BOI Norms",1,6,2021-12-01T05:06:42+00:00,31.388593912125,19,"updated stim.csv",Version94.csv,"Version 94","List 94",Swan,,Practice,,3004,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31244,,,4723,25624,,,,"hold, observe, pet, photograph, admire",1
w10056989,f3o8erxr2y,"BOI Norms",1,7,2021-12-01T05:07:09+00:00,26.801324129105,19,"updated stim.csv",Version94.csv,"Version 94","List 94",Taco,,Practice,,3005,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26654,,,4896,20616,,,,"eat, give, make, share,",1
w10056989,f3o8erxr2y,"BOI Norms",1,8,2021-12-01T05:07:30+00:00,21.260631084442,19,"updated stim.csv",Version94.csv,"Version 94","List 94","Picture Frame",,Practice,,3002,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21118,,,2905,17607,,,,"display, hold picture, give as gift, use as decoration",1
w10056989,f3o8erxr2y,"BOI Norms",1,9,2021-12-01T05:07:32+00:00,2.0621378421783,19,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1955,,,-1,-1,,,,,1
w10056989,f3o8erxr2y,"BOI Norms",1,10,2021-12-01T05:07:35+00:00,2.2199921607971,19,"updated stim.csv",Version94.csv,"Version 94","List 94",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2129,,,-1,-1,,,,,1
w10056989,f3o8erxr2y,"BOI Norms",1,11,2021-12-01T05:08:02+00:00,27.469091892242,19,"updated stim.csv",Version94.csv,"Version 94","List 94",orgy,,ON,4.782608696,1822,2813,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27334,,,7781,22915,,,,"explore, pleasure, sex",1
w10056989,f3o8erxr2y,"BOI Norms",1,12,2021-12-01T05:08:30+00:00,28.314737081528,19,"updated stim.csv",Version94.csv,"Version 94","List 94",recorder,,ON,5.8,2148,2802,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28168,,,2348,26667,,,,"record, listen, keep sake",1
w10056989,f3o8erxr2y,"BOI Norms",1,13,2021-12-01T05:08:56+00:00,26.022535800934,19,"updated stim.csv",Version94.csv,"Version 94","List 94",calves,,ON,5,404,2819,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25887,,,7012,24790,,,,"sell, admire, pet, raise for cattle to eat or sell",1
