Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,1,2023-01-25T01:39:37+00:00,12.22346997261,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11718,,,-1,-1,,,,,1
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,2,2023-01-25T01:39:51+00:00,14.457193136215,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13683,,,-1,-1,,,,,1
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,3,2023-01-25T01:39:59+00:00,7.6278648376465,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6813,,,-1,-1,,,,,1
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,4,2023-01-25T01:40:42+00:00,42.657796144485,6,"updated stim.csv",Version6.csv,"Version 6","List 6",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41255,,,10031,39481,,,,"write, complete, submit, assess, fill, file, copy",1
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,5,2023-01-25T01:41:44+00:00,62.063540935516,6,"updated stim.csv",Version6.csv,"Version 6","List 6",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,60842,,,11807,52731,,,,"fly, see, spot, draw",1
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,6,2023-01-25T01:43:03+00:00,79.397650957108,6,"updated stim.csv",Version6.csv,"Version 6","List 6",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,77785,,,13202,75894,,,,"hair, speech, address, clothes",0.936
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,7,2023-01-25T01:43:40+00:00,37.342159032822,6,"updated stim.csv",Version6.csv,"Version 6","List 6",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36141,,,7824,31211,,,,"cook, eat, share, drain, twist, scoop",1
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,8,2023-01-25T01:44:32+00:00,51.561784029007,6,"updated stim.csv",Version6.csv,"Version 6","List 6",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,50264,,,6371,38843,,,,"count, pour, weigh, pack, bag",1
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,9,2023-01-25T01:44:36+00:00,3.7558598518372,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3061,,,-1,-1,,,,,1
63d05806e94c60eb89e4d3f5,jcx12vulol,"Affordance Norms_Prolific",1,10,2023-01-25T01:44:41+00:00,5.2417411804199,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4284,,,-1,-1,,,,,1
