Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,1,2023-01-25T03:31:35+00:00,12.262895822525,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11911,,,-1,-1,,,,,1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,2,2023-01-25T03:31:50+00:00,14.964298009872,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13477,,,-1,-1,,,,,1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,3,2023-01-25T03:31:57+00:00,6.8467981815338,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6314,,,-1,-1,,,,,1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,4,2023-01-25T03:32:24+00:00,27.052353858948,19,"updated stim.csv",Version19.csv,"Version 19","List 19",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25984,,,5757,21788,,,,"SCRUNCH, THROW, BLOW, ",1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,5,2023-01-25T03:32:51+00:00,26.619374036789,19,"updated stim.csv",Version19.csv,"Version 19","List 19",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25069,,,4378,23619,,,,"BAKE, STUFF",1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,6,2023-01-25T03:33:12+00:00,20.939126014709,19,"updated stim.csv",Version19.csv,"Version 19","List 19",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19491,,,6272,17829,,,,"COUNT, COOK, SNAP, BEND, EAT",1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,7,2023-01-25T03:33:27+00:00,15.328525066376,19,"updated stim.csv",Version19.csv,"Version 19","List 19",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14773,,,2116,7510,,,,"THROW, SMASH, ",1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,8,2023-01-25T03:33:46+00:00,18.472692966461,19,"updated stim.csv",Version19.csv,"Version 19","List 19",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17944,,,-1,-1,,,,,1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,9,2023-01-25T03:33:48+00:00,2.6904680728912,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2176,,,-1,-1,,,,,1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,10,2023-01-25T03:33:51+00:00,2.1200218200684,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1551,,,-1,-1,,,,,1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,11,2023-01-25T03:34:03+00:00,12.000240087509,19,"updated stim.csv",Version19.csv,"Version 19","List 19",enamel,,552,4.652173913,905,0.497490187,553,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11488,,,3196,9594,,,,"GLAZE, BITE, ",1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,12,2023-01-25T03:34:12+00:00,9.101970911026,19,"updated stim.csv",Version19.csv,"Version 19","List 19",kitchen,,566,5.625,1425,0.900817788,567,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8538,,,1952,6800,,,,"COOK, CLEAN, DISPLAY,",1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,13,2023-01-25T03:34:32+00:00,19.991453170776,19,"updated stim.csv",Version19.csv,"Version 19","List 19",steak,,554,5.75,2515,0.944862222,555,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19430,,,1530,9226,,,,"EAT, COOK, THROW, ",1
5c4d8d706b23ab0001a34af2,ktho8casp2,"Affordance Norms_Prolific",1,14,2023-01-25T03:34:54+00:00,22.297486782074,19,"updated stim.csv",Version19.csv,"Version 19","List 19",goose,,553,5.260869565,1138,0.494045205,554,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21268,,,11333,19577,,,,"COOK, KILL, CHASE,",1
