Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,1,2023-01-25T04:35:12+00:00,12.243010044098,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11731,,,-1,-1,,,,,1
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,2,2023-01-25T04:35:28+00:00,16.448259115219,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15778,,,-1,-1,,,,,1
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,3,2023-01-25T04:35:35+00:00,6.4914739131927,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5823,,,-1,-1,,,,,1
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,4,2023-01-25T04:37:09+00:00,94.648452997208,20,"updated stim.csv",Version20.csv,"Version 20","List 20",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,93968,,,13791,83489,,,,"base for cup, drinking vessel for pet, base for teaspoon",1
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,5,2023-01-25T04:38:27+00:00,77.541389942169,20,"updated stim.csv",Version20.csv,"Version 20","List 20",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,76867,,,12062,47704,,,,"eat, use in mixed media art",1
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,6,2023-01-25T04:39:11+00:00,43.945357084274,20,"updated stim.csv",Version20.csv,"Version 20","List 20",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43272,,,14559,20266,,,,"as an ingredient",1
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,7,2023-01-25T04:41:44+00:00,153.49194288254,20,"updated stim.csv",Version20.csv,"Version 20","List 20",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,152844,,,7772,126844,,,,"as an ingredient in cookery, as a weight, as an item for barter, as s commodity to be traded, milled for flour",1
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,8,2023-01-25T04:44:37+00:00,172.20904803276,20,"updated stim.csv",Version20.csv,"Version 20","List 20",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,171570,,,21700,117762,,,,"as reference, on a desk/table, as a prop in a film/theatre production, as evidence",1
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,9,2023-01-25T04:44:40+00:00,2.9963550567627,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2652,,,-1,-1,,,,,1
62e234304cf51f62d5ee3e48,ln6hoqflf7,"Affordance Norms_Prolific",1,10,2023-01-25T04:44:43+00:00,3.4629259109497,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3114,,,-1,-1,,,,,1
