Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,1,2023-01-20T23:27:17+00:00,662.6501019001,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,661897,,,-1,-1,,,,,0.999
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,2,2023-01-20T23:27:42+00:00,25.386553049088,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,24416,,,-1,-1,,,,,1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,3,2023-01-20T23:27:45+00:00,2.5517508983612,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1979,,,-1,-1,,,,,1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,4,2023-01-20T23:28:06+00:00,20.901185035706,99,"updated stim.csv",Version99.csv,"Version 99","List 99",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20039,,,8923,19666,,,,"short, cut",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,5,2023-01-20T23:28:16+00:00,10.528527021408,99,"updated stim.csv",Version99.csv,"Version 99","List 99",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9926,,,2358,9457,,,,"hold, touch",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,6,2023-01-20T23:28:28+00:00,11.403534889221,99,"updated stim.csv",Version99.csv,"Version 99","List 99",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10830,,,1482,9524,,,,"eat, slurp",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,7,2023-01-20T23:28:40+00:00,12.028724193573,99,"updated stim.csv",Version99.csv,"Version 99","List 99",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11355,,,2614,10907,,,,"write, gather, hold",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,8,2023-01-20T23:28:51+00:00,11.647679805756,99,"updated stim.csv",Version99.csv,"Version 99","List 99",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11094,,,2237,10025,,,,"eat, wash, store",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,9,2023-01-20T23:28:53+00:00,2.0331151485443,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1488,,,-1,-1,,,,,1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,10,2023-01-20T23:28:55+00:00,1.6832840442657,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1157,,,-1,-1,,,,,1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,11,2023-01-20T23:29:02+00:00,7.1719179153442,99,"updated stim.csv",Version99.csv,"Version 99","List 99",casebook,,2957,5.391304348,446,0.259789804,2958,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6598,,,2180,6107,,,,"write, store",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,12,2023-01-20T23:29:13+00:00,11.296608924866,99,"updated stim.csv",Version99.csv,"Version 99","List 99",tar,,2951,4.37037037,2635,0.507895098,2952,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10690,,,2331,10351,,,,"walk, run, drive on",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,13,2023-01-20T23:29:29+00:00,15.769584178925,99,"updated stim.csv",Version99.csv,"Version 99","List 99",garbage,,2952,4.96,1075,0.550243861,2953,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15166,,,2353,14638,,,,"throw away, store",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,14,2023-01-20T23:29:40+00:00,10.950782775879,99,"updated stim.csv",Version99.csv,"Version 99","List 99",plant,,2963,5.652173913,1989,0.989671933,2964,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10363,,,1724,9903,,,,"grow, store, blossom",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,15,2023-01-20T23:29:46+00:00,5.6515810489655,99,"updated stim.csv",Version99.csv,"Version 99","List 99",springboard,,2943,5,2488,0.395474663,2944,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5018,,,3739,4463,,,,hold,1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,16,2023-01-20T23:29:57+00:00,11.156347036362,99,"updated stim.csv",Version99.csv,"Version 99","List 99",employer,,2944,5.291666667,904,0.445797606,2945,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10609,,,1479,10015,,,,"work, play, listen to",1
5d2b020653a8240001152207,qv5syqfbwt,"Affordance Norms_Prolific",1,17,2023-01-20T23:30:04+00:00,6.7390360832214,99,"updated stim.csv",Version99.csv,"Version 99","List 99",horseradish,,2942,5.24,1315,0.715399722,2943,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6168,,,1807,5486,,,,"eat, wash",1
