Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,1,2023-01-20T22:48:48+00:00,12.312054157257,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11409,,,-1,-1,,,,,1
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,2,2023-01-20T22:49:01+00:00,12.817738771439,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11928,,,-1,-1,,,,,1
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,3,2023-01-20T22:49:04+00:00,3.3639080524445,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2749,,,-1,-1,,,,,1
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,4,2023-01-20T22:50:05+00:00,60.427315950394,97,"updated stim.csv",Version97.csv,"Version 97","List 97",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,59219,,,5399,57517,,,,"for placing beneath cups, for eating small foods, to throw like a frisbee, to eat cakes off, to keep cutlery off an unsanitary surface",1
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,5,2023-01-20T22:51:24+00:00,79.651275157928,97,"updated stim.csv",Version97.csv,"Version 97","List 97",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,78708,,,7288,76622,,,,"to keep accounts in order, to organise your life, to frustrate a disliked colleague, to place on your desk to appear busy, to file taxes, to apply for a business licence or grant, to apply for a passport, to file returns for a company",1
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,6,2023-01-20T22:53:09+00:00,104.85088300705,97,"updated stim.csv",Version97.csv,"Version 97","List 97",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,103789,,,2969,100304,,,,"to make bread or pastry, to grease a tin, as a make-do lubricant, as a pan grease for frying, to make biscuits or cookies, to make shortbread, to make potatobread or similar cakes for frying",1
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,7,2023-01-20T22:55:02+00:00,112.46905303001,97,"updated stim.csv",Version97.csv,"Version 97","List 97",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,111447,,,2290,108328,,,,"to make a pasta meal, to use as a substitute for wheat noodles in Asian cooking, to use as a taper to light gas rings or candles or a joint, to make collage pictures with pasta",1
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,8,2023-01-20T22:56:51+00:00,109.62011599541,97,"updated stim.csv",Version97.csv,"Version 97","List 97",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,108857,,,2394,100688,,,,"to make bread, to feed livestock, to feed pets, to make beer, to make a substrate for mushroom cultivation, to germinate to grow shoots for eating for increased nutritional value, to sow for harvest, to hull, to mill",1
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,9,2023-01-20T22:56:55+00:00,3.5173149108887,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1793,,,-1,-1,,,,,1
5f0874db34894f07bd04f436,hq557mddbu,"Affordance Norms_Prolific",1,10,2023-01-20T22:56:57+00:00,2.2019639015198,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1821,,,-1,-1,,,,,1
