Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,1,2023-01-20T22:42:08+00:00,11.72709107399,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11535,,,-1,-1,,,,,1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,2,2023-01-20T22:42:18+00:00,10.462831020355,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10152,,,-1,-1,,,,,1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,3,2023-01-20T22:42:23+00:00,4.3677778244019,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4067,,,-1,-1,,,,,1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,4,2023-01-20T22:42:57+00:00,34.550359010696,70,"updated stim.csv",Version70.csv,"Version 70","List 70",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34017,,,7889,32594,,,,"records, audit trail, ligting a fire, mopping up water",1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,5,2023-01-20T22:43:34+00:00,36.893272161484,70,"updated stim.csv",Version70.csv,"Version 70","List 70",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36316,,,5997,35388,,,,"make flour, soak in milk, fill a bag to make a weight, make a heatbag",1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,6,2023-01-20T22:43:50+00:00,15.514976978302,70,"updated stim.csv",Version70.csv,"Version 70","List 70",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15235,,,3634,14003,,,,"put a cup on it, grow cress in it,",1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,7,2023-01-20T22:44:03+00:00,13.895614862442,70,"updated stim.csv",Version70.csv,"Version 70","List 70",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13603,,,2164,12483,,,,"eat it, wave it about, gift it",1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,8,2023-01-20T22:44:14+00:00,10.805135011673,70,"updated stim.csv",Version70.csv,"Version 70","List 70",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10526,,,4103,9510,,,,"baking, leave a trail",1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,9,2023-01-20T22:44:17+00:00,2.2929711341858,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2027,,,-1,-1,,,,,1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,10,2023-01-20T22:44:19+00:00,2.441990852356,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2155,,,-1,-1,,,,,1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,11,2023-01-20T22:44:31+00:00,11.913508176804,70,"updated stim.csv",Version70.csv,"Version 70","List 70",cobblestone,,2092,5.086956522,583,0.77555436,2093,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11649,,,5138,8832,,,,"paving, throw",1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,12,2023-01-20T22:44:42+00:00,10.690871953964,70,"updated stim.csv",Version70.csv,"Version 70","List 70",skullcap,,2075,4.962962963,2403,0.972296881,2076,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10413,,,1950,9149,,,,"cover head, use as a frisbee",1
5ab782fe47a9f70001539d00,sjvxika3lt,"Affordance Norms_Prolific",1,13,2023-01-20T22:44:59+00:00,17.855700016022,70,"updated stim.csv",Version70.csv,"Version 70","List 70",teakettle,,2094,6.125,2646,0.428684651,2095,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17578,,,2036,16147,,,,"boil water, make tea, throw at a thief",1
