Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,1,2023-01-20T22:43:32+00:00,13.741003990173,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13090,,,-1,-1,,,,,1
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,2,2023-01-20T22:43:44+00:00,11.926774024963,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11144,,,-1,-1,,,,,1
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,3,2023-01-20T22:43:49+00:00,4.688826084137,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4272,,,-1,-1,,,,,1
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,4,2023-01-20T22:44:11+00:00,22.494783878326,82,"updated stim.csv",Version82.csv,"Version 82","List 82",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21724,,,2730,19681,,,,"eaten, cooked, ground, baked",1
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,5,2023-01-20T22:44:55+00:00,44.023944139481,82,"updated stim.csv",Version82.csv,"Version 82","List 82",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43256,,,4832,39328,,,,"work,written,education,audit",1
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,6,2023-01-20T22:45:37+00:00,42.096392869949,82,"updated stim.csv",Version82.csv,"Version 82","List 82",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41250,,,4023,30662,,,,"eaten, cooked, art, building, ",1
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,7,2023-01-20T22:46:29+00:00,51.760442018509,82,"updated stim.csv",Version82.csv,"Version 82","List 82",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,50963,,,4903,45751,,,,"to catch tea, to stop burns, decorative, to show class, to show wealth",1
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,8,2023-01-20T22:46:51+00:00,21.833693027496,82,"updated stim.csv",Version82.csv,"Version 82","List 82",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21004,,,8059,17484,,,,"I dont know what this is",1
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,9,2023-01-20T22:46:55+00:00,4.1916270256042,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3337,,,-1,-1,,,,,1
60cf6ac511be7d68ef982d47,9xo1rknobx,"Affordance Norms_Prolific",1,10,2023-01-20T22:46:58+00:00,2.6089839935303,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2137,,,-1,-1,,,,,1
