Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,1,2023-01-28T01:23:08+00:00,12.873663902283,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12623,,,-1,-1,,,,,1
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,2,2023-01-28T01:23:22+00:00,14.023215055466,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13684,,,-1,-1,,,,,1
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,3,2023-01-28T01:23:27+00:00,5.1209399700165,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4740,,,-1,-1,,,,,1
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,4,2023-01-28T01:23:47+00:00,19.873565912247,22,"updated stim.csv",Version22.csv,"Version 22","List 22",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19501,,,5746,17992,,,,"eat, food, baking, greeting",1
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,5,2023-01-28T01:24:05+00:00,18.345937013626,22,"updated stim.csv",Version22.csv,"Version 22","List 22",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17942,,,7150,16794,,,,"eat, cook, display",1
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,6,2023-01-28T01:24:14+00:00,8.7355141639709,22,"updated stim.csv",Version22.csv,"Version 22","List 22",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8407,,,1913,7000,,,,"eat, bake",1
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,7,2023-01-28T01:24:33+00:00,18.582736968994,22,"updated stim.csv",Version22.csv,"Version 22","List 22",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18240,,,5252,16466,,,,complete,1
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,8,2023-01-28T01:24:45+00:00,11.835197925568,22,"updated stim.csv",Version22.csv,"Version 22","List 22",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11486,,,6280,10282,,,,"cook, make music",1
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,9,2023-01-28T01:24:48+00:00,3.5734851360321,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3375,,,-1,-1,,,,,1
5c15a1a42b16ba0001c96185,ogqhtpxzcy,"Affordance Norms_Prolific",1,10,2023-01-28T01:24:51+00:00,3.1394879817963,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2921,,,-1,-1,,,,,1
