Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10118246CHC,g2ujzytagq,"BOI Norms",1,1,2022-10-03T18:24:10+00:00,11.641243934631,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11507,,,-1,-1,,,,,1
w10118246CHC,g2ujzytagq,"BOI Norms",1,2,2022-10-03T18:24:26+00:00,15.616566896439,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15054,,,-1,-1,,,,,1
w10118246CHC,g2ujzytagq,"BOI Norms",1,3,2022-10-03T18:24:32+00:00,6.2070350646973,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6046,,,-1,-1,,,,,1
w10118246CHC,g2ujzytagq,"BOI Norms",1,4,2022-10-03T18:24:56+00:00,24.075036048889,21,"updated stim.csv",Version21.csv,"Version 21","List 21",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23923,,,2189,22515,,,,"eaten, baked, growned",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,5,2022-10-03T18:25:24+00:00,28.181588888168,21,"updated stim.csv",Version21.csv,"Version 21","List 21",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28027,,,4072,17748,,,,"Baked, dusted, thrown",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,6,2022-10-03T18:25:44+00:00,19.852480173111,21,"updated stim.csv",Version21.csv,"Version 21","List 21",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19716,,,5013,19515,,,,"served, thrown, flown, painted",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,7,2022-10-03T18:26:10+00:00,25.813038825989,21,"updated stim.csv",Version21.csv,"Version 21","List 21",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25686,,,1784,24939,,,,"eaten, boiled, flavored, salted",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,8,2022-10-03T18:26:23+00:00,13.22612118721,21,"updated stim.csv",Version21.csv,"Version 21","List 21",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13062,,,1833,7576,,,,"done, worked",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,9,2022-10-03T18:26:25+00:00,1.6921689510345,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1585,,,-1,-1,,,,,1
w10118246CHC,g2ujzytagq,"BOI Norms",1,10,2022-10-03T18:26:28+00:00,3.1946680545807,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3066,,,-1,-1,,,,,1
w10118246CHC,g2ujzytagq,"BOI Norms",1,11,2022-10-03T18:26:54+00:00,25.750456809998,21,"updated stim.csv",Version21.csv,"Version 21","List 21",whore,,608,4.782608696,2933,609,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25646,,,7207,25180,,,,"used, loved, hurt, fornicate, helped",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,12,2022-10-03T18:27:13+00:00,18.834010124207,21,"updated stim.csv",Version21.csv,"Version 21","List 21",organ,,611,5.185185185,1820,612,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18704,,,3409,16714,,,,"played, listened, pumped, moved",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,13,2022-10-03T18:27:37+00:00,24.661854028702,21,"updated stim.csv",Version21.csv,"Version 21","List 21",toiletry,,602,5.222222222,2720,603,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24538,,,9096,21268,,,,"used, wetted, cleaned",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,14,2022-10-03T18:27:55+00:00,17.52839589119,21,"updated stim.csv",Version21.csv,"Version 21","List 21",seaweed,,610,4.458333333,2304,611,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17412,,,1955,17124,,,,"eaten, dried, boiled, cooked",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,15,2022-10-03T18:28:38+00:00,43.542725086212,21,"updated stim.csv",Version21.csv,"Version 21","List 21",iguana,,617,5.166666667,1350,618,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43426,,,5484,42356,,,,"played with, painted, ovserved",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,16,2022-10-03T18:29:05+00:00,26.097625017166,21,"updated stim.csv",Version21.csv,"Version 21","List 21",ring,,624,6.130434783,2170,625,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25926,,,1549,21801,,,,"worn, shown, presented, sold, called",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,17,2022-10-03T18:29:38+00:00,33.090067863464,21,"updated stim.csv",Version21.csv,"Version 21","List 21",gumdrop,,628,5.875,1197,629,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32976,,,1736,27172,,,,"eaten, swallowed, chewed, tasted, thrown",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,18,2022-10-03T18:30:04+00:00,26.37246799469,21,"updated stim.csv",Version21.csv,"Version 21","List 21",ammo,,603,5.32,34,604,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26244,,,1553,25040,,,,"shot, thrown, dissected, debated on, blown",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,19,2022-10-03T18:30:36+00:00,32.423763990402,21,"updated stim.csv",Version21.csv,"Version 21","List 21",placenta,,629,4.28,1984,630,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31957,,,3438,26983,,,,"frozen, removed, destroyed, eaten",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,20,2022-10-03T18:31:11+00:00,34.894086122513,21,"updated stim.csv",Version21.csv,"Version 21","List 21",bell,,614,5.76,196,615,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34665,,,1706,33970,,,,"ring, shake, thrown, clean",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,21,2022-10-03T18:31:45+00:00,33.452831029892,21,"updated stim.csv",Version21.csv,"Version 21","List 21",sunflower,,615,5.333333333,2587,616,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33332,,,3535,32386,,,,"viewed, grown, eaten, painted, pollination",1
w10118246CHC,g2ujzytagq,"BOI Norms",1,22,2022-10-03T18:32:23+00:00,38.24915099144,21,"updated stim.csv",Version21.csv,"Version 21","List 21",cadillac,,621,5.12,395,622,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38135,,,1721,34574,,,,"driven, wrecked, transporting",1
