Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,1,2022-11-30T05:36:26+00:00,13.033159971237,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12829,,,-1,-1,,,,,1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,2,2022-11-30T05:36:38+00:00,11.977547883987,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11695,,,-1,-1,,,,,1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,3,2022-11-30T05:36:42+00:00,3.6000030040741,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3334,,,-1,-1,,,,,1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,4,2022-11-30T05:37:17+00:00,35.735306978226,13,"updated stim.csv",Version63.csv,"Version 63","List 63",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35437,,,1727,34037,,,,"plate, teacup holder, frisbee, ufo, to eat off of, to warm food on",1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,5,2022-11-30T05:37:51+00:00,33.578747034073,13,"updated stim.csv",Version63.csv,"Version 63","List 63",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33255,,,5327,32153,,,,"for filing, for work, to finish by the end of the day, to sign, to mail",1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,6,2022-11-30T05:38:10+00:00,19.377546072006,13,"updated stim.csv",Version63.csv,"Version 63","List 63",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18525,,,3211,17557,,,,"eat, boil, bake",1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,7,2022-11-30T05:38:31+00:00,20.65593290329,13,"updated stim.csv",Version63.csv,"Version 63","List 63",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20193,,,4570,19441,,,,"butter, cook with, bake with, oil",1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,8,2022-11-30T05:38:52+00:00,21.173450946808,13,"updated stim.csv",Version63.csv,"Version 63","List 63",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20707,,,4360,19295,,,,"bake with, make bread with, goes in beer",1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,9,2022-11-30T05:38:53+00:00,1.2136561870575,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",922,,,-1,-1,,,,,1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,10,2022-11-30T05:38:56+00:00,2.2561218738556,13,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1962,,,-1,-1,,,,,1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,11,2022-11-30T05:39:36+00:00,40.558918952942,13,"updated stim.csv",Version63.csv,"Version 63","List 63",chevy,,1889,4.956521739,515,1890,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40171,,,7857,40062,,,,"drive, transport",1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,12,2022-11-30T05:40:03+00:00,27.141689062119,13,"updated stim.csv",Version63.csv,"Version 63","List 63",pebble,,1866,5.47826087,1898,1867,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25900,,,3367,19900,,,,"for fishbowl, to throw, to skip, to catch",1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,13,2022-11-30T05:40:25+00:00,21.606970071793,13,"updated stim.csv",Version63.csv,"Version 63","List 63",grandnephew,,1875,5.08,1149,1876,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20622,,,5557,20207,,,,"hold, feed, burp, change diaper",1
w10034608_cls,o0k4jhzqpv,"BOI Norms",1,14,2022-11-30T05:40:37+00:00,12.49080491066,13,"updated stim.csv",Version63.csv,"Version 63","List 63",noodle,,1874,6.24,1776,1875,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12064,,,2165,11881,,,,"cook, boil, put sauce on it, eat it",1
