Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10085119,41g7qymsn5,"BOI Norms",1,1,2022-12-02T21:57:10+00:00,13.256348848343,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13162,,,-1,-1,,,,,1
w10085119,41g7qymsn5,"BOI Norms",1,2,2022-12-02T21:57:21+00:00,11.188050985336,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11064,,,-1,-1,,,,,1
w10085119,41g7qymsn5,"BOI Norms",1,3,2022-12-02T21:57:25+00:00,4.031788110733,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3927,,,-1,-1,,,,,1
w10085119,41g7qymsn5,"BOI Norms",1,4,2022-12-02T21:57:40+00:00,14.987931013107,22,"updated stim.csv",Version72.csv,"Version 72","List 72",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14871,,,3586,14521,,,,"eat off of, serve food, keep sauce on",1
w10085119,41g7qymsn5,"BOI Norms",1,5,2022-12-02T21:57:51+00:00,11.292704820633,22,"updated stim.csv",Version72.csv,"Version 72","List 72",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11180,,,2773,11007,,,,"make bread, rice, different foods",1
w10085119,41g7qymsn5,"BOI Norms",1,6,2022-12-02T21:57:56+00:00,4.8031511306763,22,"updated stim.csv",Version72.csv,"Version 72","List 72",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4695,,,3515,4578,,,,"icing ",1
w10085119,41g7qymsn5,"BOI Norms",1,7,2022-12-02T21:58:15+00:00,18.634926080704,22,"updated stim.csv",Version72.csv,"Version 72","List 72",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18517,,,5719,18440,,,,"get information, get permission, turn things in ",1
w10085119,41g7qymsn5,"BOI Norms",1,8,2022-12-02T21:58:28+00:00,13.17963886261,22,"updated stim.csv",Version72.csv,"Version 72","List 72",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12871,,,2641,12818,,,,"to eat, serve, give to family members ",1
w10085119,41g7qymsn5,"BOI Norms",1,9,2022-12-02T21:58:29+00:00,1.2439529895782,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1139,,,-1,-1,,,,,1
w10085119,41g7qymsn5,"BOI Norms",1,10,2022-12-02T21:58:32+00:00,2.9684481620789,22,"updated stim.csv",Version72.csv,"Version 72","List 72",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2868,,,1926,1926,,,,,1
w10085119,41g7qymsn5,"BOI Norms",1,11,2022-12-02T21:58:50+00:00,18.003156900406,22,"updated stim.csv",Version72.csv,"Version 72","List 72",water,,2133,6.192307692,2909,2134,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17887,,,1421,11759,,,,"drink, shower, share, make food, ",1
w10085119,41g7qymsn5,"BOI Norms",1,12,2022-12-02T21:58:54+00:00,4.0455288887024,22,"updated stim.csv",Version72.csv,"Version 72","List 72",thong,,2155,6.47826087,2682,2156,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3835,,,2525,3705,,,,"wear ",1
w10085119,41g7qymsn5,"BOI Norms",1,13,2022-12-02T21:59:01+00:00,6.4841110706329,22,"updated stim.csv",Version72.csv,"Version 72","List 72",cervix,,2151,4.739130435,483,2152,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6015,,,3962,5959,,,,"give birth ",1
w10085119,41g7qymsn5,"BOI Norms",1,14,2022-12-02T21:59:11+00:00,10.183218002319,22,"updated stim.csv",Version72.csv,"Version 72","List 72",scissors,,2149,6.291666667,2276,2150,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10067,,,1724,9954,,,,"cut paper, use for crafts ",1
w10085119,41g7qymsn5,"BOI Norms",1,15,2022-12-02T21:59:22+00:00,11.538888931274,22,"updated stim.csv",Version72.csv,"Version 72","List 72",broomstick,,2131,6.043478261,333,2132,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11435,,,4734,11351,,,,"clean, use to reach tall spaces ",1
w10085119,41g7qymsn5,"BOI Norms",1,16,2022-12-02T21:59:29+00:00,6.4923992156982,22,"updated stim.csv",Version72.csv,"Version 72","List 72",padlock,,2139,6.08,1843,2140,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6376,,,2283,6317,,,,"locker, lock your house ",1
w10085119,41g7qymsn5,"BOI Norms",1,17,2022-12-02T21:59:39+00:00,10.692842960358,22,"updated stim.csv",Version72.csv,"Version 72","List 72",hood,,2143,5.44,1306,2144,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10584,,,1973,10470,,,,"keep ears warm ",1
w10085119,41g7qymsn5,"BOI Norms",1,18,2022-12-02T21:59:47+00:00,7.432235956192,22,"updated stim.csv",Version72.csv,"Version 72","List 72",freezer,,2158,5.260869565,1055,2159,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7332,,,1853,7239,,,,"store food and ice cream ",1
w10085119,41g7qymsn5,"BOI Norms",1,19,2022-12-02T21:59:54+00:00,6.9134628772736,22,"updated stim.csv",Version72.csv,"Version 72","List 72",clothing,,2157,6.666666667,572,2158,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6817,,,1448,6723,,,,"cover yourself, give as a present ",1
w10085119,41g7qymsn5,"BOI Norms",1,20,2022-12-02T22:00:03+00:00,9.1117069721222,22,"updated stim.csv",Version72.csv,"Version 72","List 72",jawbreaker,,2159,5.28,1377,2160,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9006,,,2015,8946,,,,"eat, give as a gift ",1
w10085119,41g7qymsn5,"BOI Norms",1,21,2022-12-02T22:00:11+00:00,8.0073351860046,22,"updated stim.csv",Version72.csv,"Version 72","List 72",chimney,,2138,4.730769231,524,2139,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7884,,,1577,6952,,,,clean,1
w10085119,41g7qymsn5,"BOI Norms",1,22,2022-12-02T22:00:20+00:00,9.1502568721771,22,"updated stim.csv",Version72.csv,"Version 72","List 72",manuscript,,2150,5.083333333,1599,2151,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9040,,,6228,8995,,,,"use to make things ",1
w10085119,41g7qymsn5,"BOI Norms",1,23,2022-12-02T22:00:27+00:00,6.6253681182861,22,"updated stim.csv",Version72.csv,"Version 72","List 72",chocolate,,2134,6.307692308,532,2135,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6515,,,1100,6454,,,,"eat, make deserts with ",1
w10085119,41g7qymsn5,"BOI Norms",1,24,2022-12-02T22:00:29+00:00,2.2096920013428,22,"updated stim.csv",Version72.csv,"Version 72","List 72",blowpipe,,2132,5,247,2133,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2105,,,1617,1994,,,,"idk ",1
w10085119,41g7qymsn5,"BOI Norms",1,25,2022-12-02T22:00:34+00:00,4.9887509346008,22,"updated stim.csv",Version72.csv,"Version 72","List 72",chow,,2156,4.642857143,536,2157,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4881,,,4511,4817,,,,"eat ",1
w10085119,41g7qymsn5,"BOI Norms",1,26,2022-12-02T22:00:47+00:00,12.881124973297,22,"updated stim.csv",Version72.csv,"Version 72","List 72",driver,,2145,4.565217391,850,2146,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12758,,,2397,12669,,,,"take you places, get them to take other people places ",1
w10085119,41g7qymsn5,"BOI Norms",1,27,2022-12-02T22:00:51+00:00,4.3597469329834,22,"updated stim.csv",Version72.csv,"Version 72","List 72",councilman,,2154,4.869565217,663,2155,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4244,,,2226,4166,,,,"politics ",1
w10085119,41g7qymsn5,"BOI Norms",1,28,2022-12-02T22:00:55+00:00,3.6117341518402,22,"updated stim.csv",Version72.csv,"Version 72","List 72",clergyman,,2146,4.652173913,556,2147,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3508,,,1125,3409,,,,"politics ",1
w10085119,41g7qymsn5,"BOI Norms",1,29,2022-12-02T22:01:03+00:00,8.4512100219727,22,"updated stim.csv",Version72.csv,"Version 72","List 72",planter,,2135,4.666666667,1991,2136,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8357,,,1648,8277,,,,"store plants, make plants pretty ",1
w10085119,41g7qymsn5,"BOI Norms",1,30,2022-12-02T22:01:08+00:00,5.2280118465424,22,"updated stim.csv",Version72.csv,"Version 72","List 72",dominoes,,2136,5.703703704,819,2137,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5127,,,1697,5019,,,,"play game s",1
w10085119,41g7qymsn5,"BOI Norms",1,31,2022-12-02T22:01:15+00:00,6.1654510498047,22,"updated stim.csv",Version72.csv,"Version 72","List 72",diagram,,2148,4.5,785,2149,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6065,,,1829,5969,,,,"examples ",1
w10085119,41g7qymsn5,"BOI Norms",1,32,2022-12-02T22:01:24+00:00,8.9561009407043,22,"updated stim.csv",Version72.csv,"Version 72","List 72",loaf,,2141,4.458333333,1531,2142,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8850,,,4292,8760,,,,"bread, make sandwhiches ",1
w10085119,41g7qymsn5,"BOI Norms",1,33,2022-12-02T22:01:31+00:00,7.1633369922638,22,"updated stim.csv",Version72.csv,"Version 72","List 72",baseboard,,2137,5.375,158,2138,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7041,,,2775,6927,,,,"separate the wall and floor ",1
w10085119,41g7qymsn5,"BOI Norms",1,34,2022-12-02T22:01:33+00:00,2.8017561435699,22,"updated stim.csv",Version72.csv,"Version 72","List 72",rosewater,,2147,5.25,2197,2148,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2643,,,1644,2334,,,,"face ",1
w10085119,41g7qymsn5,"BOI Norms",1,35,2022-12-02T22:01:39+00:00,5.5208759307861,22,"updated stim.csv",Version72.csv,"Version 72","List 72",deodorant,,2160,6.36,776,2161,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5418,,,1837,5273,,,,"not smell bad",1
w10085119,41g7qymsn5,"BOI Norms",1,36,2022-12-02T22:01:47+00:00,7.5028741359711,22,"updated stim.csv",Version72.csv,"Version 72","List 72",raspberry,,2152,5.884615385,2138,2153,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7396,,,1214,7347,,,,"eat, make deserts and foods ",1
w10085119,41g7qymsn5,"BOI Norms",1,37,2022-12-02T22:02:02+00:00,15.389932870865,22,"updated stim.csv",Version72.csv,"Version 72","List 72",golf,,2144,4.76,1135,2145,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15266,,,1050,15192,,,,"play, bond with people ",1
