Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10111968,mbznczcujs,"BOI Norms",1,1,2022-11-29T16:34:58+00:00,11.016559123993,5,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10779,,,-1,-1,,,,,1
10111968,mbznczcujs,"BOI Norms",1,2,2022-11-29T16:35:08+00:00,10.980046987534,5,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10827,,,-1,-1,,,,,1
10111968,mbznczcujs,"BOI Norms",1,3,2022-11-29T16:35:11+00:00,2.6306369304657,5,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2497,,,-1,-1,,,,,1
10111968,mbznczcujs,"BOI Norms",1,4,2022-11-29T16:35:19+00:00,7.4158480167389,5,"updated stim.csv",Version55.csv,"Version 55","List 55",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7240,,,6027,6479,,,,eat,1
10111968,mbznczcujs,"BOI Norms",1,5,2022-11-29T16:35:22+00:00,3.3624720573425,5,"updated stim.csv",Version55.csv,"Version 55","List 55",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3184,,,2268,2969,,,,serve,1
10111968,mbznczcujs,"BOI Norms",1,6,2022-11-29T16:35:28+00:00,6.5166838169098,5,"updated stim.csv",Version55.csv,"Version 55","List 55",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6383,,,4759,6005,,,,demanding,1
10111968,mbznczcujs,"BOI Norms",1,7,2022-11-29T16:35:35+00:00,6.1922900676727,5,"updated stim.csv",Version55.csv,"Version 55","List 55",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6022,,,4064,5717,,,,length,1
10111968,mbznczcujs,"BOI Norms",1,8,2022-11-29T16:35:38+00:00,2.8853061199188,5,"updated stim.csv",Version55.csv,"Version 55","List 55",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2618,,,1978,2432,,,,food,1
10111968,mbznczcujs,"BOI Norms",1,9,2022-11-29T16:35:39+00:00,1.3465719223022,5,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1060,,,-1,-1,,,,,1
10111968,mbznczcujs,"BOI Norms",1,10,2022-11-29T16:35:40+00:00,1.2875530719757,5,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1152,,,-1,-1,,,,,1
