Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10045505,gfi6lt5un2,"BOI Norms",1,1,2022-09-27T04:21:41+00:00,12.663907051086,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12559,,,-1,-1,,,,,1
w10045505,gfi6lt5un2,"BOI Norms",1,2,2022-09-27T04:21:52+00:00,11.395859003067,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11270,,,-1,-1,,,,,1
w10045505,gfi6lt5un2,"BOI Norms",1,3,2022-09-27T04:21:56+00:00,3.7603499889374,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3649,,,-1,-1,,,,,1
w10045505,gfi6lt5un2,"BOI Norms",1,4,2022-09-27T04:22:18+00:00,21.781546115875,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21649,,,8986,14970,,,,"cut hair, make line shorter",1
w10045505,gfi6lt5un2,"BOI Norms",1,5,2022-09-27T04:22:30+00:00,12.105202913284,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11943,,,1530,10935,,,,"eat, throw, step on, give, cook",1
w10045505,gfi6lt5un2,"BOI Norms",1,6,2022-09-27T04:22:41+00:00,11.178256988525,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11119,,,2700,10230,,,,"bake, harvest, eat, churn",1
w10045505,gfi6lt5un2,"BOI Norms",1,7,2022-09-27T04:22:54+00:00,12.454722881317,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12324,,,2018,10689,,,,"write on, submit, read, give, take",1
w10045505,gfi6lt5un2,"BOI Norms",1,8,2022-09-27T04:23:09+00:00,14.981100082397,12,"updated stim.csv",Version12.csv,"Version 12","List 12",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14851,,,2753,13480,,,,"place food on, throw, lick, touch",1
w10045505,gfi6lt5un2,"BOI Norms",1,9,2022-09-27T04:23:11+00:00,2.275563955307,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2168,,,-1,-1,,,,,1
w10045505,gfi6lt5un2,"BOI Norms",1,10,2022-09-27T04:23:13+00:00,2.1748201847076,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2060,,,-1,-1,,,,,1
w10045505,gfi6lt5un2,"BOI Norms",1,11,2022-09-27T04:23:30+00:00,16.732875823975,12,"updated stim.csv",Version12.csv,"Version 12","List 12",dock,,336,4.541666667,808,337,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16609,,,1816,15359,,,,"stand on, sit on, jump off of, pull yourself up from swimming",1
w10045505,gfi6lt5un2,"BOI Norms",1,12,2022-09-27T04:23:49+00:00,19.074028968811,12,"updated stim.csv",Version12.csv,"Version 12","List 12",ruby,,332,4.76,2202,333,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18939,,,2258,16386,,,,"wear in jewelery, mine for rubies",1
w10045505,gfi6lt5un2,"BOI Norms",1,13,2022-09-27T04:24:08+00:00,19.30561709404,12,"updated stim.csv",Version12.csv,"Version 12","List 12",cobweb,,359,4.916666667,584,360,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19185,,,3785,18230,,,,"tear it down, walk through it, blow on it, touch it, eat it",1
