Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10134023,frtlmj1pgy,"BOI Norms",1,1,2022-11-30T04:02:00+00:00,24.626630067825,11,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,24555,,,-1,-1,,,,,1
w10134023,frtlmj1pgy,"BOI Norms",1,2,2022-11-30T04:02:11+00:00,11.364506959915,11,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11268,,,-1,-1,,,,,1
w10134023,frtlmj1pgy,"BOI Norms",1,3,2022-11-30T04:02:12+00:00,0.66397285461426,11,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,582,,,-1,-1,,,,,1
w10134023,frtlmj1pgy,"BOI Norms",1,4,2022-11-30T04:02:21+00:00,9.7566311359406,11,"updated stim.csv",Version61.csv,"Version 61","List 61",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9667,,,2256,9404,,,,"studied, shredded",1
w10134023,frtlmj1pgy,"BOI Norms",1,5,2022-11-30T04:02:40+00:00,18.738409996033,11,"updated stim.csv",Version61.csv,"Version 61","List 61",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18453,,,3439,18234,,,,flying,1
w10134023,frtlmj1pgy,"BOI Norms",1,6,2022-11-30T04:02:54+00:00,13.793138027191,11,"updated stim.csv",Version61.csv,"Version 61","List 61",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13677,,,3734,13499,,,,cut,1
w10134023,frtlmj1pgy,"BOI Norms",1,7,2022-11-30T04:03:02+00:00,7.6163158416748,11,"updated stim.csv",Version61.csv,"Version 61","List 61",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7499,,,1751,6474,,,,"ate, thrown away",1
w10134023,frtlmj1pgy,"BOI Norms",1,8,2022-11-30T04:03:06+00:00,4.1225612163544,11,"updated stim.csv",Version61.csv,"Version 61","List 61",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3693,,,1975,2963,,,,cooked,1
w10134023,frtlmj1pgy,"BOI Norms",1,9,2022-11-30T04:03:07+00:00,1.5723958015442,11,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1341,,,-1,-1,,,,,1
w10134023,frtlmj1pgy,"BOI Norms",1,10,2022-11-30T04:03:08+00:00,0.86347317695618,11,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,791,,,-1,-1,,,,,1
w10134023,frtlmj1pgy,"BOI Norms",1,11,2022-11-30T04:03:57+00:00,49.230651855469,11,"updated stim.csv",Version61.csv,"Version 61","List 61",prostitute,,1812,5,2080,1813,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,49092,,,45121,48339,,,,"sexual activity",1
w10134023,frtlmj1pgy,"BOI Norms",1,12,2022-11-30T04:04:08+00:00,10.250808000565,11,"updated stim.csv",Version61.csv,"Version 61","List 61",strap,,1815,4.923076923,2559,1816,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10143,,,7921,9996,,,,seatbelt,1
w10134023,frtlmj1pgy,"BOI Norms",1,13,2022-11-30T04:04:11+00:00,3.3261780738831,11,"updated stim.csv",Version61.csv,"Version 61","List 61",cymbals,,1810,5.695652174,742,1811,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3238,,,1660,2948,,,,"played on",1
w10134023,frtlmj1pgy,"BOI Norms",1,14,2022-11-30T04:04:38+00:00,27.398026943207,11,"updated stim.csv",Version61.csv,"Version 61","List 61",nettle,,1827,4.529411765,1752,1828,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27288,,,25410,27127,,,,medicine,1
w10134023,frtlmj1pgy,"BOI Norms",1,15,2022-11-30T04:04:49+00:00,10.894731998444,11,"updated stim.csv",Version61.csv,"Version 61","List 61",igloo,,1828,4.851851852,1349,1829,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9821,,,3174,9096,,,,"sleep in, destory",1
w10134023,frtlmj1pgy,"BOI Norms",1,16,2022-11-30T04:04:59+00:00,9.8973641395569,11,"updated stim.csv",Version61.csv,"Version 61","List 61",chalet,,1808,4.416666667,489,1809,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9764,,,8558,9482,,,,"sleep in",1
w10134023,frtlmj1pgy,"BOI Norms",1,17,2022-11-30T04:05:06+00:00,7.0603799819946,11,"updated stim.csv",Version61.csv,"Version 61","List 61",piglet,,1804,4.68,1956,1805,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6962,,,1295,6567,,,,"eat, pet, feed",1
w10134023,frtlmj1pgy,"BOI Norms",1,18,2022-11-30T04:05:13+00:00,6.9537088871002,11,"updated stim.csv",Version61.csv,"Version 61","List 61",item,,1813,5.739130435,1369,1814,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6845,,,6522,6754,,,,use,1
w10134023,frtlmj1pgy,"BOI Norms",1,19,2022-11-30T04:05:21+00:00,8.3137509822845,11,"updated stim.csv",Version61.csv,"Version 61","List 61",employee,,1829,5.045454545,903,1830,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8193,,,1757,7925,,,,"pay, tip, ask for help",1
w10134023,frtlmj1pgy,"BOI Norms",1,20,2022-11-30T04:05:26+00:00,4.3556361198425,11,"updated stim.csv",Version61.csv,"Version 61","List 61",fingertip,,1830,5.928571429,981,1831,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4230,,,1489,2077,,,,touch,1
w10134023,frtlmj1pgy,"BOI Norms",1,21,2022-11-30T04:05:26+00:00,0.19124889373779,11,"updated stim.csv",Version61.csv,"Version 61","List 61",earmuff,,1825,6.260869565,876,1826,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,119,,,-1,-1,,,,,1
w10134023,frtlmj1pgy,"BOI Norms",1,22,2022-11-30T04:05:30+00:00,4.4539420604706,11,"updated stim.csv",Version61.csv,"Version 61","List 61",bacon,,1806,5.916666667,118,1807,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4353,,,1905,3964,,,,"eat, cook",1
w10134023,frtlmj1pgy,"BOI Norms",1,23,2022-11-30T04:05:38+00:00,7.8989758491516,11,"updated stim.csv",Version61.csv,"Version 61","List 61",tearoom,,1822,4.458333333,2652,1823,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7807,,,2236,7642,,,,"drink tea in, socialize",1
w10134023,frtlmj1pgy,"BOI Norms",1,24,2022-11-30T04:05:42+00:00,3.2598550319672,11,"updated stim.csv",Version61.csv,"Version 61","List 61",pond,,1817,4.5,2029,1818,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3173,,,1196,2961,,,,"swim, fish",1
w10134023,frtlmj1pgy,"BOI Norms",1,25,2022-11-30T04:05:48+00:00,6.1681871414185,11,"updated stim.csv",Version61.csv,"Version 61","List 61",trailer,,1801,5.296296296,2755,1802,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6048,,,1094,5578,,,,"sleep in , sit in",1
