Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10121575KN,enmclga8re,"BOI Norms",1,1,2022-10-03T18:29:36+00:00,11.962795972824,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11795,,,-1,-1,,,,,1
w10121575KN,enmclga8re,"BOI Norms",1,2,2022-10-03T18:29:48+00:00,11.972515106201,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11745,,,-1,-1,,,,,1
w10121575KN,enmclga8re,"BOI Norms",1,3,2022-10-03T18:29:52+00:00,3.8347799777985,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3666,,,-1,-1,,,,,1
w10121575KN,enmclga8re,"BOI Norms",1,4,2022-10-03T18:30:58+00:00,66.060938835144,22,"updated stim.csv",Version22.csv,"Version 22","List 22",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,65646,,,25142,63779,,,,"Baking, frying,substitute, cooking ",0.71
w10121575KN,enmclga8re,"BOI Norms",1,5,2022-10-03T18:31:34+00:00,35.828297138214,22,"updated stim.csv",Version22.csv,"Version 22","List 22",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35568,,,3780,33736,,,,"Cooking oils, fuels, cosmetics, and alcohol ",0.966
w10121575KN,enmclga8re,"BOI Norms",1,6,2022-10-03T18:32:34+00:00,59.495557069778,22,"updated stim.csv",Version22.csv,"Version 22","List 22",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,59281,,,20614,57348,,,,"Organization and easy communication",0.949
w10121575KN,enmclga8re,"BOI Norms",1,7,2022-10-03T18:33:25+00:00,51.605225801468,22,"updated stim.csv",Version22.csv,"Version 22","List 22",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51084,,,17474,48278,,,,"To hold sauce and serve coffee or tea, ",0.949
w10121575KN,enmclga8re,"BOI Norms",1,8,2022-10-03T18:33:47+00:00,22.018262147903,22,"updated stim.csv",Version22.csv,"Version 22","List 22",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21773,,,3329,19879,,,,"Eating, cooking, arts and crafts project",0.954
w10121575KN,enmclga8re,"BOI Norms",1,9,2022-10-03T18:33:50+00:00,2.220850944519,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2034,,,-1,-1,,,,,1
w10121575KN,enmclga8re,"BOI Norms",1,10,2022-10-03T18:33:51+00:00,1.6790380477905,22,"updated stim.csv",Version22.csv,"Version 22","List 22",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1512,,,-1,-1,,,,,1
w10121575KN,enmclga8re,"BOI Norms",1,11,2022-10-03T18:34:08+00:00,16.748087882996,22,"updated stim.csv",Version22.csv,"Version 22","List 22",television,,652,5.6,2660,653,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16543,,,2260,14314,,,,"Watching, advertising, and entertainment ",0.94
w10121575KN,enmclga8re,"BOI Norms",1,12,2022-10-03T18:34:40+00:00,32.452068090439,22,"updated stim.csv",Version22.csv,"Version 22","List 22",buckwheat,,639,4.44,343,640,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32218,,,3307,30450,,,,"Baking in bread, cooking in other foods, and in alcohol",0.981
w10121575KN,enmclga8re,"BOI Norms",1,13,2022-10-03T18:35:19+00:00,38.64704990387,22,"updated stim.csv",Version22.csv,"Version 22","List 22",peephole,,643,4.875,1907,644,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38434,,,14312,36400,,,,"Enables to see outside and alerts to what you can see",0.953
w10121575KN,enmclga8re,"BOI Norms",1,14,2022-10-03T18:36:04+00:00,44.929984092712,22,"updated stim.csv",Version22.csv,"Version 22","List 22",trunk,,631,5.217391304,2788,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44696,,,2546,37098,,,,"Storage and contain future supplied",0.817
w10121575KN,enmclga8re,"BOI Norms",1,15,2022-10-03T18:36:27+00:00,23.284903049469,22,"updated stim.csv",Version22.csv,"Version 22","List 22",beach,,637,5.666666667,176,638,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23052,,,7681,20844,,,,"Playing, relaxing, holds nature lives, and researching ",0.948
w10121575KN,enmclga8re,"BOI Norms",1,16,2022-10-03T18:36:40+00:00,12.696763038635,22,"updated stim.csv",Version22.csv,"Version 22","List 22",shield,,647,5.037037037,2338,648,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12478,,,2424,12299,,,,"Protection and shelter",0.937
w10121575KN,enmclga8re,"BOI Norms",1,17,2022-10-03T18:37:34+00:00,54.432003974915,22,"updated stim.csv",Version22.csv,"Version 22","List 22",mountainside,,635,4.708333333,1700,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,53856,,,24148,51559,,,,"You can analyze the slope of the mountainside, and do further research",0.926
w10121575KN,enmclga8re,"BOI Norms",1,18,2022-10-03T18:37:54+00:00,19.542207956314,22,"updated stim.csv",Version22.csv,"Version 22","List 22",dress,,658,6.16,843,659,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19281,,,3242,17237,,,,"To wear, to cover, and to do arts and crafts on",0.948
w10121575KN,enmclga8re,"BOI Norms",1,19,2022-10-03T18:38:06+00:00,12.533450841904,22,"updated stim.csv",Version22.csv,"Version 22","List 22",rabbit,,642,5,2117,643,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12302,,,4294,10600,,,,"Pet and eat",0.887
w10121575KN,enmclga8re,"BOI Norms",1,20,2022-10-03T18:38:17+00:00,10.98499917984,22,"updated stim.csv",Version22.csv,"Version 22","List 22",junk,,656,4.962962963,1396,657,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10760,,,4681,8925,,,,"Recycle, reuse, reduce",0.944
w10121575KN,enmclga8re,"BOI Norms",1,21,2022-10-03T18:38:28+00:00,10.827857971191,22,"updated stim.csv",Version22.csv,"Version 22","List 22",drone,,660,4.291666667,851,661,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10614,,,2526,7710,,,,"Capture moments and spy",0.83
