Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,1,2023-03-17T03:51:00+00:00,12.453157901764,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12291,,,-1,-1,,,,,1
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,2,2023-03-17T03:51:12+00:00,12.38839006424,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12278,,,-1,-1,,,,,1
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,3,2023-03-17T03:51:16+00:00,4.0817079544067,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3954,,,-1,-1,,,,,1
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,4,2023-03-17T03:51:31+00:00,14.591191053391,88,"updated stim.csv",Version88.csv,"Version 88","List 88",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14449,,,7262,11696,,,,"cook, eat",1
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,5,2023-03-17T03:52:11+00:00,40.283853054047,88,"updated stim.csv",Version88.csv,"Version 88","List 88",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40054,,,1756,38763,,,,"cook, eat, boil, buy, heated up, stored for leftovers",1
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,6,2023-03-17T03:52:30+00:00,18.802821874619,88,"updated stim.csv",Version88.csv,"Version 88","List 88",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18697,,,2823,17051,,,,"sorted, organized, thrown away, burned, studied, filled out",1
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,7,2023-03-17T03:53:16+00:00,46.568141222,88,"updated stim.csv",Version88.csv,"Version 88","List 88",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46345,,,-1,-1,,,,,1
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,8,2023-03-17T03:53:31+00:00,14.364377975464,88,"updated stim.csv",Version88.csv,"Version 88","List 88",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14175,,,-1,-1,,,,,1
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,9,2023-03-17T03:53:33+00:00,1.7945709228516,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1671,,,-1,-1,,,,,1
J00716045_jrj,3u98hoxkc8,"Affordance Norms_South Alabama",1,10,2023-03-17T03:53:40+00:00,7.4018270969391,88,"updated stim.csv",Version88.csv,"Version 88","List 88",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,7297,,,-1,-1,,,,,1
