Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,1,2023-04-08T23:31:09+00:00,10.764657974243,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10687,,,-1,-1,,,,,1
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,2,2023-04-08T23:31:24+00:00,15.220225095749,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15105,,,-1,-1,,,,,1
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,3,2023-04-08T23:31:29+00:00,5.2645699977875,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5168,,,-1,-1,,,,,1
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,4,2023-04-08T23:32:38+00:00,68.723242044449,59,"updated stim.csv",Version59.csv,"Version 59","List 59",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,68577,,,64688,65049,,,,food,1
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,5,2023-04-08T23:32:56+00:00,18.398922920227,59,"updated stim.csv",Version59.csv,"Version 59","List 59",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18285,,,4445,16606,,,,"information,communication",1
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,6,2023-04-08T23:33:15+00:00,18.423192024231,59,"updated stim.csv",Version59.csv,"Version 59","List 59",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18329,,,3206,12513,,,,"to feed, to grow",1
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,7,2023-04-08T23:33:35+00:00,20.59240603447,59,"updated stim.csv",Version59.csv,"Version 59","List 59",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20451,,,1402,8489,,,,eating,1
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,8,2023-04-08T23:34:13+00:00,38.085847854614,59,"updated stim.csv",Version59.csv,"Version 59","List 59",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37975,,,3108,32280,,,,"make something fit, writing an essay",1
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,9,2023-04-08T23:34:15+00:00,1.7997930049896,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1717,,,-1,-1,,,,,1
J00712620_pah,8gr85h2ain,"Affordance Norms_South Alabama",1,10,2023-04-08T23:34:18+00:00,3.1680700778961,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3086,,,-1,-1,,,,,1
