Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,1,2023-03-28T22:53:34+00:00,10.711010932922,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10005,,,-1,-1,,,,,1
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,2,2023-03-28T22:53:44+00:00,10.4300801754,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10177,,,-1,-1,,,,,1
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,3,2023-03-28T22:53:46+00:00,1.5503339767456,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1312,,,-1,-1,,,,,1
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,4,2023-03-28T22:53:56+00:00,10.818589925766,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10574,,,5744,9473,,,,"food,small",1
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,5,2023-03-28T22:54:05+00:00,8.8335089683533,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8547,,,1241,7738,,,,"eat,cooked,made",1
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,6,2023-03-28T22:54:15+00:00,9.8520619869232,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9589,,,2224,2981,,,,"small,",1
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,7,2023-03-28T22:54:19+00:00,4.1633141040802,12,"updated stim.csv",Version12.csv,"Version 12","List 12",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3919,,,-1,-1,,,,,1
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,8,2023-03-28T22:54:38+00:00,18.708531856537,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18262,,,2022,18107,,,,"written on, torn up,objects",1
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,9,2023-03-28T22:54:39+00:00,1.4708611965179,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1203,,,-1,-1,,,,,1
j00711051,90wqs4jj4v,"Affordance Norms_South Alabama",1,10,2023-03-28T22:54:42+00:00,2.6403889656067,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2424,,,-1,-1,,,,,1
