Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,1,2023-04-16T20:11:05+00:00,11.320832967758,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11184,,,-1,-1,,,,,1
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,2,2023-04-16T20:11:16+00:00,11.477113962173,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11260,,,-1,-1,,,,,1
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,3,2023-04-16T20:11:21+00:00,4.7934379577637,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4576,,,-1,-1,,,,,1
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,4,2023-04-16T20:12:49+00:00,87.608768939972,98,"updated stim.csv",Version98.csv,"Version 98","List 98",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,87140,,,9649,51657,,,,"cook, grease parts, moisturize",1
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,5,2023-04-16T20:17:10+00:00,260.99685120583,98,"updated stim.csv",Version98.csv,"Version 98","List 98",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,260512,,,7582,259092,,,,"document, write on, origami, overcomplicate bureaucratic functions",1
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,6,2023-04-16T20:19:14+00:00,123.88916683197,98,"updated stim.csv",Version98.csv,"Version 98","List 98",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,123047,,,5001,119409,,,,"eat, store, harvest, process into various foods, mild adhesive",1
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,7,2023-04-16T20:20:32+00:00,78.914848089218,98,"updated stim.csv",Version98.csv,"Version 98","List 98",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,78447,,,3085,59406,,,,"eat off of, throw, display, hold teacup, paperweight",1
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,8,2023-04-16T20:21:53+00:00,80.784199953079,98,"updated stim.csv",Version98.csv,"Version 98","List 98",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,80304,,,2173,72357,,,,"eat, cook, throw on wall, lose in pantry, break in half, subsequently anger Italians, arts and crafts ",1
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,9,2023-04-16T20:21:56+00:00,2.6872520446777,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2466,,,-1,-1,,,,,1
J00705385_CXS,qbspf97mpk,"Affordance Norms_South Alabama",1,10,2023-04-16T20:21:59+00:00,3.3897430896759,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3170,,,-1,-1,,,,,1
