Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,1,2023-04-18T15:34:09+00:00,16.661683082581,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,16546,,,-1,-1,,,,,1
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,2,2023-04-18T15:34:20+00:00,10.864310026169,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10725,,,-1,-1,,,,,1
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,3,2023-04-18T15:34:25+00:00,4.8782608509064,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4717,,,-1,-1,,,,,1
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,4,2023-04-18T15:35:27+00:00,61.955821037292,6,"updated stim.csv",Version6.csv,"Version 6","List 6",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,60328,,,15657,58807,,,,"served with drink, catch overflow",0.809
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,5,2023-04-18T15:37:42+00:00,134.54287600517,6,"updated stim.csv",Version6.csv,"Version 6","List 6",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,134408,,,73469,133074,,,,"filled out, routine office ,recordkeeping duties, ",0.899
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,6,2023-04-18T15:38:16+00:00,34.536839962006,6,"updated stim.csv",Version6.csv,"Version 6","List 6",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34399,,,13306,32311,,,," feed livestock, cooking oil, fuel, alcohol",0.863
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,7,2023-04-18T15:38:41+00:00,24.715828180313,6,"updated stim.csv",Version6.csv,"Version 6","List 6",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24564,,,20392,23198,,,,"cooking, baking",0.714
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,8,2023-04-18T15:38:57+00:00,16.395217895508,6,"updated stim.csv",Version6.csv,"Version 6","List 6",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16260,,,2569,15024,,,,"eat, cooking, arts and crafts",1
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,9,2023-04-18T15:38:59+00:00,1.4104099273682,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1312,,,-1,-1,,,,,1
J00716201_tds,3ekafe9pzz,"Affordance Norms_South Alabama",1,10,2023-04-18T15:39:00+00:00,1.4651560783386,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1364,,,-1,-1,,,,,1
