Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,1,2023-01-19T22:21:42+00:00,13.212215185165,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12916,,,-1,-1,,,,,1
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,2,2023-01-19T22:21:53+00:00,11.288833856583,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10953,,,-1,-1,,,,,1
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,3,2023-01-19T22:21:58+00:00,4.8807139396667,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4537,,,-1,-1,,,,,1
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,4,2023-01-19T22:22:11+00:00,12.789025068283,23,"updated stim.csv",Version23.csv,"Version 23","List 23",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12441,,,1389,9452,,,,"eaten, cooked, throw, broken",1
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,5,2023-01-19T22:22:24+00:00,13.703920125961,23,"updated stim.csv",Version23.csv,"Version 23","List 23",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13361,,,2762,9996,,,,"cooked, eaten, thrown, soaked, boiled",1
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,6,2023-01-19T22:22:45+00:00,20.763031959534,23,"updated stim.csv",Version23.csv,"Version 23","List 23",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20428,,,1408,18830,,,,"written on, torn, shredded, wet, filed, submitted",1
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,7,2023-01-19T22:23:11+00:00,25.933610916138,23,"updated stim.csv",Version23.csv,"Version 23","List 23",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25502,,,6184,24817,,,,"thrown, tossed, cleaned, eaten on, drink out of",1
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,8,2023-01-19T22:23:25+00:00,14.163027048111,23,"updated stim.csv",Version23.csv,"Version 23","List 23",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13757,,,7468,11567,,,,"thicken something",1
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,9,2023-01-19T22:23:27+00:00,2.0396239757538,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1694,,,-1,-1,,,,,1
w10106198ML,vn73th2z9c,"Affordance Norms_USM",1,10,2023-01-19T22:23:31+00:00,3.3980040550232,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3072,,,-1,-1,,,,,1
