Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,1,2023-01-04T17:13:50+00:00,14.951443910599,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14444,,,-1,-1,,,,,1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,2,2023-01-04T17:14:04+00:00,14.192486047745,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13911,,,-1,-1,,,,,1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,3,2023-01-04T17:14:09+00:00,5.5671088695526,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5276,,,-1,-1,,,,,1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,4,2023-01-04T17:16:23+00:00,133.52960205078,3,"updated stim.csv",Version3.csv,"Version 3","List 3",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,132696,,,4254,129141,,,,"bread, cereal, livestock food, breakfast food, tortillas, papusas, popcorn",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,5,2023-01-04T17:19:23+00:00,179.9528939724,3,"updated stim.csv",Version3.csv,"Version 3","List 3",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,179640,,,7145,162897,,,,"pie crust, cakes, cupcakes, baking, puff pastry, butter substitute",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,6,2023-01-04T17:21:38+00:00,134.93098497391,3,"updated stim.csv",Version3.csv,"Version 3","List 3",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,134649,,,9939,132396,,,,"filing, taxes, homework, hospital release form, personal information, passport, college",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,7,2023-01-04T17:24:01+00:00,143.56736922264,3,"updated stim.csv",Version3.csv,"Version 3","List 3",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,142749,,,7299,129649,,,,"eat, throw, plate, display, noodle pie, spaghetti and meatballs, italian dishes, noddles can be used to build model bridges",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,8,2023-01-04T17:26:26+00:00,145.12857079506,3,"updated stim.csv",Version3.csv,"Version 3","List 3",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,144338,,,4591,141851,,,,"circle tracer, to place a cup on, hold sauce, place for spoon, small amounts of food can be placed on it, dessert presentation plate, display in china cabinet, break it, clean it, use it in art, tap it, as a jewelry holder",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,9,2023-01-04T17:26:29+00:00,2.5175271034241,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2279,,,-1,-1,,,,,1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,10,2023-01-04T17:26:31+00:00,2.2345578670502,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2012,,,-1,-1,,,,,1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,11,2023-01-04T17:30:02+00:00,210.35770606995,3,"updated stim.csv",Version3.csv,"Version 3","List 3",litter,,75,5.034482759,1526,0.130915448,76,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,209513,,,18350,174539,,,,"as a place for cats to do their business, describe a group of cats, to describe trash thrown on ground, used to pick up spilled oil, for compost piles",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,12,2023-01-04T17:32:01+00:00,119.71606302261,3,"updated stim.csv",Version3.csv,"Version 3","List 3",fastener,,82,4.347826087,950,0.481228199,83,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,118913,,,5777,116652,,,,"to hold something in place, hold somethings together, to nail something together, to screw something together, to hold something up on the ceiling or wall",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,13,2023-01-04T17:33:03+00:00,61.271807909012,3,"updated stim.csv",Version3.csv,"Version 3","List 3",footplate,,90,4.875,1038,0.590943274,91,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,60488,,,4136,54392,,,,"place to put your foot, to stand on, to step on, to sit on, to place things on",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,14,2023-01-04T17:34:23+00:00,80.110818147659,3,"updated stim.csv",Version3.csv,"Version 3","List 3",sash,,79,4.916666667,2244,0.813802173,80,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,79306,,,1649,77761,,,,"to tie something together, for fashion, to show a winner of a contest, to bind something, to sew to a dress, to be part of a hair style, to be a part of art, to throw, to rip, to sew, to cut into pieces",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,15,2023-01-04T17:35:54+00:00,90.822120904922,3,"updated stim.csv",Version3.csv,"Version 3","List 3",stone,,67,5.875,2545,0.16935575,68,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,89951,,,1291,88348,,,,"to throw, to strike, to break, to chisel, to defend oneself, for building materials, for decoration, for people who believe in witchcraft, for a firpit, for sitting on, for standing on, for climbing on",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,16,2023-01-04T17:36:54+00:00,60.668178081512,3,"updated stim.csv",Version3.csv,"Version 3","List 3",rink,,71,4.333333333,2171,0.641556175,72,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,59857,,,1468,54364,,,,"to skate in, to play hockey in, to film a movie on, to fall on, to compete on",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,17,2023-01-04T17:38:03+00:00,68.405124902725,3,"updated stim.csv",Version3.csv,"Version 3","List 3",dogcatcher,,74,4.72,812,0.011096937,75,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,67594,,,1911,61539,,,,"to find dogs, to capture dogs, to take dogs to shelter, to find lost dogs, to return dogs to owners",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,18,2023-01-04T17:39:46+00:00,103.25939106941,3,"updated stim.csv",Version3.csv,"Version 3","List 3",postmaster,,64,5.2,2045,0.553054431,65,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,102321,,,8213,100257,,,,"to lead a post office, to seperate mail, to send mail, to enforce the rules",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,19,2023-01-04T17:41:10+00:00,83.950140953064,3,"updated stim.csv",Version3.csv,"Version 3","List 3",plow,,68,5,2008,0.897588843,69,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,83149,,,1171,75651,,,,"to dig up dirt, to move thru a crowd, to be attached to oxen, to be used to dig up old plants, to make new farmland",1
w10139038_kgm,2h4ksgruln,"Affordance Norms_USM",1,20,2023-01-04T17:42:42+00:00,91.840415000916,3,"updated stim.csv",Version3.csv,"Version 3","List 3",limestone,,81,4.565217391,1515,0.357597243,82,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,91031,,,3550,76722,,,,"as a building material, to throw, to chisel, to break, to sit on, to stand on, to walk on, to lay on, to climb on, to cut out of a mountain or quarry ",1
