Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10042471,zqn62son7e,"Affordance Norms_USM",1,1,2023-01-08T16:03:59+00:00,13.067180871964,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12918,,,-1,-1,,,,,1
w10042471,zqn62son7e,"Affordance Norms_USM",1,2,2023-01-08T16:04:18+00:00,18.615825891495,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,18406,,,-1,-1,,,,,1
w10042471,zqn62son7e,"Affordance Norms_USM",1,3,2023-01-08T16:04:28+00:00,9.8195950984955,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,9605,,,-1,-1,,,,,1
w10042471,zqn62son7e,"Affordance Norms_USM",1,4,2023-01-08T16:06:17+00:00,109.55519008636,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,108803,,,17438,102035,,,,"cooked, planted, detox",0.985
w10042471,zqn62son7e,"Affordance Norms_USM",1,5,2023-01-08T16:07:54+00:00,96.877331018448,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,96044,,,14709,89730,,,,"lunch, dinner, Italian restaurants",1
w10042471,zqn62son7e,"Affordance Norms_USM",1,6,2023-01-08T16:09:38+00:00,103.98228597641,12,"updated stim.csv",Version12.csv,"Version 12","List 12",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,103188,,,4657,100456,,,,"heat of a cup, catch overflow, splashes, and drips from a cup",1
w10042471,zqn62son7e,"Affordance Norms_USM",1,7,2023-01-08T16:10:43+00:00,64.741930961609,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,63905,,,25173,58186,,,,"forming doughs, cookies, pie crusts, shortbread, and puff pastries",1
w10042471,zqn62son7e,"Affordance Norms_USM",1,8,2023-01-08T16:12:22+00:00,98.876630067825,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,98052,,,3698,80748,,,,"business, accounting, lawsuits, police, college, university, ",1
w10042471,zqn62son7e,"Affordance Norms_USM",1,9,2023-01-08T16:12:27+00:00,5.6381459236145,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",5340,,,-1,-1,,,,,1
w10042471,zqn62son7e,"Affordance Norms_USM",1,10,2023-01-08T16:12:36+00:00,8.3683490753174,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,8159,,,-1,-1,,,,,1
