Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,1,2022-11-21T03:06:42+00:00,24.574479818344,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,24167,,,-1,-1,,,,,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,2,2022-11-21T03:06:54+00:00,12.158207178116,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11652,,,-1,-1,,,,,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,3,2022-11-21T03:06:59+00:00,4.9226198196411,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4492,,,-1,-1,,,,,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,4,2022-11-21T03:07:34+00:00,35.727127075195,23,"updated stim.csv",Version23.csv,"Version 23","List 23",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35159,,,1952,33818,,,,"eaten, swallowed, thrown, cooked, baked",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,5,2022-11-21T03:08:15+00:00,41.039144992828,23,"updated stim.csv",Version23.csv,"Version 23","List 23",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40468,,,5329,26789,,,,"read, shred, stack, throw away, ",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,6,2022-11-21T03:08:40+00:00,24.159657001495,23,"updated stim.csv",Version23.csv,"Version 23","List 23",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23605,,,5622,21238,,,,eat,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,7,2022-11-21T03:08:46+00:00,6.0256149768829,23,"updated stim.csv",Version23.csv,"Version 23","List 23",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5538,,,3022,4220,,,,cooking,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,8,2022-11-21T03:08:56+00:00,10.062083959579,23,"updated stim.csv",Version23.csv,"Version 23","List 23",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9752,,,6592,8080,,,,cooking,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,9,2022-11-21T03:08:59+00:00,2.8438601493835,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2472,,,-1,-1,,,,,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,10,2022-11-21T03:09:01+00:00,2.2028608322144,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1855,,,-1,-1,,,,,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,11,2022-11-21T03:09:39+00:00,38.024536132812,23,"updated stim.csv",Version23.csv,"Version 23","List 23",pantaloons,,690,4.695652174,1858,691,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37380,,,31178,37199,,,,"clothing, wear, dress",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,12,2022-11-21T03:10:00+00:00,21.313965082169,23,"updated stim.csv",Version23.csv,"Version 23","List 23",stapler,,682,6.458333333,2508,683,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19876,,,1732,17864,,,,"staple papers, surgery, ",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,13,2022-11-21T03:10:17+00:00,16.643431901932,23,"updated stim.csv",Version23.csv,"Version 23","List 23",bucket,,669,6,341,670,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15928,,,1804,7155,,,,"fill with something, ",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,14,2022-11-21T03:10:34+00:00,17.768312931061,23,"updated stim.csv",Version23.csv,"Version 23","List 23",lasso,,663,5.555555556,1468,664,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17418,,,3776,17244,,,,"lasso a horse, cowboy",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,15,2022-11-21T03:10:47+00:00,12.345010995865,23,"updated stim.csv",Version23.csv,"Version 23","List 23",slide,,675,5.130434783,2411,676,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11948,,,2487,11657,,,,"go down it, play on it ",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,16,2022-11-21T03:11:08+00:00,21.41529417038,23,"updated stim.csv",Version23.csv,"Version 23","List 23",Shirt,,676,6.473045822,2346,677,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20830,,,18014,20675,,,,"wear, dress",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,17,2022-11-21T03:11:14+00:00,5.8145020008087,23,"updated stim.csv",Version23.csv,"Version 23","List 23",shaker,,673,4.36,2318,674,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5512,,,3715,5240,,,,"mix a drink",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,18,2022-11-21T03:11:20+00:00,5.6456618309021,23,"updated stim.csv",Version23.csv,"Version 23","List 23",actress,,684,4.92,11,685,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5284,,,1576,4971,,,,"act, roleplay",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,19,2022-11-21T03:11:35+00:00,15.345729112625,23,"updated stim.csv",Version23.csv,"Version 23","List 23",shovel,,688,5.925925926,2363,689,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14944,,,1549,12746,,,,dig,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,20,2022-11-21T03:11:40+00:00,5.2089128494263,23,"updated stim.csv",Version23.csv,"Version 23","List 23",breadbasket,,680,5.222222222,309,681,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4853,,,2945,4727,,,,"carry bread",1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,21,2022-11-21T03:11:45+00:00,4.2530000209808,23,"updated stim.csv",Version23.csv,"Version 23","List 23",turtleneck,,681,5.375,2806,682,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3860,,,1518,3321,,,,wear,1
J00702800_egh,endf02isq4,"Affordance Norms_South Alabama",1,22,2022-11-21T03:11:51+00:00,6.3951210975647,23,"updated stim.csv",Version23.csv,"Version 23","List 23",box,,668,6.291666667,294,669,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6041,,,1922,4599,,,,"put things in, ",1
