Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,1,2022-11-20T15:41:05+00:00,13.849187135696,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13597,,,-1,-1,,,,,1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,2,2022-11-20T15:41:15+00:00,10.792196035385,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10504,,,-1,-1,,,,,1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,3,2022-11-20T15:41:19+00:00,3.5903789997101,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3422,,,-1,-1,,,,,1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,4,2022-11-20T15:42:19+00:00,59.931466817856,16,"updated stim.csv",Version16.csv,"Version 16","List 16",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,59621,,,1664,52115,,,,"eaten, thrown, chewed, swallowed, cooked, tossed, spitted out",1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,5,2022-11-20T15:43:28+00:00,69.203212976456,16,"updated stim.csv",Version16.csv,"Version 16","List 16",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,68831,,,3945,43096,,,,"crumpled, submitted, tossed, thrown away, thrown, given, took",1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,6,2022-11-20T15:44:25+00:00,56.867469072342,16,"updated stim.csv",Version16.csv,"Version 16","List 16",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,56572,,,2822,55189,,,,"poured, stirred, drizzled, thrown, slid, banged against",1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,7,2022-11-20T15:45:06+00:00,41.391147136688,16,"updated stim.csv",Version16.csv,"Version 16","List 16",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40987,,,2889,36384,,,,"cooked, given, stirred, gone through with hands, poured",1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,8,2022-11-20T15:46:13+00:00,66.273380994797,16,"updated stim.csv",Version16.csv,"Version 16","List 16",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,65873,,,41464,57472,,,,"confirmed, bring emotions",1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,9,2022-11-20T15:46:15+00:00,2.0140988826752,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1839,,,-1,-1,,,,,1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,10,2022-11-20T15:46:17+00:00,1.8071639537811,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1619,,,-1,-1,,,,,1
J00717956_cab,b8apanog21,"Affordance Norms_South Alabama",1,11,2022-11-20T15:48:07+00:00,109.95795607567,16,"updated stim.csv",Version16.csv,"Version 16","List 16",lake,,465,5.035714286,1452,466,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,109647,,,1788,104936,,,,"swam, swim, toss water from it, fish, do a handstand, play with a ball, splash water, boat",1
