Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,1,2022-11-16T23:52:55+00:00,11.521319150925,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11458,,,-1,-1,,,,,1
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,2,2022-11-16T23:53:07+00:00,11.554821014404,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11433,,,-1,-1,,,,,1
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,3,2022-11-16T23:53:09+00:00,2.5368139743805,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2428,,,-1,-1,,,,,1
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,4,2022-11-16T23:53:22+00:00,13.000165939331,98,"updated stim.csv",Version98.csv,"Version 98","List 98",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12888,,,1320,11487,,,,"filing, printing, faxing, writing, typing",1
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,5,2022-11-16T23:53:34+00:00,12.22040104866,98,"updated stim.csv",Version98.csv,"Version 98","List 98",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12104,,,2576,10643,,,,"eating, throwing, smelling, baking",1
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,6,2022-11-16T23:53:44+00:00,9.7162258625031,98,"updated stim.csv",Version98.csv,"Version 98","List 98",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9572,,,1319,6727,,,,"baking, cooking, playing",1
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,7,2022-11-16T23:53:58+00:00,14.009610176086,98,"updated stim.csv",Version98.csv,"Version 98","List 98",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13832,,,1491,12654,,,,"serving, decoration, eating",1
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,8,2022-11-16T23:54:17+00:00,19.225532770157,98,"updated stim.csv",Version98.csv,"Version 98","List 98",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19065,,,1370,10800,,,,"baking, kneading, cooking",1
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,9,2022-11-16T23:54:19+00:00,1.9297630786896,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1806,,,-1,-1,,,,,1
J00686057_cas,7dn61eorc2,"Affordance Norms_South Alabama",1,10,2022-11-16T23:54:21+00:00,1.6421439647675,98,"updated stim.csv",Version98.csv,"Version 98","List 98",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1540,,,-1,-1,,,,,1
