Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,1,2022-12-01T03:24:33+00:00,13.792264938354,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13613,,,-1,-1,,,,,1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,2,2022-12-01T03:24:45+00:00,11.646888017654,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11437,,,-1,-1,,,,,1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,3,2022-12-01T03:24:49+00:00,3.594043970108,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3425,,,-1,-1,,,,,1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,4,2022-12-01T03:25:04+00:00,15.423132181168,6,"updated stim.csv",Version6.csv,"Version 6","List 6",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15256,,,5956,13876,,,,"filed, thrown away, filled out",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,5,2022-12-01T03:25:25+00:00,20.909171819687,6,"updated stim.csv",Version6.csv,"Version 6","List 6",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20620,,,6667,19300,,,,"shrinking, combining, compacting",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,6,2022-12-01T03:25:38+00:00,13.089292049408,6,"updated stim.csv",Version6.csv,"Version 6","List 6",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12917,,,-1,-1,,,,,1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,7,2022-12-01T03:25:41+00:00,2.9451410770416,6,"updated stim.csv",Version6.csv,"Version 6","List 6",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2776,,,-1,-1,,,,,1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,8,2022-12-01T03:25:42+00:00,0.8478410243988,6,"updated stim.csv",Version6.csv,"Version 6","List 6",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,687,,,-1,-1,,,,,1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,9,2022-12-01T03:25:44+00:00,2.1264288425446,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1964,,,-1,-1,,,,,1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,10,2022-12-01T03:25:46+00:00,2.2737431526184,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2124,,,-1,-1,,,,,1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,11,2022-12-01T03:26:01+00:00,14.662055015564,6,"updated stim.csv",Version6.csv,"Version 6","List 6",bird,,171,4.896551724,220,172,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14387,,,3276,13178,,,,"chirps, flies, nests",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,12,2022-12-01T03:26:21+00:00,20.567322015762,6,"updated stim.csv",Version6.csv,"Version 6","List 6",ticket,,164,5.333333333,2692,165,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20269,,,2638,18615,,,,"given, used, applied",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,13,2022-12-01T03:26:57+00:00,35.539983987808,6,"updated stim.csv",Version6.csv,"Version 6","List 6",scale,,175,5.652173913,2259,176,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35255,,,2007,33978,,,,"measuring, weighing, grading",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,14,2022-12-01T03:27:15+00:00,18.462957859039,6,"updated stim.csv",Version6.csv,"Version 6","List 6",berry,,179,5.523809524,205,180,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18286,,,5591,16932,,,,"cooked, scent, eaten",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,15,2022-12-01T03:27:30+00:00,14.671517133713,6,"updated stim.csv",Version6.csv,"Version 6","List 6",desert,,160,4.291666667,779,161,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14499,,,1382,13382,,,,"eaten, baked, scent",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,16,2022-12-01T03:28:12+00:00,41.599319934845,6,"updated stim.csv",Version6.csv,"Version 6","List 6",family,,153,5.291666667,944,154,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41319,,,5622,40071,,,,"advice, love, shelter",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,17,2022-12-01T03:28:24+00:00,12.549071073532,6,"updated stim.csv",Version6.csv,"Version 6","List 6",tofu,,180,5.555555556,2717,181,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12384,,,2940,10952,,,,"cooked, raw, eaten",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,18,2022-12-01T03:29:40+00:00,75.702054023743,6,"updated stim.csv",Version6.csv,"Version 6","List 6",crystal,,170,4.37037037,720,171,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,75504,,,10448,69647,,,,"jewelry ",0.995
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,19,2022-12-01T03:29:57+00:00,16.78307390213,6,"updated stim.csv",Version6.csv,"Version 6","List 6",whisky,,174,5.857142857,2931,175,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16416,,,3358,10210,,,,"food, drinks",1
J00710626AB,wh1nhi1sd9,"Affordance Norms_South Alabama",1,20,2022-12-01T03:30:30+00:00,33.071428060532,6,"updated stim.csv",Version6.csv,"Version 6","List 6",footballer,,165,5.041666667,1031,166,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32770,,,10500,31856,,,,"physical help, precision, strength",1
