Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,1,2022-11-13T19:50:50+00:00,12.057934999466,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11908,,,-1,-1,,,,,1
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,2,2022-11-13T19:51:04+00:00,13.187330007553,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12923,,,-1,-1,,,,,1
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,3,2022-11-13T19:51:07+00:00,3.4402329921722,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3190,,,-1,-1,,,,,1
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,4,2022-11-13T19:52:24+00:00,77.336352109909,67,"updated stim.csv",Version67.csv,"Version 67","List 67",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,76967,,,4182,75379,,,,"completed, turned in, gathered, prepared, copied,read",0.977
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,5,2022-11-13T19:54:00+00:00,95.533216953278,67,"updated stim.csv",Version67.csv,"Version 67","List 67",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,95049,,,5605,81204,,,,"sown, maintained, harvested, ground, prepared, dried, baked",1
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,6,2022-11-13T19:54:59+00:00,58.683665990829,67,"updated stim.csv",Version67.csv,"Version 67","List 67",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58313,,,11236,56012,,,,"boiled, seasoned, add sauce and meatballs, eaten, stored",0.959
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,7,2022-11-13T19:55:39+00:00,40.745070934296,67,"updated stim.csv",Version67.csv,"Version 67","List 67",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40423,,,25994,38120,,,,"cut, baked, whisked",1
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,8,2022-11-13T19:56:38+00:00,58.557338953018,67,"updated stim.csv",Version67.csv,"Version 67","List 67",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58200,,,2959,46997,,,,"displayed, hold teacups or food, washed",1
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,9,2022-11-13T19:56:40+00:00,2.1083600521088,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1921,,,-1,-1,,,,,1
J00690994_aaw,hjirv66ev2,"Affordance Norms_South Alabama",1,10,2022-11-13T19:56:43+00:00,2.9870910644531,67,"updated stim.csv",Version67.csv,"Version 67","List 67",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2781,,,-1,-1,,,,,1
