Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,1,2022-11-30T02:22:06+00:00,16.890208005905,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,16765,,,-1,-1,,,,,1
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,2,2022-11-30T02:22:20+00:00,14.188493967056,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14052,,,-1,-1,,,,,1
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,3,2022-11-30T02:22:26+00:00,5.483980178833,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5353,,,-1,-1,,,,,1
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,4,2022-11-30T02:22:44+00:00,18.740741968155,84,"updated stim.csv",Version84.csv,"Version 84","List 84",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18612,,,12685,15921,,,,"rice, sand, ",1
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,5,2022-11-30T02:22:51+00:00,6.9808099269867,84,"updated stim.csv",Version84.csv,"Version 84","List 84",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6836,,,3213,5637,,,,"hold sauce",1
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,6,2022-11-30T02:23:06+00:00,14.656373977661,84,"updated stim.csv",Version84.csv,"Version 84","List 84",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14517,,,4308,13840,,,,"eat, feed others",1
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,7,2022-11-30T02:23:20+00:00,13.876053094864,84,"updated stim.csv",Version84.csv,"Version 84","List 84",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13734,,,4208,13306,,,,"bake things ",1
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,8,2022-11-30T02:23:31+00:00,11.52764081955,84,"updated stim.csv",Version84.csv,"Version 84","List 84",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11393,,,2593,11083,,,,"keep records, study, keep notes",1
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,9,2022-11-30T02:23:34+00:00,2.1494510173798,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2016,,,-1,-1,,,,,1
J00717313JG,y5uqj4pahk,"Affordance Norms_South Alabama",1,10,2022-11-30T02:23:36+00:00,2.7214200496674,84,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2588,,,-1,-1,,,,,1
