Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,1,2022-10-31T02:19:43+00:00,12.024358987808,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11774,,,-1,-1,,,,,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,2,2022-10-31T02:19:54+00:00,11.212558031082,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10877,,,-1,-1,,,,,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,3,2022-10-31T02:19:56+00:00,2.487163066864,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2167,,,-1,-1,,,,,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,4,2022-10-31T02:20:06+00:00,9.6646339893341,13,"updated stim.csv",Version13.csv,"Version 13","List 13",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9378,,,2217,7293,,,,"eaten,cooked",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,5,2022-10-31T02:20:29+00:00,23.220408916473,13,"updated stim.csv",Version13.csv,"Version 13","List 13",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22871,,,14135,16999,,,,cooked,0.772
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,6,2022-10-31T02:20:40+00:00,10.236268043518,13,"updated stim.csv",Version13.csv,"Version 13","List 13",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9955,,,1443,8818,,,,"cooked,eaten",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,7,2022-10-31T02:20:56+00:00,16.315769910812,13,"updated stim.csv",Version13.csv,"Version 13","List 13",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16009,,,3921,14766,,,,"completed,long,important",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,8,2022-10-31T02:21:06+00:00,10.124235153198,13,"updated stim.csv",Version13.csv,"Version 13","List 13",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9819,,,2517,7606,,,,food,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,9,2022-10-31T02:21:08+00:00,2.3091158866882,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1995,,,-1,-1,,,,,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,10,2022-10-31T02:21:10+00:00,1.9183690547943,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1701,,,-1,-1,,,,,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,11,2022-10-31T02:21:39+00:00,28.391103982925,13,"updated stim.csv",Version13.csv,"Version 13","List 13",testes,,376,5.083333333,2670,377,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28048,,,19674,27434,,,,research,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,12,2022-10-31T02:21:45+00:00,6.411041021347,13,"updated stim.csv",Version13.csv,"Version 13","List 13",spareribs,,387,4.869565217,2462,388,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6149,,,3429,5188,,,,food,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,13,2022-10-31T02:22:06+00:00,20.96293091774,13,"updated stim.csv",Version13.csv,"Version 13","List 13",wagon,,364,5.375,2879,365,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20640,,,3228,19669,,,,"loads,travel,packaging",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,14,2022-10-31T02:22:17+00:00,11.217533111572,13,"updated stim.csv",Version13.csv,"Version 13","List 13",pharmacist,,386,5.041666667,1938,387,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10863,,,2384,10102,,,,"medications,career",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,15,2022-10-31T02:22:29+00:00,12.081493854523,13,"updated stim.csv",Version13.csv,"Version 13","List 13",oxtail,,363,4.444444444,1833,364,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11744,,,1908,10544,,,,"eaten,food,prepared",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,16,2022-10-31T02:22:42+00:00,12.700010061264,13,"updated stim.csv",Version13.csv,"Version 13","List 13",addict,,366,4.391304348,14,367,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12375,,,10481,11870,,,,drugs,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,17,2022-10-31T02:22:50+00:00,8.0878069400787,13,"updated stim.csv",Version13.csv,"Version 13","List 13",soil,,380,5.703703704,2445,381,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7767,,,2347,7503,,,,"plant,crop",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,18,2022-10-31T02:23:03+00:00,12.865297079086,13,"updated stim.csv",Version13.csv,"Version 13","List 13",cabinet,,390,5.64,389,391,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12578,,,6870,11924,,,,storage,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,19,2022-10-31T02:23:10+00:00,7.5470750331879,13,"updated stim.csv",Version13.csv,"Version 13","List 13",kitty,,365,6.043478261,1429,366,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7258,,,5973,6808,,,,pet,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,20,2022-10-31T02:23:17+00:00,6.481379032135,13,"updated stim.csv",Version13.csv,"Version 13","List 13",jogger,,377,5,1388,378,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6205,,,2354,5180,,,,exercise,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,21,2022-10-31T02:23:32+00:00,15.024107933044,13,"updated stim.csv",Version13.csv,"Version 13","List 13",squirrel,,389,4.346153846,2494,390,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14727,,,12569,14173,,,,gather,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,22,2022-10-31T02:23:41+00:00,9.1806669235229,13,"updated stim.csv",Version13.csv,"Version 13","List 13",panhandler,,374,4.92,1857,375,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8757,,,2673,6628,,,,beg,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,23,2022-10-31T02:23:49+00:00,7.5180859565735,13,"updated stim.csv",Version13.csv,"Version 13","List 13",vein,,367,4.44,2845,368,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7222,,,1793,6604,,,,transport,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,24,2022-10-31T02:24:06+00:00,17.462766170502,13,"updated stim.csv",Version13.csv,"Version 13","List 13",kelp,,373,4.826086957,1405,374,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17152,,,8263,16624,,,,"eaten,medicine",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,25,2022-10-31T02:24:10+00:00,3.8279268741608,13,"updated stim.csv",Version13.csv,"Version 13","List 13",trinket,,371,4.791666667,2777,372,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3523,,,2086,3089,,,,gift,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,26,2022-10-31T02:24:17+00:00,6.8039519786835,13,"updated stim.csv",Version13.csv,"Version 13","List 13",copybook,,388,5,639,389,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6527,,,2030,6068,,,,"drawing,gift",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,27,2022-10-31T02:24:20+00:00,3.3460731506348,13,"updated stim.csv",Version13.csv,"Version 13","List 13",crawfish,,383,4.666666667,685,384,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3076,,,1391,2557,,,,food,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,28,2022-10-31T02:24:45+00:00,24.542829990387,13,"updated stim.csv",Version13.csv,"Version 13","List 13",amulet,,368,5.291666667,38,369,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24251,,,21614,23910,,,,luck,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,29,2022-10-31T02:24:53+00:00,8.1076879501343,13,"updated stim.csv",Version13.csv,"Version 13","List 13",blackberry,,375,5.416666667,227,376,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7722,,,1807,7060,,,,"food, dessert",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,30,2022-10-31T02:24:58+00:00,5.2945239543915,13,"updated stim.csv",Version13.csv,"Version 13","List 13",vest,,378,6,2853,379,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4942,,,2408,4459,,,,clothing,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,31,2022-10-31T02:25:34+00:00,36.249719142914,13,"updated stim.csv",Version13.csv,"Version 13","List 13",glycerine,,382,4.434782609,1119,383,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35919,,,32372,35283,,,,inhancer,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,32,2022-10-31T02:25:38+00:00,3.5857329368591,13,"updated stim.csv",Version13.csv,"Version 13","List 13",eraser,,384,5.791666667,918,385,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3155,,,2146,2886,,,,redo,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,33,2022-10-31T02:25:41+00:00,3.2715978622437,13,"updated stim.csv",Version13.csv,"Version 13","List 13",playroom,,361,4.52,2002,362,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3058,,,2009,2624,,,,fun,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,34,2022-10-31T02:25:49+00:00,8.0967171192169,13,"updated stim.csv",Version13.csv,"Version 13","List 13",anus,,370,5.16,53,371,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7691,,,4144,6150,,,,release,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,35,2022-10-31T02:26:00+00:00,10.426745891571,13,"updated stim.csv",Version13.csv,"Version 13","List 13",liqueur,,372,5.666666667,1523,373,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10136,,,4483,9735,,,,"drink,fun,party",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,36,2022-10-31T02:26:10+00:00,10.148365974426,13,"updated stim.csv",Version13.csv,"Version 13","List 13",vine,,362,5,2861,363,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9768,,,3569,8712,,,,food,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,37,2022-10-31T02:26:18+00:00,7.9504990577698,13,"updated stim.csv",Version13.csv,"Version 13","List 13",cotton,,379,5.28,660,380,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7686,,,2176,7281,,,,"clothing,money",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,38,2022-10-31T02:26:29+00:00,10.877604961395,13,"updated stim.csv",Version13.csv,"Version 13","List 13",menu,,381,5.869565217,1646,382,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10512,,,2375,10098,,,,"display,decision",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,39,2022-10-31T02:27:08+00:00,39.206647157669,13,"updated stim.csv",Version13.csv,"Version 13","List 13",rake,,385,6.136363636,2135,386,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38820,,,23978,38296,,,,"gather,clean,straighten",1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,40,2022-10-31T02:27:15+00:00,7.5737199783325,13,"updated stim.csv",Version13.csv,"Version 13","List 13",topsoil,,369,4.92,2736,370,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7294,,,3871,6780,,,,planting,1
j00710885_daw,7fc8cak5z8,"Affordance Norms_South Alabama",1,41,2022-10-31T02:27:18+00:00,2.4891450405121,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,,,"You will now be asked a few questions about your experience today.",,"Instruct 4",2200,,,-1,-1,,,,,1
