Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10128564,hdqq3a51fv,"BOI Norms",1,1,2022-09-20T18:31:48+00:00,10.321357965469,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10241,,,-1,-1,,,,,1
w10128564,hdqq3a51fv,"BOI Norms",1,2,2022-09-20T18:31:58+00:00,10.514094114304,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10411,,,-1,-1,,,,,1
w10128564,hdqq3a51fv,"BOI Norms",1,3,2022-09-20T18:32:02+00:00,3.4536509513855,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3381,,,-1,-1,,,,,1
w10128564,hdqq3a51fv,"BOI Norms",1,4,2022-09-20T18:32:29+00:00,27.485682964325,4,"updated stim.csv",Version4.csv,"Version 4","List 4",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27373,,,4703,26516,,,,"write on, rip, crumble, throw, throw away, give",1
w10128564,hdqq3a51fv,"BOI Norms",1,5,2022-09-20T18:32:35+00:00,5.8345739841461,4,"updated stim.csv",Version4.csv,"Version 4","List 4",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5426,,,2116,4309,,,,"eat, grow",1
w10128564,hdqq3a51fv,"BOI Norms",1,6,2022-09-20T18:32:49+00:00,13.918617963791,4,"updated stim.csv",Version4.csv,"Version 4","List 4",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13802,,,2762,12638,,,,"throw, wash, step on, eat ",1
w10128564,hdqq3a51fv,"BOI Norms",1,7,2022-09-20T18:32:56+00:00,6.6827130317688,4,"updated stim.csv",Version4.csv,"Version 4","List 4",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6548,,,2654,5753,,,,"eat, bake, cook",1
w10128564,hdqq3a51fv,"BOI Norms",1,8,2022-09-20T18:33:06+00:00,10.503189086914,4,"updated stim.csv",Version4.csv,"Version 4","List 4",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10401,,,2103,9651,,,,"eat, cook, boil, throw",1
w10128564,hdqq3a51fv,"BOI Norms",1,9,2022-09-20T18:33:08+00:00,1.3900489807129,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1314,,,-1,-1,,,,,1
w10128564,hdqq3a51fv,"BOI Norms",1,10,2022-09-20T18:33:09+00:00,1.5064809322357,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1434,,,-1,-1,,,,,1
w10128564,hdqq3a51fv,"BOI Norms",1,11,2022-09-20T18:33:29+00:00,19.794171094894,4,"updated stim.csv",Version4.csv,"Version 4","List 4",valet,,92,4.625,2834,93,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19684,,,2754,18360,,,,"park car",1
w10128564,hdqq3a51fv,"BOI Norms",1,12,2022-09-20T18:33:41+00:00,12.153978824615,4,"updated stim.csv",Version4.csv,"Version 4","List 4",cube,,114,4.75,721,115,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12042,,,2087,10933,,,,"throw, build, calculate ",1
w10128564,hdqq3a51fv,"BOI Norms",1,13,2022-09-20T18:33:50+00:00,8.9270300865173,4,"updated stim.csv",Version4.csv,"Version 4","List 4",daybed,,95,5.28,761,96,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8813,,,1827,7971,,,,"lay on, move, jump on",1
