Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10081607LR,naohj57u2u,"BOI Norms",1,1,2022-09-21T18:45:07+00:00,10.752145051956,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10548,,,-1,-1,,,,,1
10081607LR,naohj57u2u,"BOI Norms",1,2,2022-09-21T18:45:17+00:00,10.563102006912,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10428,,,-1,-1,,,,,1
10081607LR,naohj57u2u,"BOI Norms",1,3,2022-09-21T18:45:20+00:00,2.6369030475616,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2510,,,-1,-1,,,,,1
10081607LR,naohj57u2u,"BOI Norms",1,4,2022-09-21T18:45:41+00:00,21.429199934006,7,"updated stim.csv",Version7.csv,"Version 7","List 7",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21292,,,4003,20355,,,,"job, dr appointment, research",1
10081607LR,naohj57u2u,"BOI Norms",1,5,2022-09-21T18:45:49+00:00,7.102884054184,7,"updated stim.csv",Version7.csv,"Version 7","List 7",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6985,,,2786,5193,,,,cooking,1
10081607LR,naohj57u2u,"BOI Norms",1,6,2022-09-21T18:46:07+00:00,18.524046897888,7,"updated stim.csv",Version7.csv,"Version 7","List 7",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18390,,,2816,17431,,,,"measuring, grain of salt, sand",1
10081607LR,naohj57u2u,"BOI Norms",1,7,2022-09-21T18:46:41+00:00,33.970722913742,7,"updated stim.csv",Version7.csv,"Version 7","List 7",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33828,,,6789,33570,,,,"shortening time, shortening a line, lenghth of clothes",1
10081607LR,naohj57u2u,"BOI Norms",1,8,2022-09-21T18:46:44+00:00,3.0013182163239,7,"updated stim.csv",Version7.csv,"Version 7","List 7",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2870,,,1718,2089,,,,eat,1
10081607LR,naohj57u2u,"BOI Norms",1,9,2022-09-21T18:46:45+00:00,1.0944409370422,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",963,,,-1,-1,,,,,1
10081607LR,naohj57u2u,"BOI Norms",1,10,2022-09-21T18:46:46+00:00,1.0567500591278,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,937,,,-1,-1,,,,,1
