Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10136710_edj,yno9xhn7g5,"BOI Norms",1,1,2022-10-11T21:26:13+00:00,10.749151945114,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10652,,,-1,-1,,,,,1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,2,2022-10-11T21:27:55+00:00,102.30820703506,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,102145,,,-1,-1,,,,,1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,3,2022-10-11T21:28:04+00:00,9.5846450328827,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,9422,,,-1,-1,,,,,1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,4,2022-10-11T21:28:36+00:00,31.471705913544,10,"updated stim.csv",Version10.csv,"Version 10","List 10",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31312,,,2241,22794,,,,"thrown, broken, eaten on, played with",1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,5,2022-10-11T21:29:18+00:00,42.398774147034,10,"updated stim.csv",Version10.csv,"Version 10","List 10",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41997,,,2571,16318,,,,"eat, throw, play with, burn, choke",1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,6,2022-10-11T21:29:52+00:00,33.576818943024,10,"updated stim.csv",Version10.csv,"Version 10","List 10",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33369,,,3385,28099,,,,"cook, choke, throw, step on, grind to dust",1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,7,2022-10-11T21:30:51+00:00,58.966290950775,10,"updated stim.csv",Version10.csv,"Version 10","List 10",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58796,,,45662,56387,,,,"to bake, to burn, to eat",1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,8,2022-10-11T21:31:55+00:00,64.418471097946,10,"updated stim.csv",Version10.csv,"Version 10","List 10",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,64238,,,14789,62992,,,,"to read, to edit, to publish, to filter through, to burn",1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,9,2022-10-11T21:31:57+00:00,1.8668429851532,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1718,,,-1,-1,,,,,1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,10,2022-10-11T21:32:00+00:00,3.1172399520874,10,"updated stim.csv",Version10.csv,"Version 10","List 10",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2989,,,-1,-1,,,,,1
w10136710_edj,yno9xhn7g5,"BOI Norms",1,11,2022-10-11T21:32:41+00:00,40.349648952484,10,"updated stim.csv",Version10.csv,"Version 10","List 10",biscuit,,296,5.964285714,224,297,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40174,,,3366,38477,,,,"to eat, to throw, to burn, to step on, to slap someone with, to give to someone",1
