Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,1,2023-02-01T21:49:41+00:00,12.025756835938,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11752,,,-1,-1,,,,,1
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,2,2023-02-01T21:49:54+00:00,12.511048078537,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12107,,,-1,-1,,,,,1
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,3,2023-02-01T21:50:02+00:00,7.966313123703,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7498,,,-1,-1,,,,,1
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,4,2023-02-01T21:50:21+00:00,19.332034826279,58,"updated stim.csv",Version58.csv,"Version 58","List 58",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18799,,,6284,16798,,,,"cup,table,spoon,ufo",1
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,5,2023-02-01T21:50:35+00:00,13.517457008362,58,"updated stim.csv",Version58.csv,"Version 58","List 58",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13076,,,3022,12050,,,,"paper,work,drawing,writing",1
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,6,2023-02-01T21:50:56+00:00,21.648823022842,58,"updated stim.csv",Version58.csv,"Version 58","List 58",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20859,,,4371,18060,,,,"grown,eat,sell,farmer",1
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,7,2023-02-01T21:51:11+00:00,14.422425985336,58,"updated stim.csv",Version58.csv,"Version 58","List 58",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13923,,,2184,12545,,,,"italy,eat,sauce,long",1
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,8,2023-02-01T21:51:28+00:00,16.941000938416,58,"updated stim.csv",Version58.csv,"Version 58","List 58",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16429,,,3951,11052,,,,"words,sentances,",1
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,9,2023-02-01T21:51:30+00:00,2.5248460769653,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2121,,,-1,-1,,,,,1
630382e1437566a48f78a56f,1jxzvjcmic,"Affordance Norms_Prolific",1,10,2023-02-01T21:51:32+00:00,1.9524791240692,58,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1390,,,-1,-1,,,,,1
