Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,1,2023-02-01T20:43:52+00:00,11.228362798691,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11017,,,-1,-1,,,,,1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,2,2023-02-01T20:44:03+00:00,11.325397014618,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10887,,,-1,-1,,,,,0.982
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,3,2023-02-01T20:44:06+00:00,3.0561859607697,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2602,,,-1,-1,,,,,1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,4,2023-02-01T20:44:27+00:00,20.988199234009,43,"updated stim.csv",Version43.csv,"Version 43","List 43",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20217,,,3016,19641,,,,"eat, cook, measure",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,5,2023-02-01T20:44:40+00:00,13.334863901138,43,"updated stim.csv",Version43.csv,"Version 43","List 43",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12951,,,3878,10039,,,,"cook, eat, throw",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,6,2023-02-01T20:44:58+00:00,17.814877033234,43,"updated stim.csv",Version43.csv,"Version 43","List 43",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17345,,,13264,15887,,,,"eat, bake",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,7,2023-02-01T20:45:26+00:00,27.736217021942,43,"updated stim.csv",Version43.csv,"Version 43","List 43",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27029,,,3075,19252,,,,"fill in, shred, burn, complete",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,8,2023-02-01T20:45:46+00:00,20.54187297821,43,"updated stim.csv",Version43.csv,"Version 43","List 43",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19791,,,3900,19533,,,,"throw, rest cup on, drink from, fly in",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,9,2023-02-01T20:45:49+00:00,2.474280834198,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2040,,,-1,-1,,,,,1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,10,2023-02-01T20:45:51+00:00,1.651447057724,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1240,,,-1,-1,,,,,1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,11,2023-02-01T20:46:11+00:00,20.894055128098,43,"updated stim.csv",Version43.csv,"Version 43","List 43",gauze,,1269,5.88,1088,0.356160349,1270,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20186,,,3192,16569,,,,"wipe, tie, make bandage",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,12,2023-02-01T20:46:28+00:00,16.925639867783,43,"updated stim.csv",Version43.csv,"Version 43","List 43",path,,1261,4.37037037,1887,0.190571516,1262,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16085,,,2291,12650,,,,"walk on, follow, forge",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,13,2023-02-01T20:46:42+00:00,13.259253025055,43,"updated stim.csv",Version43.csv,"Version 43","List 43",boulder,,1266,4.958333333,288,0.526217593,1267,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12825,,,4344,11788,,,,"throw, climb, roll",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,14,2023-02-01T20:47:00+00:00,18.659924030304,43,"updated stim.csv",Version43.csv,"Version 43","List 43",holster,,1279,4.68,1298,0.918745461,1280,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18268,,,7915,17804,,,,"store item in",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,15,2023-02-01T20:47:09+00:00,8.7454469203949,43,"updated stim.csv",Version43.csv,"Version 43","List 43",footbath,,1276,5.090909091,1032,0.607424384,1277,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8325,,,2772,7847,,,,"scrub, wash, relax",1
63d7a7c2e9bdb20fe10bf652,7tb3dw6cyl,"Affordance Norms_Prolific",1,16,2023-02-01T20:47:24+00:00,14.734891176224,43,"updated stim.csv",Version43.csv,"Version 43","List 43",marijuana,,1284,6.04,1606,0.534165831,1285,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14359,,,1414,7943,,,,"smoke, eat, sell",1
